SUBJECT,OBJECT,LABEL
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Pokemon_Black_2,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Pokemon_Black_2_and_Pokemon_White_2,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Pokemon_Black_2_and_White_2,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Pokemon_Black_Version,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Pokemon_Black_White,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Pokemon_Black_and_White,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Pokemon_Black_and_White_2,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Pokemon_Global_Link,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Pokemon_White,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Pokemon_White_2,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Pokemon_White_2_and_Black_2,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Pokemon_White_Black,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Pokemon_White_and_Black,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Pokemon_black,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Pokemon_black_and_white,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Pokemon_generation_5,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Pokémon_BLACK_and_Pokémon_WHITE,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Pokémon_Black,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Pokémon_Black_2_and_White_2,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Pokémon_Black_Version_2,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Pokémon_Black_Version_2_and_Pokémon_White_Version_2,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Pokémon_Black_White,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Pokémon_Black_and_Pokémon_White,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Pokémon_Black_and_White/version_2,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Pokémon_Black_and_White_2,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Pokémon_Global_Link,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Pokémon_White,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Pokémon_White_Black,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Pokémon_White_Version_2,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Pokémon_White_and_Black,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Reshiram,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Reshiram_and_Zekrom,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Tsutaaja,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Tsutaja,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Tsutarja,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Tsutāja,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Zekrom,k
http://rdf.freebase.com/ns/m.0bmklgv,http://www.wikidata.org/entity/Q816034,k
http://rdf.freebase.com/ns/m.0bmklgv,http://tl.dbpedia.org/resource/Pokémon_Black_at_White,k
http://tl.dbpedia.org/resource/Pokémon_Black_at_White,http://tl.dbpedia.org/resource/Pok%C3%A9mon_Black_at_White,k
http://tl.dbpedia.org/resource/Pokémon_Black_at_White,http://www.wikidata.org/entity/Q816034,k
http://dbpedia.org/resource/%27M,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,k
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,http://dbpedia.org/resource/Glitch_City,k
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,http://dbpedia.org/resource/Jun%27ichi_Masuda,x
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,http://dbpedia.org/resource/Jun%27ichi_masuda,x
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,http://dbpedia.org/resource/Jyunichi_Masuda,x
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,http://dbpedia.org/resource/List_of_Pok%C3%A9mon/Pocket_Monster_games,k
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,http://dbpedia.org/resource/M-Block,k
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,http://dbpedia.org/resource/Pok%C3%A9god,k
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,http://dbpedia.org/resource/Pok%C3%A9gods,k
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,http://dbpedia.org/resource/Pok%C3%A9mon_%28series%29,k
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,http://dbpedia.org/resource/Pok%C3%A9mon_%28video_game%29,k
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,http://dbpedia.org/resource/Pok%C3%A9mon_%28video_game_series%29,k
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,http://dbpedia.org/resource/Pok%C3%A9mon_%28video_games%29,k
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,http://dbpedia.org/resource/Pok%C3%A9mon_Glitches,k
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,http://dbpedia.org/resource/Pok%C3%A9mon_clone,k
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,http://dbpedia.org/resource/Pok%C3%A9mon_generation_5,k
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,http://dbpedia.org/resource/Pok%C3%A9mon_glitches,k
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,http://dbpedia.org/resource/Pok%C3%A9mon_video_game,k
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,http://dbpedia.org/resource/Pok%C3%A9mon_video_game_series,k
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,http://dbpedia.org/resource/Pok%C3%A9mon_video_games,k
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,http://dbpedia.org/resource/Pokegod,k
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,http://dbpedia.org/resource/Pokegods,k
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,http://dbpedia.org/resource/Pokemon_%28series%29,k
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,http://dbpedia.org/resource/Pokemon_%28video_game%29,k
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,http://dbpedia.org/resource/Pokemon_%28video_game_series%29,k
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,http://dbpedia.org/resource/Pokemon_%28video_games%29,k
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,http://dbpedia.org/resource/Pokemon_Generations,k
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,http://dbpedia.org/resource/Pokemon_Glitches,k
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,http://dbpedia.org/resource/Pokemon_clone,k
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,http://dbpedia.org/resource/Pokemon_games,k
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,http://dbpedia.org/resource/Pokemon_generation_5,k
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,http://dbpedia.org/resource/Pokemon_generations_5,k
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,http://dbpedia.org/resource/Pokemon_glitch_missingno,k
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,http://dbpedia.org/resource/Pokemon_glitches,k
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,http://dbpedia.org/resource/Pokemon_magmared,k
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,http://dbpedia.org/resource/Pokemon_video_game,k
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,http://dbpedia.org/resource/Pokemon_video_game_series,k
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000550687,http://dbpedia.org/resource/Pokemon_video_games,k
http://dbpedia.org/resource/Glitch_City,http://rdf.freebase.com/ns/m.05b1n7,k
http://rdf.freebase.com/ns/m.05b1n7,http://dbpedia.org/resource/Jun'ichi_Masuda,x
http://rdf.freebase.com/ns/m.05b1n7,http://dbpedia.org/resource/Jun'ichi_masuda,x
http://rdf.freebase.com/ns/m.05b1n7,http://dbpedia.org/resource/Jyunichi_Masuda,x
http://rdf.freebase.com/ns/m.05b1n7,http://dbpedia.org/resource/List_of_Pokémon/Pocket_Monster_games,k
http://rdf.freebase.com/ns/m.05b1n7,http://dbpedia.org/resource/M-Block,k
http://rdf.freebase.com/ns/m.05b1n7,http://dbpedia.org/resource/Pok%C3%A9mon_(video_game_series),k
http://rdf.freebase.com/ns/m.05b1n7,http://dbpedia.org/resource/Pokegod,k
http://rdf.freebase.com/ns/m.05b1n7,http://dbpedia.org/resource/Pokegods,k
http://rdf.freebase.com/ns/m.05b1n7,http://dbpedia.org/resource/Pokemon_(series),k
http://rdf.freebase.com/ns/m.05b1n7,http://dbpedia.org/resource/Pokemon_(video_game),k
http://rdf.freebase.com/ns/m.05b1n7,http://dbpedia.org/resource/Pokemon_(video_game_series),k
http://rdf.freebase.com/ns/m.05b1n7,http://dbpedia.org/resource/Pokemon_(video_games),k
http://rdf.freebase.com/ns/m.05b1n7,http://dbpedia.org/resource/Pokemon_Generations,k
http://rdf.freebase.com/ns/m.05b1n7,http://dbpedia.org/resource/Pokemon_Glitches,k
http://rdf.freebase.com/ns/m.05b1n7,http://dbpedia.org/resource/Pokemon_clone,k
http://rdf.freebase.com/ns/m.05b1n7,http://dbpedia.org/resource/Pokemon_games,k
http://rdf.freebase.com/ns/m.05b1n7,http://dbpedia.org/resource/Pokemon_generations_5,k
http://rdf.freebase.com/ns/m.05b1n7,http://dbpedia.org/resource/Pokemon_glitch_missingno,k
http://rdf.freebase.com/ns/m.05b1n7,http://dbpedia.org/resource/Pokemon_glitches,k
http://rdf.freebase.com/ns/m.05b1n7,http://dbpedia.org/resource/Pokemon_magmared,k
http://rdf.freebase.com/ns/m.05b1n7,http://dbpedia.org/resource/Pokemon_video_game,k
http://rdf.freebase.com/ns/m.05b1n7,http://dbpedia.org/resource/Pokemon_video_game_series,k
http://rdf.freebase.com/ns/m.05b1n7,http://dbpedia.org/resource/Pokemon_video_games,k
http://rdf.freebase.com/ns/m.05b1n7,http://dbpedia.org/resource/Pokégod,k
http://rdf.freebase.com/ns/m.05b1n7,http://dbpedia.org/resource/Pokégods,k
http://rdf.freebase.com/ns/m.05b1n7,http://dbpedia.org/resource/Pokémon_(series),k
http://rdf.freebase.com/ns/m.05b1n7,http://dbpedia.org/resource/Pokémon_(video_game),k
http://rdf.freebase.com/ns/m.05b1n7,http://dbpedia.org/resource/Pokémon_(video_games),k
http://rdf.freebase.com/ns/m.05b1n7,http://dbpedia.org/resource/Pokémon_Glitches,k
http://rdf.freebase.com/ns/m.05b1n7,http://dbpedia.org/resource/Pokémon_clone,k
http://rdf.freebase.com/ns/m.05b1n7,http://dbpedia.org/resource/Pokémon_games,k
http://rdf.freebase.com/ns/m.05b1n7,http://dbpedia.org/resource/Pokémon_generation_5,k
http://rdf.freebase.com/ns/m.05b1n7,http://dbpedia.org/resource/Pokémon_glitches,k
http://rdf.freebase.com/ns/m.05b1n7,http://dbpedia.org/resource/Pokémon_video_game,k
http://rdf.freebase.com/ns/m.05b1n7,http://dbpedia.org/resource/Pokémon_video_game_series,k
http://rdf.freebase.com/ns/m.05b1n7,http://dbpedia.org/resource/Pokémon_video_games,k
http://rdf.freebase.com/ns/m.05b1n7,http://hu.dbpedia.org/resource/Pokémon_(videojáték),k
http://rdf.freebase.com/ns/m.05b1n7,http://www.wikidata.org/entity/Q1079748,k
http://dbpedia.org/resource/List_of_Pok%C3%A9mon/Pocket_Monster_games,http://dbpedia.org/resource/List_of_Pokémon/Pocket_Monster_games,k
http://dbpedia.org/resource/List_of_Pok%C3%A9mon_video_games,http://dbpedia.org/resource/List_of_Pok%C3%A9mon_video_games,k
http://dbpedia.org/resource/List_of_Pok%C3%A9mon_video_games,http://de.dbpedia.org/resource/Pokémon-Spiele,k
http://dbpedia.org/resource/List_of_Pok%C3%A9mon_video_games,http://es.dbpedia.org/resource/Anexo:Videojuegos_de_Pokémon,k
http://dbpedia.org/resource/List_of_Pok%C3%A9mon_video_games,http://fi.dbpedia.org/resource/Luettelo_Pokémon-peleistä,k
http://dbpedia.org/resource/List_of_Pok%C3%A9mon_video_games,http://fr.dbpedia.org/resource/Liste_des_jeux_vidéo_Pokémon,k
http://dbpedia.org/resource/List_of_Pok%C3%A9mon_video_games,http://ro.dbpedia.org/resource/Lista_jocurilor_video_Pokémon,k
http://dbpedia.org/resource/List_of_Pok%C3%A9mon_video_games,http://wikidata.dbpedia.org/resource/Q2100998,k
http://dbpedia.org/resource/List_of_Pok%C3%A9mon_video_games,http://www.wikidata.org/entity/Q2100998,k
http://dbpedia.org/resource/List_of_Pok%C3%A9mon_video_games,http://zh.dbpedia.org/resource/神奇寶貝遊戲列表,k
http://dbpedia.org/resource/List_of_Pok%C3%A9mon_video_games,http://pt.dbpedia.org/resource/Anexo:Lista_de_jogos_da_série_Pokémon,k
http://dbpedia.org/resource/List_of_Pok%C3%A9mon_video_games,http://wikidata.org/entity/Q2100998,k
http://dbpedia.org/resource/List_of_Pok%C3%A9mon_video_games,http://dbpedia.org/resource/List_of_Pokémon_video_games,k
http://dbpedia.org/resource/List_of_Pok%C3%A9mon_video_games,http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/List_of_Pok%C3%A9mon_video_games,k
http://de.dbpedia.org/resource/Pokémon-Spiele,http://dbpedia.org/resource/List_of_Pokémon_video_games,k
http://de.dbpedia.org/resource/Pokémon-Spiele,http://de.dbpedia.org/resource/Pok%C3%A9mon-Spiele,k
http://de.dbpedia.org/resource/Pokémon-Spiele,http://es.dbpedia.org/resource/Anexo:Videojuegos_de_Pokémon,k
http://de.dbpedia.org/resource/Pokémon-Spiele,http://fr.dbpedia.org/resource/Liste_des_jeux_vidéo_Pokémon,k
http://de.dbpedia.org/resource/Pokémon-Spiele,http://pt.dbpedia.org/resource/Lista_de_jogos_da_série_Pokémon,k
http://de.dbpedia.org/resource/Pokémon-Spiele,http://ro.dbpedia.org/resource/Lista_jocurilor_video_Pokémon,k
http://de.dbpedia.org/resource/Pokémon-Spiele,http://www.wikidata.org/entity/Q2100998,k
http://de.dbpedia.org/resource/Pokémon-Spiele,http://zh.dbpedia.org/resource/神奇寶貝系列遊戲列表,k
http://de.dbpedia.org/resource/Pokémon-Spiele,http://zh.dbpedia.org/resource/神奇寶貝遊戲列表,k
http://es.dbpedia.org/resource/Anexo:Videojuegos_de_Pokémon,http://dbpedia.org/resource/List_of_Pokémon_video_games,k
http://es.dbpedia.org/resource/Anexo:Videojuegos_de_Pokémon,http://fr.dbpedia.org/resource/Liste_des_jeux_vidéo_Pokémon,k
http://es.dbpedia.org/resource/Anexo:Videojuegos_de_Pokémon,http://pt.dbpedia.org/resource/Lista_de_jogos_da_série_Pokémon,k
http://es.dbpedia.org/resource/Anexo:Videojuegos_de_Pokémon,http://ro.dbpedia.org/resource/Lista_jocurilor_video_Pokémon,k
http://es.dbpedia.org/resource/Anexo:Videojuegos_de_Pokémon,http://www.wikidata.org/entity/Q2100998,k
http://es.dbpedia.org/resource/Anexo:Videojuegos_de_Pokémon,http://zh.dbpedia.org/resource/神奇寶貝系列遊戲列表,k
http://es.dbpedia.org/resource/Anexo:Videojuegos_de_Pokémon,http://zh.dbpedia.org/resource/神奇寶貝遊戲列表,k
http://fi.dbpedia.org/resource/Luettelo_Pokémon-peleistä,http://fi.dbpedia.org/resource/Luettelo_Pok%C3%A9mon-peleist%C3%A4,k
http://fr.dbpedia.org/resource/Liste_des_jeux_vidéo_Pokémon,http://dbpedia.org/resource/List_of_Pokémon_video_games,k
http://fr.dbpedia.org/resource/Liste_des_jeux_vidéo_Pokémon,http://fr.dbpedia.org/resource/Liste_des_jeux_vid%C3%A9o_Pok%C3%A9mon,k
http://fr.dbpedia.org/resource/Liste_des_jeux_vidéo_Pokémon,http://pt.dbpedia.org/resource/Lista_de_jogos_da_série_Pokémon,k
http://fr.dbpedia.org/resource/Liste_des_jeux_vidéo_Pokémon,http://ro.dbpedia.org/resource/Lista_jocurilor_video_Pokémon,k
http://fr.dbpedia.org/resource/Liste_des_jeux_vidéo_Pokémon,http://www.wikidata.org/entity/Q2100998,k
http://fr.dbpedia.org/resource/Liste_des_jeux_vidéo_Pokémon,http://zh.dbpedia.org/resource/神奇寶貝系列遊戲列表,k
http://fr.dbpedia.org/resource/Liste_des_jeux_vidéo_Pokémon,http://zh.dbpedia.org/resource/神奇寶貝遊戲列表,k
http://ro.dbpedia.org/resource/Lista_jocurilor_video_Pokémon,http://dbpedia.org/resource/List_of_Pokémon_video_games,k
http://ro.dbpedia.org/resource/Lista_jocurilor_video_Pokémon,http://pt.dbpedia.org/resource/Lista_de_jogos_da_série_Pokémon,k
http://ro.dbpedia.org/resource/Lista_jocurilor_video_Pokémon,http://ro.dbpedia.org/resource/Lista_jocurilor_video_Pok%C3%A9mon,k
http://ro.dbpedia.org/resource/Lista_jocurilor_video_Pokémon,http://www.wikidata.org/entity/Q2100998,k
http://ro.dbpedia.org/resource/Lista_jocurilor_video_Pokémon,http://zh.dbpedia.org/resource/神奇寶貝系列遊戲列表,k
http://ro.dbpedia.org/resource/Lista_jocurilor_video_Pokémon,http://zh.dbpedia.org/resource/神奇寶貝遊戲列表,k
http://wikidata.dbpedia.org/resource/Q2100998,http://dbpedia.org/resource/List_of_Pokémon_video_games,k
http://www.wikidata.org/entity/Q2100998,http://zh.dbpedia.org/resource/神奇寶貝遊戲列表,k
http://zh.dbpedia.org/resource/神奇寶貝遊戲列表,http://zh.dbpedia.org/resource/%E7%A5%9E%E5%A5%87%E5%AF%B6%E8%B2%9D%E9%81%8A%E6%88%B2%E5%88%97%E8%A1%A8,k
http://pt.dbpedia.org/resource/Anexo:Lista_de_jogos_da_série_Pokémon,http://dbpedia.org/resource/List_of_Pokémon_video_games,k
http://wikidata.org/entity/Q2100998,http://dbpedia.org/resource/List_of_Pokémon_video_games,k
http://dbpedia.org/resource/List_of_Pokémon_video_games,http://pt.dbpedia.org/resource/Lista_de_jogos_da_série_Pokémon,k
http://dbpedia.org/resource/List_of_Pokémon_video_games,http://zh.dbpedia.org/resource/神奇寶貝系列遊戲列表,k
http://pt.dbpedia.org/resource/Lista_de_jogos_da_série_Pokémon,http://zh.dbpedia.org/resource/神奇寶貝系列遊戲列表,k
http://dbpedia.org/resource/Pok%C3%A9god,http://dbpedia.org/resource/Pokégod,k
http://dbpedia.org/resource/Pok%C3%A9gods,http://dbpedia.org/resource/Pokégods,k
http://dbpedia.org/resource/Pok%C3%A9mon_(series),http://dbpedia.org/resource/Pokémon_(series),k
http://dbpedia.org/resource/Pok%C3%A9mon_(video_game),http://dbpedia.org/resource/Pokémon_(video_game),k
http://dbpedia.org/resource/Pok%C3%A9mon_(video_game_series),http://gl.dbpedia.org/resource/Pokémon_(serie_de_videoxogos),k
http://dbpedia.org/resource/Pok%C3%A9mon_(video_game_series),http://hu.dbpedia.org/resource/Pokémon_(videojáték),k
http://dbpedia.org/resource/Pok%C3%A9mon_(video_game_series),http://simple.dbpedia.org/resource/Pokémon_(video_game_series),k
http://dbpedia.org/resource/Pok%C3%A9mon_(video_game_series),http://tl.dbpedia.org/resource/Talaan_ng_mga_larong_Pokémon,k
http://dbpedia.org/resource/Pok%C3%A9mon_(video_game_series),http://wikidata.dbpedia.org/resource/Q1079748,k
http://dbpedia.org/resource/Pok%C3%A9mon_(video_game_series),http://www.wikidata.org/entity/Q1079748,k
http://dbpedia.org/resource/Pok%C3%A9mon_(video_game_series),http://wikidata.org/entity/Q1079748,k
http://dbpedia.org/resource/Pok%C3%A9mon_(video_game_series),http://yago-knowledge.org/resource/Pokémon_(video_game_series),k
http://dbpedia.org/resource/Pok%C3%A9mon_(video_game_series),http://mpii.de/yago/resource/Pok%C3%A9mon_%28video_game_series%29,k
http://gl.dbpedia.org/resource/Pokémon_(serie_de_videoxogos),http://hu.dbpedia.org/resource/Pokémon_(videojáték),k
http://gl.dbpedia.org/resource/Pokémon_(serie_de_videoxogos),http://simple.dbpedia.org/resource/Pokémon_(video_game_series),k
http://gl.dbpedia.org/resource/Pokémon_(serie_de_videoxogos),http://tl.dbpedia.org/resource/Talaan_ng_mga_larong_Pokémon,k
http://gl.dbpedia.org/resource/Pokémon_(serie_de_videoxogos),http://www.wikidata.org/entity/Q1079748,k
http://hu.dbpedia.org/resource/Pokémon_(videojáték),http://hu.dbpedia.org/resource/Pok%C3%A9mon_(videoj%C3%A1t%C3%A9k),k
http://hu.dbpedia.org/resource/Pokémon_(videojáték),http://simple.dbpedia.org/resource/Pokémon_(video_game_series),k
http://hu.dbpedia.org/resource/Pokémon_(videojáték),http://tl.dbpedia.org/resource/Talaan_ng_mga_larong_Pokémon,k
http://hu.dbpedia.org/resource/Pokémon_(videojáték),http://www.wikidata.org/entity/Q1079748,k
http://simple.dbpedia.org/resource/Pokémon_(video_game_series),http://simple.dbpedia.org/resource/Pok%C3%A9mon_(video_game_series),k
http://simple.dbpedia.org/resource/Pokémon_(video_game_series),http://tl.dbpedia.org/resource/Talaan_ng_mga_larong_Pokémon,k
http://simple.dbpedia.org/resource/Pokémon_(video_game_series),http://www.wikidata.org/entity/Q1079748,k
http://tl.dbpedia.org/resource/Talaan_ng_mga_larong_Pokémon,http://tl.dbpedia.org/resource/Talaan_ng_mga_larong_Pok%C3%A9mon,k
http://tl.dbpedia.org/resource/Talaan_ng_mga_larong_Pokémon,http://www.wikidata.org/entity/Q1079748,k
http://dbpedia.org/resource/Pok%C3%A9mon_(video_games),http://dbpedia.org/resource/Pokémon_(video_games),k
http://dbpedia.org/resource/Pok%C3%A9mon_BLACK_and_Pok%C3%A9mon_WHITE,http://dbpedia.org/resource/Pokémon_BLACK_and_Pokémon_WHITE,k
http://dbpedia.org/resource/Pok%C3%A9mon_Black,http://dbpedia.org/resource/Pokémon_Black,k
http://dbpedia.org/resource/Pok%C3%A9mon_Black_2_and_White_2,http://es.dbpedia.org/resource/Pokémon_Blanco_y_Negro_2,k
http://dbpedia.org/resource/Pok%C3%A9mon_Black_2_and_White_2,http://fi.dbpedia.org/resource/Pokémon_Black_2_ja_White_2,k
http://dbpedia.org/resource/Pok%C3%A9mon_Black_2_and_White_2,http://fr.dbpedia.org/resource/Pokémon_Noir_2_et_Blanc_2,k
http://dbpedia.org/resource/Pok%C3%A9mon_Black_2_and_White_2,http://id.dbpedia.org/resource/Pokémon_Black_2_dan_White_2,k
http://dbpedia.org/resource/Pok%C3%A9mon_Black_2_and_White_2,http://it.dbpedia.org/resource/Pokémon_Versione_Nera_2_e_Versione_Bianca_2,k
http://dbpedia.org/resource/Pok%C3%A9mon_Black_2_and_White_2,http://ko.dbpedia.org/resource/포켓몬스터_블랙_2·화이트_2,k
http://dbpedia.org/resource/Pok%C3%A9mon_Black_2_and_White_2,http://pt.dbpedia.org/resource/Pokémon_Black_2_e_White_2,k
http://dbpedia.org/resource/Pok%C3%A9mon_Black_2_and_White_2,http://ru.dbpedia.org/resource/Pokémon_Black_2_и_White_2,k
http://dbpedia.org/resource/Pok%C3%A9mon_Black_2_and_White_2,http://simple.dbpedia.org/resource/Pokémon_Black_2_and_White_2,k
http://dbpedia.org/resource/Pok%C3%A9mon_Black_2_and_White_2,http://tl.dbpedia.org/resource/Pokémon_Black_2_at_White_2,k
http://dbpedia.org/resource/Pok%C3%A9mon_Black_2_and_White_2,http://wikidata.dbpedia.org/resource/Q619694,k
http://dbpedia.org/resource/Pok%C3%A9mon_Black_2_and_White_2,http://zh.dbpedia.org/resource/神奇寶貝_黑2·白2,k
http://dbpedia.org/resource/Pok%C3%A9mon_Black_2_and_White_2,http://wikidata.org/entity/Q619694,k
http://dbpedia.org/resource/Pok%C3%A9mon_Black_2_and_White_2,http://dbpedia.org/resource/Pokémon_Black_2_and_White_2,k
http://es.dbpedia.org/resource/Pokémon_Blanco_y_Negro_2,http://dbpedia.org/resource/Pokémon_Black_2_and_White_2,k
http://es.dbpedia.org/resource/Pokémon_Blanco_y_Negro_2,http://es.dbpedia.org/resource/Pok%C3%A9mon_Blanco_y_Negro_2,k
http://es.dbpedia.org/resource/Pokémon_Blanco_y_Negro_2,http://fi.dbpedia.org/resource/Pokémon_Black_2_ja_White_2,k
http://es.dbpedia.org/resource/Pokémon_Blanco_y_Negro_2,http://fr.dbpedia.org/resource/Pokémon_Noir_2_et_Blanc_2,k
http://es.dbpedia.org/resource/Pokémon_Blanco_y_Negro_2,http://id.dbpedia.org/resource/Pokémon_Black_2_dan_White_2,k
http://es.dbpedia.org/resource/Pokémon_Blanco_y_Negro_2,http://it.dbpedia.org/resource/Pokémon_Nero_2_e_Bianco_2,k
http://es.dbpedia.org/resource/Pokémon_Blanco_y_Negro_2,http://it.dbpedia.org/resource/Pokémon_Versione_Nera_2_e_Versione_Bianca_2,k
http://es.dbpedia.org/resource/Pokémon_Blanco_y_Negro_2,http://ko.dbpedia.org/resource/포켓몬스터_블랙_2·화이트_2,k
http://es.dbpedia.org/resource/Pokémon_Blanco_y_Negro_2,http://pt.dbpedia.org/resource/Pokémon_Black_2_e_White_2,k
http://es.dbpedia.org/resource/Pokémon_Blanco_y_Negro_2,http://ru.dbpedia.org/resource/Pokémon_Black_2_и_White_2,k
http://es.dbpedia.org/resource/Pokémon_Blanco_y_Negro_2,http://simple.dbpedia.org/resource/Pokémon_Black_2_and_White_2,k
http://es.dbpedia.org/resource/Pokémon_Blanco_y_Negro_2,http://tl.dbpedia.org/resource/Pokémon_Black_2_at_White_2,k
http://es.dbpedia.org/resource/Pokémon_Blanco_y_Negro_2,http://www.wikidata.org/entity/Q619694,k
http://es.dbpedia.org/resource/Pokémon_Blanco_y_Negro_2,http://zh.dbpedia.org/resource/神奇寶貝_黑2·白2,k
http://fi.dbpedia.org/resource/Pokémon_Black_2_ja_White_2,http://fr.dbpedia.org/resource/Pokémon_Noir_2_et_Blanc_2,k
http://fi.dbpedia.org/resource/Pokémon_Black_2_ja_White_2,http://id.dbpedia.org/resource/Pokémon_Black_2_dan_White_2,k
http://fi.dbpedia.org/resource/Pokémon_Black_2_ja_White_2,http://it.dbpedia.org/resource/Pokémon_Versione_Nera_2_e_Versione_Bianca_2,k
http://fi.dbpedia.org/resource/Pokémon_Black_2_ja_White_2,http://ko.dbpedia.org/resource/포켓몬스터_블랙_2·화이트_2,k
http://fi.dbpedia.org/resource/Pokémon_Black_2_ja_White_2,http://pt.dbpedia.org/resource/Pokémon_Black_2_e_White_2,k
