SUBJECT,OBJECT,LABEL
http://it.dbpedia.org/resource/Regno_di_Borgogna,http://uk.dbpedia.org/resource/Бургундське_королівство,k
http://it.dbpedia.org/resource/Regno_di_Borgogna,http://www.wikidata.org/entity/Q530670,k
http://ja.dbpedia.org/resource/ブルグント王国,http://ja.dbpedia.org/resource/%E3%83%96%E3%83%AB%E3%82%B0%E3%83%B3%E3%83%88%E7%8E%8B%E5%9B%BD,k
http://ja.dbpedia.org/resource/ブルグント王国,http://ko.dbpedia.org/resource/부르군트_왕국,k
http://ja.dbpedia.org/resource/ブルグント王国,http://la.dbpedia.org/resource/Regnum_Burgundiae,k
http://ja.dbpedia.org/resource/ブルグント王国,http://lt.dbpedia.org/resource/Burgundų_karalystės,k
http://ja.dbpedia.org/resource/ブルグント王国,http://nl.dbpedia.org/resource/Koninkrijk_Bourgondië,k
http://ja.dbpedia.org/resource/ブルグント王国,http://pl.dbpedia.org/resource/Królestwo_Burgundii,k
http://ja.dbpedia.org/resource/ブルグント王国,http://pt.dbpedia.org/resource/Reino_da_Borgonha,k
http://ja.dbpedia.org/resource/ブルグント王国,http://rdf.freebase.com/ns/m.03w965y,k
http://ja.dbpedia.org/resource/ブルグント王国,http://ro.dbpedia.org/resource/Regatul_Burgundiei,k
http://ja.dbpedia.org/resource/ブルグント王国,http://ru.dbpedia.org/resource/Бургундское_королевство,k
http://ja.dbpedia.org/resource/ブルグント王国,http://sl.dbpedia.org/resource/Burgundija,k
http://ja.dbpedia.org/resource/ブルグント王国,http://th.dbpedia.org/resource/ราชอาณาจักรเบอร์กันดี,k
http://ja.dbpedia.org/resource/ブルグント王国,http://uk.dbpedia.org/resource/Бургундське_королівство,k
http://ja.dbpedia.org/resource/ブルグント王国,http://www.wikidata.org/entity/Q530670,k
http://ko.dbpedia.org/resource/부르군트_왕국,http://ko.dbpedia.org/resource/%EB%B6%80%EB%A5%B4%EA%B5%B0%ED%8A%B8_%EC%99%95%EA%B5%AD,k
http://ko.dbpedia.org/resource/부르군트_왕국,http://la.dbpedia.org/resource/Regnum_Burgundiae,k
http://ko.dbpedia.org/resource/부르군트_왕국,http://lt.dbpedia.org/resource/Burgundų_karalystės,k
http://ko.dbpedia.org/resource/부르군트_왕국,http://nl.dbpedia.org/resource/Koninkrijk_Bourgondië,k
http://ko.dbpedia.org/resource/부르군트_왕국,http://pl.dbpedia.org/resource/Królestwo_Burgundii,k
http://ko.dbpedia.org/resource/부르군트_왕국,http://pt.dbpedia.org/resource/Reino_da_Borgonha,k
http://ko.dbpedia.org/resource/부르군트_왕국,http://rdf.freebase.com/ns/m.03w965y,k
http://ko.dbpedia.org/resource/부르군트_왕국,http://ro.dbpedia.org/resource/Regatul_Burgundiei,k
http://ko.dbpedia.org/resource/부르군트_왕국,http://ru.dbpedia.org/resource/Бургундское_королевство,k
http://ko.dbpedia.org/resource/부르군트_왕국,http://sl.dbpedia.org/resource/Burgundija,k
http://ko.dbpedia.org/resource/부르군트_왕국,http://th.dbpedia.org/resource/ราชอาณาจักรเบอร์กันดี,k
http://ko.dbpedia.org/resource/부르군트_왕국,http://uk.dbpedia.org/resource/Бургундське_королівство,k
http://ko.dbpedia.org/resource/부르군트_왕국,http://www.wikidata.org/entity/Q530670,k
http://la.dbpedia.org/resource/Regnum_Burgundiae,http://lt.dbpedia.org/resource/Burgundų_karalystės,k
http://la.dbpedia.org/resource/Regnum_Burgundiae,http://nl.dbpedia.org/resource/Koninkrijk_Bourgondië,k
http://la.dbpedia.org/resource/Regnum_Burgundiae,http://ru.dbpedia.org/resource/Бургундское_королевство,k
http://la.dbpedia.org/resource/Regnum_Burgundiae,http://sl.dbpedia.org/resource/Burgundija,k
http://la.dbpedia.org/resource/Regnum_Burgundiae,http://th.dbpedia.org/resource/ราชอาณาจักรเบอร์กันดี,k
http://la.dbpedia.org/resource/Regnum_Burgundiae,http://uk.dbpedia.org/resource/Бургундське_королівство,k
http://la.dbpedia.org/resource/Regnum_Burgundiae,http://www.wikidata.org/entity/Q530670,k
http://lt.dbpedia.org/resource/Burgundų_karalystės,http://lt.dbpedia.org/resource/Burgund%C5%B3_karalyst%C4%97s,k
http://lt.dbpedia.org/resource/Burgundų_karalystės,http://nl.dbpedia.org/resource/Koninkrijk_Bourgondië,k
http://lt.dbpedia.org/resource/Burgundų_karalystės,http://rdf.freebase.com/ns/m.03w965y,k
http://lt.dbpedia.org/resource/Burgundų_karalystės,http://ru.dbpedia.org/resource/Бургундское_королевство,k
http://lt.dbpedia.org/resource/Burgundų_karalystės,http://sl.dbpedia.org/resource/Burgundija,k
http://lt.dbpedia.org/resource/Burgundų_karalystės,http://th.dbpedia.org/resource/ราชอาณาจักรเบอร์กันดี,k
http://lt.dbpedia.org/resource/Burgundų_karalystės,http://uk.dbpedia.org/resource/Бургундське_королівство,k
http://lt.dbpedia.org/resource/Burgundų_karalystės,http://www.wikidata.org/entity/Q530670,k
http://nl.dbpedia.org/resource/Koninkrijk_Bourgondië,http://nl.dbpedia.org/resource/Koninkrijk_Bourgondi%C3%AB,k
http://nl.dbpedia.org/resource/Koninkrijk_Bourgondië,http://pl.dbpedia.org/resource/Królestwo_Burgundii,k
http://nl.dbpedia.org/resource/Koninkrijk_Bourgondië,http://pt.dbpedia.org/resource/Reino_da_Borgonha,k
http://nl.dbpedia.org/resource/Koninkrijk_Bourgondië,http://rdf.freebase.com/ns/m.03w965y,k
http://nl.dbpedia.org/resource/Koninkrijk_Bourgondië,http://ro.dbpedia.org/resource/Regatul_Burgundiei,k
http://nl.dbpedia.org/resource/Koninkrijk_Bourgondië,http://ru.dbpedia.org/resource/Бургундское_королевство,k
http://nl.dbpedia.org/resource/Koninkrijk_Bourgondië,http://sl.dbpedia.org/resource/Burgundija,k
http://nl.dbpedia.org/resource/Koninkrijk_Bourgondië,http://th.dbpedia.org/resource/ราชอาณาจักรเบอร์กันดี,k
http://nl.dbpedia.org/resource/Koninkrijk_Bourgondië,http://uk.dbpedia.org/resource/Бургундське_королівство,k
http://nl.dbpedia.org/resource/Koninkrijk_Bourgondië,http://www.wikidata.org/entity/Q530670,k
http://pl.dbpedia.org/resource/Królestwo_Burgundii,http://pl.dbpedia.org/resource/Kr%C3%B3lestwo_Burgundii,k
http://pl.dbpedia.org/resource/Królestwo_Burgundii,http://pt.dbpedia.org/resource/Reino_da_Borgonha,k
http://pl.dbpedia.org/resource/Królestwo_Burgundii,http://ro.dbpedia.org/resource/Regatul_Burgundiei,k
http://pl.dbpedia.org/resource/Królestwo_Burgundii,http://ru.dbpedia.org/resource/Бургундское_королевство,k
http://pl.dbpedia.org/resource/Królestwo_Burgundii,http://sl.dbpedia.org/resource/Burgundija,k
http://pl.dbpedia.org/resource/Królestwo_Burgundii,http://uk.dbpedia.org/resource/Бургундське_королівство,k
http://pl.dbpedia.org/resource/Królestwo_Burgundii,http://www.wikidata.org/entity/Q11750115,k
http://pt.dbpedia.org/resource/Reino_da_Borgonha,http://ro.dbpedia.org/resource/Regatul_Burgundiei,k
http://pt.dbpedia.org/resource/Reino_da_Borgonha,http://ru.dbpedia.org/resource/Бургундское_королевство,k
http://pt.dbpedia.org/resource/Reino_da_Borgonha,http://sl.dbpedia.org/resource/Burgundija,k
http://pt.dbpedia.org/resource/Reino_da_Borgonha,http://uk.dbpedia.org/resource/Бургундське_королівство,k
http://rdf.freebase.com/ns/m.03w965y,http://dbpedia.org/resource/Burgundian_kingdom,k
http://rdf.freebase.com/ns/m.03w965y,http://dbpedia.org/resource/First_Kingdom_of_Burgundy,k
http://rdf.freebase.com/ns/m.03w965y,http://dbpedia.org/resource/Juran_kingdom,k
http://rdf.freebase.com/ns/m.03w965y,http://dbpedia.org/resource/Second_Kingdom_of_Burgundy,k
http://rdf.freebase.com/ns/m.03w965y,http://www.wikidata.org/entity/Q530670,k
http://rdf.freebase.com/ns/m.03w965y,http://ru.dbpedia.org/resource/Бургундское_королевство,k
http://rdf.freebase.com/ns/m.03w965y,http://sl.dbpedia.org/resource/Burgundija,k
http://rdf.freebase.com/ns/m.03w965y,http://th.dbpedia.org/resource/ราชอาณาจักรเบอร์กันดี,k
http://rdf.freebase.com/ns/m.03w965y,http://uk.dbpedia.org/resource/Бургундське_королівство,k
http://ro.dbpedia.org/resource/Regatul_Burgundiei,http://ru.dbpedia.org/resource/Бургундское_королевство,k
http://ro.dbpedia.org/resource/Regatul_Burgundiei,http://sl.dbpedia.org/resource/Burgundija,k
http://ro.dbpedia.org/resource/Regatul_Burgundiei,http://uk.dbpedia.org/resource/Бургундське_королівство,k
http://ru.dbpedia.org/resource/Бургундское_королевство,http://ru.dbpedia.org/resource/%D0%91%D1%83%D1%80%D0%B3%D1%83%D0%BD%D0%B4%D1%81%D0%BA%D0%BE%D0%B5_%D0%BA%D0%BE%D1%80%D0%BE%D0%BB%D0%B5%D0%B2%D1%81%D1%82%D0%B2%D0%BE,k
http://ru.dbpedia.org/resource/Бургундское_королевство,http://sl.dbpedia.org/resource/Burgundija,k
http://ru.dbpedia.org/resource/Бургундское_королевство,http://th.dbpedia.org/resource/ราชอาณาจักรเบอร์กันดี,k
http://ru.dbpedia.org/resource/Бургундское_королевство,http://uk.dbpedia.org/resource/Бургундське_королівство,k
http://ru.dbpedia.org/resource/Бургундское_королевство,http://www.wikidata.org/entity/Q530670,k
http://sl.dbpedia.org/resource/Burgundija,http://th.dbpedia.org/resource/ราชอาณาจักรเบอร์กันดี,k
http://sl.dbpedia.org/resource/Burgundija,http://uk.dbpedia.org/resource/Бургундське_королівство,k
http://sl.dbpedia.org/resource/Burgundija,http://www.wikidata.org/entity/Q530670,k
http://th.dbpedia.org/resource/ราชอาณาจักรเบอร์กันดี,http://th.dbpedia.org/resource/%E0%B8%A3%E0%B8%B2%E0%B8%8A%E0%B8%AD%E0%B8%B2%E0%B8%93%E0%B8%B2%E0%B8%88%E0%B8%B1%E0%B8%81%E0%B8%A3%E0%B9%80%E0%B8%9A%E0%B8%AD%E0%B8%A3%E0%B9%8C%E0%B8%81%E0%B8%B1%E0%B8%99%E0%B8%94%E0%B8%B5,k
http://th.dbpedia.org/resource/ราชอาณาจักรเบอร์กันดี,http://uk.dbpedia.org/resource/Бургундське_королівство,k
http://th.dbpedia.org/resource/ราชอาณาจักรเบอร์กันดี,http://www.wikidata.org/entity/Q530670,k
http://uk.dbpedia.org/resource/Бургундське_королівство,http://uk.dbpedia.org/resource/%D0%91%D1%83%D1%80%D0%B3%D1%83%D0%BD%D0%B4%D1%81%D1%8C%D0%BA%D0%B5_%D0%BA%D0%BE%D1%80%D0%BE%D0%BB%D1%96%D0%B2%D1%81%D1%82%D0%B2%D0%BE,k
http://uk.dbpedia.org/resource/Бургундське_королівство,http://www.wikidata.org/entity/Q530670,k
http://ast.dbpedia.org/resource/Borgo%C3%B1a,http://ast.dbpedia.org/resource/Borgoña,k
http://bg.dbpedia.org/resource/%D0%91%D1%83%D1%80%D0%B3%D1%83%D0%BD%D0%B4%D0%B8%D1%8F_(%D0%BF%D0%BE%D1%8F%D1%81%D0%BD%D0%B5%D0%BD%D0%B8%D0%B5),http://bg.dbpedia.org/resource/Бургундия_(пояснение),k
http://bg.dbpedia.org/resource/Бургундия_(пояснение),http://br.dbpedia.org/resource/Burgondia,k
http://bg.dbpedia.org/resource/Бургундия_(пояснение),http://ceb.dbpedia.org/resource/Bourgogne_(pagklaro),k
http://bg.dbpedia.org/resource/Бургундия_(пояснение),http://dbpedia.org/resource/Bourgogne_(disambiguation),k
http://bg.dbpedia.org/resource/Бургундия_(пояснение),http://dbpedia.org/resource/Burgundy_(disambiguation),k
http://bg.dbpedia.org/resource/Бургундия_(пояснение),http://de.dbpedia.org/resource/Burgund_(Begriffsklärung),k
http://bg.dbpedia.org/resource/Бургундия_(пояснение),http://eo.dbpedia.org/resource/Burgonjo_(apartigilo),k
http://bg.dbpedia.org/resource/Бургундия_(пояснение),http://es.dbpedia.org/resource/Borgoña_(desambiguación),k
http://bg.dbpedia.org/resource/Бургундия_(пояснение),http://et.dbpedia.org/resource/Burgundia_(täpsustus),k
http://bg.dbpedia.org/resource/Бургундия_(пояснение),http://fr.dbpedia.org/resource/Bourgogne_(homonymie),k
http://bg.dbpedia.org/resource/Бургундия_(пояснение),http://fy.dbpedia.org/resource/Boergonje,k
http://bg.dbpedia.org/resource/Бургундия_(пояснение),http://he.dbpedia.org/resource/בורגונדי,k
http://bg.dbpedia.org/resource/Бургундия_(пояснение),http://hr.dbpedia.org/resource/Burgundija_(razdvojba),k
http://bg.dbpedia.org/resource/Бургундия_(пояснение),http://it.dbpedia.org/resource/Borgogna_(disambigua),k
http://bg.dbpedia.org/resource/Бургундия_(пояснение),http://ja.dbpedia.org/resource/バーガンディ,k
http://bg.dbpedia.org/resource/Бургундия_(пояснение),http://la.dbpedia.org/resource/Burgundia,k
http://bg.dbpedia.org/resource/Бургундия_(пояснение),http://lt.dbpedia.org/resource/Burgundija_(reikšmės),k
http://bg.dbpedia.org/resource/Бургундия_(пояснение),http://nds.dbpedia.org/resource/Burgund,k
http://bg.dbpedia.org/resource/Бургундия_(пояснение),http://nl.dbpedia.org/resource/Bourgondië,k
http://bg.dbpedia.org/resource/Бургундия_(пояснение),http://oc.dbpedia.org/resource/Bourgogne,k
http://bg.dbpedia.org/resource/Бургундия_(пояснение),http://pt.dbpedia.org/resource/Burgúndia,k
http://bg.dbpedia.org/resource/Бургундия_(пояснение),http://pt.dbpedia.org/resource/Burgúndia_(desambiguação),k
http://bg.dbpedia.org/resource/Бургундия_(пояснение),http://ro.dbpedia.org/resource/Burgundia_(dezambiguizare),k
http://bg.dbpedia.org/resource/Бургундия_(пояснение),http://ru.dbpedia.org/resource/Бургундия_(значения),k
http://bg.dbpedia.org/resource/Бургундия_(пояснение),http://sk.dbpedia.org/resource/Burgundsko,k
http://bg.dbpedia.org/resource/Бургундия_(пояснение),http://sl.dbpedia.org/resource/Burgundija_(razločitev),k
http://bg.dbpedia.org/resource/Бургундия_(пояснение),http://www.wikidata.org/entity/Q1016099,k
http://bg.dbpedia.org/resource/%D0%A1%D0%BF%D0%B8%D1%81%D1%8A%D0%BA_%D0%BD%D0%B0_%D0%B3%D1%80%D0%B0%D1%84%D0%BE%D0%B2%D0%B5%D1%82%D0%B5_%D0%B8_%D0%BC%D0%B0%D1%80%D0%BA%D0%B3%D1%80%D0%B0%D1%84%D0%BE%D0%B2%D0%B5%D1%82%D0%B5_%D0%BD%D0%B0_%D0%9F%D1%80%D0%BE%D0%B2%D0%B0%D0%BD%D1%81,http://bg.dbpedia.org/resource/Списък_на_графовете_и_маркграфовете_на_Прованс,k
http://bg.dbpedia.org/resource/Списък_на_графовете_и_маркграфовете_на_Прованс,http://dbpedia.org/resource/List_of_rulers_of_Provence,k
http://bg.dbpedia.org/resource/Списък_на_графовете_и_маркграфовете_на_Прованс,http://de.dbpedia.org/resource/Gouverneur_der_Provence,k
http://bg.dbpedia.org/resource/Списък_на_графовете_и_маркграфовете_на_Прованс,http://es.dbpedia.org/resource/Anexo:Gobernantes_de_Provenza,k
http://bg.dbpedia.org/resource/Списък_на_графовете_и_маркграфовете_на_Прованс,http://fr.dbpedia.org/resource/Liste_des_gouverneurs_de_Provence,k
http://bg.dbpedia.org/resource/Списък_на_графовете_и_маркграфовете_на_Прованс,http://it.dbpedia.org/resource/Governanti_della_Provenza,k
http://bg.dbpedia.org/resource/Списък_на_графовете_и_маркграфовете_на_Прованс,http://nl.dbpedia.org/resource/Lijst_van_heersers_van_de_Provence,k
http://bg.dbpedia.org/resource/Списък_на_графовете_и_маркграфовете_на_Прованс,http://pl.dbpedia.org/resource/Władcy_Prowansji,k
http://bg.dbpedia.org/resource/Списък_на_графовете_и_маркграфовете_на_Прованс,http://pt.dbpedia.org/resource/Lista_de_governantes_da_Provença,k
http://bg.dbpedia.org/resource/Списък_на_графовете_и_маркграфовете_на_Прованс,http://sv.dbpedia.org/resource/Grevarna_av_Provence,k
http://rdf.freebase.com/ns/m.0zcc1,http://data.nytimes.com/N87963426655427413891,k
http://rdf.freebase.com/ns/m.0zcc1,"http://dbpedia.org/resource/Bandon,_OR",k
http://rdf.freebase.com/ns/m.0zcc1,"http://dbpedia.org/resource/Bandon,_Or",k
http://rdf.freebase.com/ns/m.0zcc1,http://dbpedia.org/resource/Bandon-by-the-sea,k
http://rdf.freebase.com/ns/m.0zcc1,http://dbpedia.org/resource/Bandon_by_the_sea,k
http://rdf.freebase.com/ns/m.0zcc1,http://dbpedia.org/resource/UN/LOCODE:USBDY,k
http://br.dbpedia.org/resource/Burgondia,http://ceb.dbpedia.org/resource/Bourgogne_(pagklaro),k
http://br.dbpedia.org/resource/Burgondia,http://dbpedia.org/resource/Burgundy_(disambiguation),k
http://br.dbpedia.org/resource/Burgondia,http://de.dbpedia.org/resource/Burgund_(Begriffsklärung),k
http://br.dbpedia.org/resource/Burgondia,http://es.dbpedia.org/resource/Borgoña_(desambiguación),k
http://br.dbpedia.org/resource/Burgondia,http://et.dbpedia.org/resource/Burgundia_(täpsustus),k
http://br.dbpedia.org/resource/Burgondia,http://fr.dbpedia.org/resource/Bourgogne_(homonymie),k
http://br.dbpedia.org/resource/Burgondia,http://fy.dbpedia.org/resource/Boergonje,k
http://br.dbpedia.org/resource/Burgondia,http://he.dbpedia.org/resource/בורגונדי,k
http://br.dbpedia.org/resource/Burgondia,http://hr.dbpedia.org/resource/Burgundija_(razdvojba),k
http://br.dbpedia.org/resource/Burgondia,http://it.dbpedia.org/resource/Borgogna_(disambigua),k
http://br.dbpedia.org/resource/Burgondia,http://ja.dbpedia.org/resource/バーガンディ,k
http://br.dbpedia.org/resource/Burgondia,http://la.dbpedia.org/resource/Burgundia,k
http://br.dbpedia.org/resource/Burgondia,http://lt.dbpedia.org/resource/Burgundija_(reikšmės),k
http://br.dbpedia.org/resource/Burgondia,http://nds.dbpedia.org/resource/Burgund,k
http://br.dbpedia.org/resource/Burgondia,http://nl.dbpedia.org/resource/Bourgondië,k
http://br.dbpedia.org/resource/Burgondia,http://oc.dbpedia.org/resource/Bourgogne,k
http://br.dbpedia.org/resource/Burgondia,http://pt.dbpedia.org/resource/Burgúndia,k
http://br.dbpedia.org/resource/Burgondia,http://ro.dbpedia.org/resource/Burgundia_(dezambiguizare),k
http://br.dbpedia.org/resource/Burgondia,http://ru.dbpedia.org/resource/Бургундия_(значения),k
http://br.dbpedia.org/resource/Burgondia,http://sk.dbpedia.org/resource/Burgundsko,k
http://br.dbpedia.org/resource/Burgondia,http://sl.dbpedia.org/resource/Burgundija_(razločitev),k
http://br.dbpedia.org/resource/Burgondia,http://www.wikidata.org/entity/Q1016099,k
http://ceb.dbpedia.org/resource/Bourgogne_(pagklaro),http://dbpedia.org/resource/Burgundy_(disambiguation),k
http://ceb.dbpedia.org/resource/Bourgogne_(pagklaro),http://de.dbpedia.org/resource/Burgund_(Begriffsklärung),k
http://ceb.dbpedia.org/resource/Bourgogne_(pagklaro),http://es.dbpedia.org/resource/Borgoña_(desambiguación),k
http://ceb.dbpedia.org/resource/Bourgogne_(pagklaro),http://et.dbpedia.org/resource/Burgundia_(täpsustus),k
http://ceb.dbpedia.org/resource/Bourgogne_(pagklaro),http://fr.dbpedia.org/resource/Bourgogne_(homonymie),k
http://ceb.dbpedia.org/resource/Bourgogne_(pagklaro),http://fy.dbpedia.org/resource/Boergonje,k
http://ceb.dbpedia.org/resource/Bourgogne_(pagklaro),http://he.dbpedia.org/resource/בורגונדי,k
http://ceb.dbpedia.org/resource/Bourgogne_(pagklaro),http://hr.dbpedia.org/resource/Burgundija_(razdvojba),k
http://ceb.dbpedia.org/resource/Bourgogne_(pagklaro),http://it.dbpedia.org/resource/Borgogna_(disambigua),k
http://ceb.dbpedia.org/resource/Bourgogne_(pagklaro),http://ja.dbpedia.org/resource/バーガンディ,k
http://ceb.dbpedia.org/resource/Bourgogne_(pagklaro),http://la.dbpedia.org/resource/Burgundia,k
http://ceb.dbpedia.org/resource/Bourgogne_(pagklaro),http://lt.dbpedia.org/resource/Burgundija_(reikšmės),k
http://ceb.dbpedia.org/resource/Bourgogne_(pagklaro),http://nds.dbpedia.org/resource/Burgund,k
http://ceb.dbpedia.org/resource/Bourgogne_(pagklaro),http://nl.dbpedia.org/resource/Bourgondië,k
http://ceb.dbpedia.org/resource/Bourgogne_(pagklaro),http://oc.dbpedia.org/resource/Bourgogne,k
http://ceb.dbpedia.org/resource/Bourgogne_(pagklaro),http://pt.dbpedia.org/resource/Burgúndia,k
http://ceb.dbpedia.org/resource/Bourgogne_(pagklaro),http://ro.dbpedia.org/resource/Burgundia_(dezambiguizare),k
http://ceb.dbpedia.org/resource/Bourgogne_(pagklaro),http://ru.dbpedia.org/resource/Бургундия_(значения),k
http://ceb.dbpedia.org/resource/Bourgogne_(pagklaro),http://sk.dbpedia.org/resource/Burgundsko,k
http://ceb.dbpedia.org/resource/Bourgogne_(pagklaro),http://sl.dbpedia.org/resource/Burgundija_(razločitev),k
http://ceb.dbpedia.org/resource/Bourgogne_(pagklaro),http://www.wikidata.org/entity/Q1016099,k
http://dbpedia.org/resource/Bourgogne_(disambiguation),http://de.dbpedia.org/resource/Burgund_(Begriffsklärung),k
http://dbpedia.org/resource/Bourgogne_(disambiguation),http://eo.dbpedia.org/resource/Burgonjo_(apartigilo),k
http://dbpedia.org/resource/Bourgogne_(disambiguation),http://es.dbpedia.org/resource/Borgoña_(desambiguación),k
http://dbpedia.org/resource/Bourgogne_(disambiguation),http://et.dbpedia.org/resource/Burgundia_(täpsustus),k
http://dbpedia.org/resource/Bourgogne_(disambiguation),http://fr.dbpedia.org/resource/Bourgogne_(homonymie),k
http://dbpedia.org/resource/Bourgogne_(disambiguation),http://hr.dbpedia.org/resource/Burgundija_(razdvojba),k
http://dbpedia.org/resource/Bourgogne_(disambiguation),http://it.dbpedia.org/resource/Borgogna_(disambigua),k
http://dbpedia.org/resource/Bourgogne_(disambiguation),http://nl.dbpedia.org/resource/Bourgondië,k
http://dbpedia.org/resource/Bourgogne_(disambiguation),http://pt.dbpedia.org/resource/Burgúndia_(desambiguação),k
http://dbpedia.org/resource/Bourgogne_(disambiguation),http://ro.dbpedia.org/resource/Burgundia_(dezambiguizare),k
http://dbpedia.org/resource/Bourgogne_(disambiguation),http://ru.dbpedia.org/resource/Бургундия_(значения),k
http://dbpedia.org/resource/Bourgogne_(disambiguation),http://sk.dbpedia.org/resource/Burgundsko,k
http://dbpedia.org/resource/Bourgogne_(disambiguation),http://sl.dbpedia.org/resource/Burgundija_(razločitev),k
http://dbpedia.org/resource/Bourgogne_(disambiguation),http://wikidata.dbpedia.org/resource/Q16767364,k
http://dbpedia.org/resource/Bourgogne_(disambiguation),http://wikidata.org/entity/Q16767364,k
http://dbpedia.org/resource/Burgundy_(disambiguation),http://de.dbpedia.org/resource/Burgund_(Begriffsklärung),k
http://dbpedia.org/resource/Burgundy_(disambiguation),http://es.dbpedia.org/resource/Borgoña_(desambiguación),k
http://dbpedia.org/resource/Burgundy_(disambiguation),http://et.dbpedia.org/resource/Burgundia_(täpsustus),k
http://dbpedia.org/resource/Burgundy_(disambiguation),http://fr.dbpedia.org/resource/Bourgogne_(homonymie),k
http://dbpedia.org/resource/Burgundy_(disambiguation),http://fy.dbpedia.org/resource/Boergonje,k
http://dbpedia.org/resource/Burgundy_(disambiguation),http://he.dbpedia.org/resource/בורגונדי,k
http://dbpedia.org/resource/Burgundy_(disambiguation),http://hr.dbpedia.org/resource/Burgundija_(razdvojba),k
http://dbpedia.org/resource/Burgundy_(disambiguation),http://it.dbpedia.org/resource/Borgogna_(disambigua),k
http://dbpedia.org/resource/Burgundy_(disambiguation),http://ja.dbpedia.org/resource/バーガンディ,k
http://dbpedia.org/resource/Burgundy_(disambiguation),http://ko.dbpedia.org/resource/버건디,k
http://dbpedia.org/resource/Burgundy_(disambiguation),http://la.dbpedia.org/resource/Burgundia,k
http://dbpedia.org/resource/Burgundy_(disambiguation),http://lt.dbpedia.org/resource/Burgundija_(reikšmės),k
http://dbpedia.org/resource/Burgundy_(disambiguation),http://nds.dbpedia.org/resource/Burgund,k
http://dbpedia.org/resource/Burgundy_(disambiguation),http://nl.dbpedia.org/resource/Bourgondië,k
http://dbpedia.org/resource/Burgundy_(disambiguation),http://nl.dbpedia.org/resource/Burgundy,k
http://dbpedia.org/resource/Burgundy_(disambiguation),http://oc.dbpedia.org/resource/Bourgogne,k
http://dbpedia.org/resource/Burgundy_(disambiguation),http://pl.dbpedia.org/resource/Burgundia_(ujednoznacznienie),k
http://dbpedia.org/resource/Burgundy_(disambiguation),http://pt.dbpedia.org/resource/Burgúndia,k
http://dbpedia.org/resource/Burgundy_(disambiguation),http://ro.dbpedia.org/resource/Burgundia_(dezambiguizare),k
http://dbpedia.org/resource/Burgundy_(disambiguation),http://ru.dbpedia.org/resource/Бургундия_(значения),k
http://dbpedia.org/resource/Burgundy_(disambiguation),http://sk.dbpedia.org/resource/Burgundsko,k
http://dbpedia.org/resource/Burgundy_(disambiguation),http://sl.dbpedia.org/resource/Burgundija_(razločitev),k
http://dbpedia.org/resource/Burgundy_(disambiguation),http://wikidata.dbpedia.org/resource/Q1016099,k
http://dbpedia.org/resource/Burgundy_(disambiguation),http://www.wikidata.org/entity/Q1016099,k
http://dbpedia.org/resource/Burgundy_(disambiguation),http://wikidata.org/entity/Q1016099,k
http://de.dbpedia.org/resource/Burgund_(Begriffsklärung),http://de.dbpedia.org/resource/Burgund_(Begriffskl%C3%A4rung),k
http://de.dbpedia.org/resource/Burgund_(Begriffsklärung),http://eo.dbpedia.org/resource/Burgonjo_(apartigilo),k
http://de.dbpedia.org/resource/Burgund_(Begriffsklärung),http://es.dbpedia.org/resource/Borgoña_(desambiguación),k
http://de.dbpedia.org/resource/Burgund_(Begriffsklärung),http://et.dbpedia.org/resource/Burgundia_(täpsustus),k
http://de.dbpedia.org/resource/Burgund_(Begriffsklärung),http://fr.dbpedia.org/resource/Bourgogne_(homonymie),k
http://de.dbpedia.org/resource/Burgund_(Begriffsklärung),http://fy.dbpedia.org/resource/Boergonje,k
http://de.dbpedia.org/resource/Burgund_(Begriffsklärung),http://he.dbpedia.org/resource/בורגונדי,k
http://de.dbpedia.org/resource/Burgund_(Begriffsklärung),http://hr.dbpedia.org/resource/Burgundija_(razdvojba),k
http://de.dbpedia.org/resource/Burgund_(Begriffsklärung),http://it.dbpedia.org/resource/Borgogna_(disambigua),k
http://de.dbpedia.org/resource/Burgund_(Begriffsklärung),http://ja.dbpedia.org/resource/バーガンディ,k
http://de.dbpedia.org/resource/Burgund_(Begriffsklärung),http://la.dbpedia.org/resource/Burgundia,k
http://de.dbpedia.org/resource/Burgund_(Begriffsklärung),http://lt.dbpedia.org/resource/Burgundija_(reikšmės),k
http://de.dbpedia.org/resource/Burgund_(Begriffsklärung),http://nds.dbpedia.org/resource/Burgund,k
http://de.dbpedia.org/resource/Burgund_(Begriffsklärung),http://nl.dbpedia.org/resource/Bourgondië,k
http://de.dbpedia.org/resource/Burgund_(Begriffsklärung),http://oc.dbpedia.org/resource/Bourgogne,k
http://de.dbpedia.org/resource/Burgund_(Begriffsklärung),http://pt.dbpedia.org/resource/Burgúndia,k
http://de.dbpedia.org/resource/Burgund_(Begriffsklärung),http://pt.dbpedia.org/resource/Burgúndia_(desambiguação),k
http://de.dbpedia.org/resource/Burgund_(Begriffsklärung),http://ro.dbpedia.org/resource/Burgundia_(dezambiguizare),k
http://de.dbpedia.org/resource/Burgund_(Begriffsklärung),http://ru.dbpedia.org/resource/Бургундия_(значения),k
http://de.dbpedia.org/resource/Burgund_(Begriffsklärung),http://sk.dbpedia.org/resource/Burgundsko,k
