SUBJECT,OBJECT,LABEL
http://hy.dbpedia.org/resource/Միստերիաներ,http://ko.dbpedia.org/resource/밀의종교,k
http://hy.dbpedia.org/resource/Միստերիաներ,http://nl.dbpedia.org/resource/Mysteriecultus,k
http://hy.dbpedia.org/resource/Միստերիաներ,http://pl.dbpedia.org/resource/Misteria_starożytne,k
http://hy.dbpedia.org/resource/Միստերիաներ,http://pt.dbpedia.org/resource/Religião_de_mistérios,k
http://hy.dbpedia.org/resource/Միստերիաներ,http://ro.dbpedia.org/resource/Religiile_de_mistere,k
http://hy.dbpedia.org/resource/Միստերիաներ,http://ru.dbpedia.org/resource/Мистерии,k
http://hy.dbpedia.org/resource/Միստերիաներ,http://sr.dbpedia.org/resource/Мистерије,k
http://hy.dbpedia.org/resource/Միստերիաներ,http://sv.dbpedia.org/resource/Mysteriekult,k
http://hy.dbpedia.org/resource/Միստերիաներ,http://uk.dbpedia.org/resource/Містерії,k
http://hy.dbpedia.org/resource/Միստերիաներ,http://zh.dbpedia.org/resource/希臘羅馬密教,k
http://ia.dbpedia.org/resource/Mysterios,http://id.dbpedia.org/resource/Misteri_Yunani-Romawi,k
http://ia.dbpedia.org/resource/Mysterios,http://it.dbpedia.org/resource/Religioni_misteriche,k
http://ia.dbpedia.org/resource/Mysterios,http://ko.dbpedia.org/resource/그리스-로마_신비_가르침,k
http://ia.dbpedia.org/resource/Mysterios,http://lt.dbpedia.org/resource/Misterijos,k
http://ia.dbpedia.org/resource/Mysterios,http://nl.dbpedia.org/resource/Mysteriecultus,k
http://ia.dbpedia.org/resource/Mysterios,http://no.dbpedia.org/resource/Mysteriereligion,k
http://ia.dbpedia.org/resource/Mysterios,http://pl.dbpedia.org/resource/Misteria_starożytne,k
http://ia.dbpedia.org/resource/Mysterios,http://pt.dbpedia.org/resource/Religião_de_mistérios,k
http://ia.dbpedia.org/resource/Mysterios,http://ro.dbpedia.org/resource/Religiile_de_mistere,k
http://ia.dbpedia.org/resource/Mysterios,http://ru.dbpedia.org/resource/Мистерии,k
http://ia.dbpedia.org/resource/Mysterios,http://sr.dbpedia.org/resource/Мистерије,k
http://ia.dbpedia.org/resource/Mysterios,http://sv.dbpedia.org/resource/Mysteriekult,k
http://ia.dbpedia.org/resource/Mysterios,http://tl.dbpedia.org/resource/Mga_misteryong_Greko-Romano,k
http://ia.dbpedia.org/resource/Mysterios,http://uk.dbpedia.org/resource/Містерії,k
http://ia.dbpedia.org/resource/Mysterios,http://www.wikidata.org/entity/Q505821,k
http://id.dbpedia.org/resource/Misteri_Yunani-Romawi,http://it.dbpedia.org/resource/Religioni_misteriche,k
http://id.dbpedia.org/resource/Misteri_Yunani-Romawi,http://ko.dbpedia.org/resource/그리스-로마_신비_가르침,k
http://id.dbpedia.org/resource/Misteri_Yunani-Romawi,http://ko.dbpedia.org/resource/밀의종교,k
http://id.dbpedia.org/resource/Misteri_Yunani-Romawi,http://lt.dbpedia.org/resource/Misterijos,k
http://id.dbpedia.org/resource/Misteri_Yunani-Romawi,http://nl.dbpedia.org/resource/Mysteriecultus,k
http://id.dbpedia.org/resource/Misteri_Yunani-Romawi,http://no.dbpedia.org/resource/Mysteriereligion,k
http://id.dbpedia.org/resource/Misteri_Yunani-Romawi,http://pl.dbpedia.org/resource/Misteria_starożytne,k
http://id.dbpedia.org/resource/Misteri_Yunani-Romawi,http://pt.dbpedia.org/resource/Religião_de_mistérios,k
http://id.dbpedia.org/resource/Misteri_Yunani-Romawi,http://rdf.freebase.com/ns/m.097br,k
http://id.dbpedia.org/resource/Misteri_Yunani-Romawi,http://ro.dbpedia.org/resource/Religiile_de_mistere,k
http://id.dbpedia.org/resource/Misteri_Yunani-Romawi,http://ru.dbpedia.org/resource/Мистерии,k
http://id.dbpedia.org/resource/Misteri_Yunani-Romawi,http://sr.dbpedia.org/resource/Мистерије,k
http://id.dbpedia.org/resource/Misteri_Yunani-Romawi,http://sv.dbpedia.org/resource/Mysteriekult,k
http://id.dbpedia.org/resource/Misteri_Yunani-Romawi,http://tl.dbpedia.org/resource/Mga_misteryong_Greko-Romano,k
http://id.dbpedia.org/resource/Misteri_Yunani-Romawi,http://uk.dbpedia.org/resource/Містерії,k
http://id.dbpedia.org/resource/Misteri_Yunani-Romawi,http://www.wikidata.org/entity/Q505821,k
http://id.dbpedia.org/resource/Misteri_Yunani-Romawi,http://zh.dbpedia.org/resource/希臘羅馬密教,k
http://it.dbpedia.org/resource/Religioni_misteriche,http://ko.dbpedia.org/resource/그리스-로마_신비_가르침,k
http://it.dbpedia.org/resource/Religioni_misteriche,http://ko.dbpedia.org/resource/밀의종교,k
http://it.dbpedia.org/resource/Religioni_misteriche,http://lt.dbpedia.org/resource/Misterijos,k
http://it.dbpedia.org/resource/Religioni_misteriche,http://nl.dbpedia.org/resource/Mysteriecultus,k
http://it.dbpedia.org/resource/Religioni_misteriche,http://no.dbpedia.org/resource/Mysteriereligion,k
http://it.dbpedia.org/resource/Religioni_misteriche,http://pl.dbpedia.org/resource/Misteria_starożytne,k
http://it.dbpedia.org/resource/Religioni_misteriche,http://pt.dbpedia.org/resource/Religião_de_mistérios,k
http://it.dbpedia.org/resource/Religioni_misteriche,http://rdf.freebase.com/ns/m.097br,k
http://it.dbpedia.org/resource/Religioni_misteriche,http://ro.dbpedia.org/resource/Religiile_de_mistere,k
http://it.dbpedia.org/resource/Religioni_misteriche,http://ru.dbpedia.org/resource/Мистерии,k
http://it.dbpedia.org/resource/Religioni_misteriche,http://sr.dbpedia.org/resource/Мистерије,k
http://it.dbpedia.org/resource/Religioni_misteriche,http://sv.dbpedia.org/resource/Mysteriekult,k
http://it.dbpedia.org/resource/Religioni_misteriche,http://tl.dbpedia.org/resource/Mga_misteryong_Greko-Romano,k
http://it.dbpedia.org/resource/Religioni_misteriche,http://uk.dbpedia.org/resource/Містерії,k
http://it.dbpedia.org/resource/Religioni_misteriche,http://www.wikidata.org/entity/Q505821,k
http://it.dbpedia.org/resource/Religioni_misteriche,http://zh.dbpedia.org/resource/希臘羅馬密教,k
http://ko.dbpedia.org/resource/그리스-로마_신비_가르침,http://ko.dbpedia.org/resource/%EA%B7%B8%EB%A6%AC%EC%8A%A4-%EB%A1%9C%EB%A7%88_%EC%8B%A0%EB%B9%84_%EA%B0%80%EB%A5%B4%EC%B9%A8,k
http://ko.dbpedia.org/resource/그리스-로마_신비_가르침,http://lt.dbpedia.org/resource/Misterijos,k
http://ko.dbpedia.org/resource/그리스-로마_신비_가르침,http://nl.dbpedia.org/resource/Mysteriecultus,k
http://ko.dbpedia.org/resource/그리스-로마_신비_가르침,http://no.dbpedia.org/resource/Mysteriereligion,k
http://ko.dbpedia.org/resource/그리스-로마_신비_가르침,http://pl.dbpedia.org/resource/Misteria_starożytne,k
http://ko.dbpedia.org/resource/그리스-로마_신비_가르침,http://pt.dbpedia.org/resource/Religião_de_mistérios,k
http://ko.dbpedia.org/resource/그리스-로마_신비_가르침,http://rdf.freebase.com/ns/m.097br,k
http://ko.dbpedia.org/resource/그리스-로마_신비_가르침,http://ro.dbpedia.org/resource/Religiile_de_mistere,k
http://ko.dbpedia.org/resource/그리스-로마_신비_가르침,http://ru.dbpedia.org/resource/Мистерии,k
http://ko.dbpedia.org/resource/그리스-로마_신비_가르침,http://sr.dbpedia.org/resource/Мистерије,k
http://ko.dbpedia.org/resource/그리스-로마_신비_가르침,http://sv.dbpedia.org/resource/Mysteriekult,k
http://ko.dbpedia.org/resource/그리스-로마_신비_가르침,http://tl.dbpedia.org/resource/Mga_misteryong_Greko-Romano,k
http://ko.dbpedia.org/resource/그리스-로마_신비_가르침,http://uk.dbpedia.org/resource/Містерії,k
http://ko.dbpedia.org/resource/그리스-로마_신비_가르침,http://www.wikidata.org/entity/Q505821,k
http://ko.dbpedia.org/resource/밀의종교,http://nl.dbpedia.org/resource/Mysteriecultus,k
http://ko.dbpedia.org/resource/밀의종교,http://pl.dbpedia.org/resource/Misteria_starożytne,k
http://ko.dbpedia.org/resource/밀의종교,http://pt.dbpedia.org/resource/Religião_de_mistérios,k
http://ko.dbpedia.org/resource/밀의종교,http://ro.dbpedia.org/resource/Religiile_de_mistere,k
http://ko.dbpedia.org/resource/밀의종교,http://ru.dbpedia.org/resource/Мистерии,k
http://ko.dbpedia.org/resource/밀의종교,http://sr.dbpedia.org/resource/Мистерије,k
http://ko.dbpedia.org/resource/밀의종교,http://sv.dbpedia.org/resource/Mysteriekult,k
http://ko.dbpedia.org/resource/밀의종교,http://uk.dbpedia.org/resource/Містерії,k
http://ko.dbpedia.org/resource/밀의종교,http://zh.dbpedia.org/resource/希臘羅馬密教,k
http://lt.dbpedia.org/resource/Misterijos,http://nl.dbpedia.org/resource/Mysteriecultus,k
http://lt.dbpedia.org/resource/Misterijos,http://no.dbpedia.org/resource/Mysteriereligion,k
http://lt.dbpedia.org/resource/Misterijos,http://pl.dbpedia.org/resource/Misteria_starożytne,k
http://lt.dbpedia.org/resource/Misterijos,http://pt.dbpedia.org/resource/Religião_de_mistérios,k
http://lt.dbpedia.org/resource/Misterijos,http://rdf.freebase.com/ns/m.097br,k
http://lt.dbpedia.org/resource/Misterijos,http://ro.dbpedia.org/resource/Religiile_de_mistere,k
http://lt.dbpedia.org/resource/Misterijos,http://ru.dbpedia.org/resource/Мистерии,k
http://lt.dbpedia.org/resource/Misterijos,http://sr.dbpedia.org/resource/Мистерије,k
http://lt.dbpedia.org/resource/Misterijos,http://sv.dbpedia.org/resource/Mysteriekult,k
http://lt.dbpedia.org/resource/Misterijos,http://tl.dbpedia.org/resource/Mga_misteryong_Greko-Romano,k
http://lt.dbpedia.org/resource/Misterijos,http://uk.dbpedia.org/resource/Містерії,k
http://lt.dbpedia.org/resource/Misterijos,http://www.wikidata.org/entity/Q505821,k
http://nl.dbpedia.org/resource/Mysteriecultus,http://no.dbpedia.org/resource/Mysteriereligion,k
http://nl.dbpedia.org/resource/Mysteriecultus,http://pl.dbpedia.org/resource/Misteria_starożytne,k
http://nl.dbpedia.org/resource/Mysteriecultus,http://pt.dbpedia.org/resource/Religião_de_mistérios,k
http://nl.dbpedia.org/resource/Mysteriecultus,http://rdf.freebase.com/ns/m.097br,k
http://nl.dbpedia.org/resource/Mysteriecultus,http://ro.dbpedia.org/resource/Religiile_de_mistere,k
http://nl.dbpedia.org/resource/Mysteriecultus,http://ru.dbpedia.org/resource/Мистерии,k
http://nl.dbpedia.org/resource/Mysteriecultus,http://sr.dbpedia.org/resource/Мистерије,k
http://nl.dbpedia.org/resource/Mysteriecultus,http://sv.dbpedia.org/resource/Mysteriekult,k
http://nl.dbpedia.org/resource/Mysteriecultus,http://tl.dbpedia.org/resource/Mga_misteryong_Greko-Romano,k
http://nl.dbpedia.org/resource/Mysteriecultus,http://uk.dbpedia.org/resource/Містерії,k
http://nl.dbpedia.org/resource/Mysteriecultus,http://www.wikidata.org/entity/Q505821,k
http://nl.dbpedia.org/resource/Mysteriecultus,http://zh.dbpedia.org/resource/希臘羅馬密教,k
http://no.dbpedia.org/resource/Mysteriereligion,http://pl.dbpedia.org/resource/Misteria_starożytne,k
http://no.dbpedia.org/resource/Mysteriereligion,http://pt.dbpedia.org/resource/Religião_de_mistérios,k
http://no.dbpedia.org/resource/Mysteriereligion,http://rdf.freebase.com/ns/m.097br,k
http://no.dbpedia.org/resource/Mysteriereligion,http://ro.dbpedia.org/resource/Religiile_de_mistere,k
http://no.dbpedia.org/resource/Mysteriereligion,http://ru.dbpedia.org/resource/Мистерии,k
http://no.dbpedia.org/resource/Mysteriereligion,http://sr.dbpedia.org/resource/Мистерије,k
http://no.dbpedia.org/resource/Mysteriereligion,http://sv.dbpedia.org/resource/Mysteriekult,k
http://no.dbpedia.org/resource/Mysteriereligion,http://tl.dbpedia.org/resource/Mga_misteryong_Greko-Romano,k
http://no.dbpedia.org/resource/Mysteriereligion,http://uk.dbpedia.org/resource/Містерії,k
http://no.dbpedia.org/resource/Mysteriereligion,http://www.wikidata.org/entity/Q505821,k
http://pl.dbpedia.org/resource/Misteria_starożytne,http://pl.dbpedia.org/resource/Misteria_staro%C5%BCytne,k
http://pl.dbpedia.org/resource/Misteria_starożytne,http://pt.dbpedia.org/resource/Religião_de_mistérios,k
http://pl.dbpedia.org/resource/Misteria_starożytne,http://rdf.freebase.com/ns/m.097br,k
http://pl.dbpedia.org/resource/Misteria_starożytne,http://ro.dbpedia.org/resource/Religiile_de_mistere,k
http://pl.dbpedia.org/resource/Misteria_starożytne,http://ru.dbpedia.org/resource/Мистерии,k
http://pl.dbpedia.org/resource/Misteria_starożytne,http://sr.dbpedia.org/resource/Мистерије,k
http://pl.dbpedia.org/resource/Misteria_starożytne,http://sv.dbpedia.org/resource/Mysteriekult,k
http://pl.dbpedia.org/resource/Misteria_starożytne,http://tl.dbpedia.org/resource/Mga_misteryong_Greko-Romano,k
http://pl.dbpedia.org/resource/Misteria_starożytne,http://uk.dbpedia.org/resource/Містерії,k
http://pl.dbpedia.org/resource/Misteria_starożytne,http://www.wikidata.org/entity/Q505821,k
http://pl.dbpedia.org/resource/Misteria_starożytne,http://zh.dbpedia.org/resource/希臘羅馬密教,k
http://pt.dbpedia.org/resource/Religião_de_mistérios,http://pt.dbpedia.org/resource/Religi%C3%A3o_de_mist%C3%A9rios,k
http://pt.dbpedia.org/resource/Religião_de_mistérios,http://rdf.freebase.com/ns/m.097br,k
http://pt.dbpedia.org/resource/Religião_de_mistérios,http://ro.dbpedia.org/resource/Religiile_de_mistere,k
http://pt.dbpedia.org/resource/Religião_de_mistérios,http://ru.dbpedia.org/resource/Мистерии,k
http://pt.dbpedia.org/resource/Religião_de_mistérios,http://sr.dbpedia.org/resource/Мистерије,k
http://pt.dbpedia.org/resource/Religião_de_mistérios,http://sv.dbpedia.org/resource/Mysteriekult,k
http://pt.dbpedia.org/resource/Religião_de_mistérios,http://tl.dbpedia.org/resource/Mga_misteryong_Greko-Romano,k
http://pt.dbpedia.org/resource/Religião_de_mistérios,http://uk.dbpedia.org/resource/Містерії,k
http://pt.dbpedia.org/resource/Religião_de_mistérios,http://www.wikidata.org/entity/Q505821,k
http://pt.dbpedia.org/resource/Religião_de_mistérios,http://zh.dbpedia.org/resource/希臘羅馬密教,k
http://rdf.freebase.com/ns/m.097br,http://dbpedia.org/resource/Mystery_Religion,k
http://rdf.freebase.com/ns/m.097br,http://dbpedia.org/resource/Mystery_Religions,k
http://rdf.freebase.com/ns/m.097br,http://dbpedia.org/resource/Mystery_cult,k
http://rdf.freebase.com/ns/m.097br,http://dbpedia.org/resource/Mystery_cults,k
http://rdf.freebase.com/ns/m.097br,http://dbpedia.org/resource/Mystery_religion,k
http://rdf.freebase.com/ns/m.097br,http://dbpedia.org/resource/Mystery_religions,k
http://rdf.freebase.com/ns/m.097br,http://dbpedia.org/resource/Mystery_school,k
http://rdf.freebase.com/ns/m.097br,http://dbpedia.org/resource/Mystery_schools,k
http://rdf.freebase.com/ns/m.097br,http://dbpedia.org/resource/Mystery_tradition,k
http://rdf.freebase.com/ns/m.097br,http://www.wikidata.org/entity/Q505821,k
http://rdf.freebase.com/ns/m.097br,http://ro.dbpedia.org/resource/Religiile_de_mistere,k
http://rdf.freebase.com/ns/m.097br,http://ru.dbpedia.org/resource/Мистерии,k
http://rdf.freebase.com/ns/m.097br,http://sr.dbpedia.org/resource/Мистерије,k
http://rdf.freebase.com/ns/m.097br,http://sv.dbpedia.org/resource/Mysteriekult,k
http://rdf.freebase.com/ns/m.097br,http://tl.dbpedia.org/resource/Mga_misteryong_Greko-Romano,k
http://rdf.freebase.com/ns/m.097br,http://uk.dbpedia.org/resource/Містерії,k
http://ro.dbpedia.org/resource/Religiile_de_mistere,http://ru.dbpedia.org/resource/Мистерии,k
http://ro.dbpedia.org/resource/Religiile_de_mistere,http://sr.dbpedia.org/resource/Мистерије,k
http://ro.dbpedia.org/resource/Religiile_de_mistere,http://sv.dbpedia.org/resource/Mysteriekult,k
http://ro.dbpedia.org/resource/Religiile_de_mistere,http://tl.dbpedia.org/resource/Mga_misteryong_Greko-Romano,k
http://ro.dbpedia.org/resource/Religiile_de_mistere,http://uk.dbpedia.org/resource/Містерії,k
http://ro.dbpedia.org/resource/Religiile_de_mistere,http://www.wikidata.org/entity/Q505821,k
http://ro.dbpedia.org/resource/Religiile_de_mistere,http://zh.dbpedia.org/resource/希臘羅馬密教,k
http://ru.dbpedia.org/resource/Мистерии,http://ru.dbpedia.org/resource/%D0%9C%D0%B8%D1%81%D1%82%D0%B5%D1%80%D0%B8%D0%B8,k
http://ru.dbpedia.org/resource/Мистерии,http://sr.dbpedia.org/resource/Мистерије,k
http://ru.dbpedia.org/resource/Мистерии,http://sv.dbpedia.org/resource/Mysteriekult,k
http://ru.dbpedia.org/resource/Мистерии,http://tl.dbpedia.org/resource/Mga_misteryong_Greko-Romano,k
http://ru.dbpedia.org/resource/Мистерии,http://uk.dbpedia.org/resource/Містерії,k
http://ru.dbpedia.org/resource/Мистерии,http://www.wikidata.org/entity/Q505821,k
http://ru.dbpedia.org/resource/Мистерии,http://zh.dbpedia.org/resource/希臘羅馬密教,k
http://sr.dbpedia.org/resource/Мистерије,http://sr.dbpedia.org/resource/%D0%9C%D0%B8%D1%81%D1%82%D0%B5%D1%80%D0%B8%D1%98%D0%B5,k
http://sr.dbpedia.org/resource/Мистерије,http://sv.dbpedia.org/resource/Mysteriekult,k
http://sr.dbpedia.org/resource/Мистерије,http://tl.dbpedia.org/resource/Mga_misteryong_Greko-Romano,k
http://sr.dbpedia.org/resource/Мистерије,http://uk.dbpedia.org/resource/Містерії,k
http://sr.dbpedia.org/resource/Мистерије,http://www.wikidata.org/entity/Q505821,k
http://sr.dbpedia.org/resource/Мистерије,http://zh.dbpedia.org/resource/希臘羅馬密教,k
http://sv.dbpedia.org/resource/Mysteriekult,http://tl.dbpedia.org/resource/Mga_misteryong_Greko-Romano,k
http://sv.dbpedia.org/resource/Mysteriekult,http://uk.dbpedia.org/resource/Містерії,k
http://sv.dbpedia.org/resource/Mysteriekult,http://www.wikidata.org/entity/Q505821,k
http://sv.dbpedia.org/resource/Mysteriekult,http://zh.dbpedia.org/resource/希臘羅馬密教,k
http://tl.dbpedia.org/resource/Mga_misteryong_Greko-Romano,http://uk.dbpedia.org/resource/Містерії,k
http://tl.dbpedia.org/resource/Mga_misteryong_Greko-Romano,http://www.wikidata.org/entity/Q505821,k
http://uk.dbpedia.org/resource/Містерії,http://uk.dbpedia.org/resource/%D0%9C%D1%96%D1%81%D1%82%D0%B5%D1%80%D1%96%D1%97,k
http://uk.dbpedia.org/resource/Містерії,http://www.wikidata.org/entity/Q505821,k
http://uk.dbpedia.org/resource/Містерії,http://zh.dbpedia.org/resource/希臘羅馬密教,k
http://bn.dbpedia.org/resource/সাক্রামেন্টো,http://commons.dbpedia.org/resource/Sacramento,k
http://bn.dbpedia.org/resource/সাক্রামেন্টো,http://hu.dbpedia.org/resource/Sacramento_(Kalifornia),k
http://bn.dbpedia.org/resource/সাক্রামেন্টো,http://ur.dbpedia.org/resource/سکرامنٹو،_کیلی_فورنیا,k
http://bn.dbpedia.org/resource/সাক্রামেন্টো,http://zh.dbpedia.org/resource/沙加緬度,k
http://commons.dbpedia.org/resource/Sacramento,http://hu.dbpedia.org/resource/Sacramento_(Kalifornia),k
http://commons.dbpedia.org/resource/Sacramento,http://ur.dbpedia.org/resource/سکرامنٹو،_کیلی_فورنیا,k
http://commons.dbpedia.org/resource/Sacramento,http://zh.dbpedia.org/resource/沙加緬度,k
http://hu.dbpedia.org/resource/Sacramento_(Kalifornia),http://ur.dbpedia.org/resource/سکرامنٹو،_کیلی_فورنیا,k
http://hu.dbpedia.org/resource/Sacramento_(Kalifornia),http://zh.dbpedia.org/resource/沙加緬度,k
http://ur.dbpedia.org/resource/سکرامنٹو،_کیلی_فورنیا,http://zh.dbpedia.org/resource/沙加緬度,k
http://zh.dbpedia.org/resource/沙加緬度,http://zh.dbpedia.org/resource/%E6%B2%99%E5%8A%A0%E7%B7%AC%E5%BA%A6,k
http://ar.dbpedia.org/resource/كينت_(كونيتيكت),"http://dbpedia.org/resource/Kent,_Connecticut",k
http://ar.dbpedia.org/resource/كينت_(كونيتيكت),http://de.dbpedia.org/resource/Kent_(Connecticut),k
http://ar.dbpedia.org/resource/كينت_(كونيتيكت),http://es.dbpedia.org/resource/Kent_(Connecticut),k
http://ar.dbpedia.org/resource/كينت_(كونيتيكت),http://fr.dbpedia.org/resource/Kent_(Connecticut),k
http://ar.dbpedia.org/resource/كينت_(كونيتيكت),http://it.dbpedia.org/resource/Kent_(Connecticut),k
http://ar.dbpedia.org/resource/كينت_(كونيتيكت),http://nl.dbpedia.org/resource/Kent_(Connecticut),k
http://ar.dbpedia.org/resource/كينت_(كونيتيكت),http://pl.dbpedia.org/resource/Kent_(Connecticut),k
http://ar.dbpedia.org/resource/كينت_(كونيتيكت),"http://sv.dbpedia.org/resource/Kent,_Connecticut",k
"http://dbpedia.org/resource/Kent,_Connecticut",http://data.nytimes.com/N4116265518154572091,k
"http://dbpedia.org/resource/Kent,_Connecticut","http://dbpedia.org/resource/Kent,_Connecticut",k
"http://dbpedia.org/resource/Kent,_Connecticut",http://de.dbpedia.org/resource/Kent_(Connecticut),k
"http://dbpedia.org/resource/Kent,_Connecticut",http://es.dbpedia.org/resource/Kent_(Connecticut),k
"http://dbpedia.org/resource/Kent,_Connecticut",http://fr.dbpedia.org/resource/Kent_(Connecticut),k
"http://dbpedia.org/resource/Kent,_Connecticut","http://ht.dbpedia.org/resource/Kent,_Connecticut",k
"http://dbpedia.org/resource/Kent,_Connecticut",http://it.dbpedia.org/resource/Kent_(Connecticut),k
"http://dbpedia.org/resource/Kent,_Connecticut",http://kk.dbpedia.org/resource/Кент_(Коннектикут),k
"http://dbpedia.org/resource/Kent,_Connecticut",http://nl.dbpedia.org/resource/Kent_(Connecticut),k
"http://dbpedia.org/resource/Kent,_Connecticut",http://pl.dbpedia.org/resource/Kent_(Connecticut),k
"http://dbpedia.org/resource/Kent,_Connecticut",http://rdf.freebase.com/ns/m.0lhft,k
"http://dbpedia.org/resource/Kent,_Connecticut","http://sv.dbpedia.org/resource/Kent,_Connecticut",k
"http://dbpedia.org/resource/Kent,_Connecticut",http://sws.geonames.org/4837232/,k
"http://dbpedia.org/resource/Kent,_Connecticut",http://vo.dbpedia.org/resource/Kent_(Connecticut),k
"http://dbpedia.org/resource/Kent,_Connecticut",http://wikidata.dbpedia.org/resource/Q1739029,k
"http://dbpedia.org/resource/Kent,_Connecticut",http://www.rdfabout.com/rdf/usgov/geo/us/ct/counties/litchfield_county/kent,k
"http://dbpedia.org/resource/Kent,_Connecticut",http://www.wikidata.org/entity/Q1739029,k
"http://dbpedia.org/resource/Kent,_Connecticut",http://rdf.freebase.com/ns/m/0lhft,k
"http://dbpedia.org/resource/Kent,_Connecticut","http://simple.dbpedia.org/resource/Kent,_Connecticut",k
"http://dbpedia.org/resource/Kent,_Connecticut",http://wikidata.org/entity/Q1739029,k
"http://dbpedia.org/resource/Kent,_Connecticut","http://yago-knowledge.org/resource/Kent,_Connecticut",k
"http://dbpedia.org/resource/Kent,_Connecticut","http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Kent,_Connecticut",k
"http://dbpedia.org/resource/Kent,_Connecticut","http://mpii.de/yago/resource/Kent,_Connecticut",k
http://de.dbpedia.org/resource/Kent_(Connecticut),http://es.dbpedia.org/resource/Kent_(Connecticut),k
http://de.dbpedia.org/resource/Kent_(Connecticut),http://fr.dbpedia.org/resource/Kent_(Connecticut),k
http://de.dbpedia.org/resource/Kent_(Connecticut),"http://ht.dbpedia.org/resource/Kent,_Connecticut",k
http://de.dbpedia.org/resource/Kent_(Connecticut),http://it.dbpedia.org/resource/Kent_(Connecticut),k
http://de.dbpedia.org/resource/Kent_(Connecticut),http://kk.dbpedia.org/resource/Кент_(Коннектикут),k
http://de.dbpedia.org/resource/Kent_(Connecticut),http://nl.dbpedia.org/resource/Kent_(Connecticut),k
http://de.dbpedia.org/resource/Kent_(Connecticut),http://pl.dbpedia.org/resource/Kent_(Connecticut),k
http://de.dbpedia.org/resource/Kent_(Connecticut),http://rdf.freebase.com/ns/m.0lhft,k
http://de.dbpedia.org/resource/Kent_(Connecticut),"http://sv.dbpedia.org/resource/Kent,_Connecticut",k
http://de.dbpedia.org/resource/Kent_(Connecticut),http://vo.dbpedia.org/resource/Kent_(Connecticut),k
http://de.dbpedia.org/resource/Kent_(Connecticut),http://www.wikidata.org/entity/Q1739029,k
http://es.dbpedia.org/resource/Kent_(Connecticut),http://fr.dbpedia.org/resource/Kent_(Connecticut),k
http://es.dbpedia.org/resource/Kent_(Connecticut),"http://ht.dbpedia.org/resource/Kent,_Connecticut",k
http://es.dbpedia.org/resource/Kent_(Connecticut),http://it.dbpedia.org/resource/Kent_(Connecticut),k
http://es.dbpedia.org/resource/Kent_(Connecticut),http://kk.dbpedia.org/resource/Кент_(Коннектикут),k
http://es.dbpedia.org/resource/Kent_(Connecticut),http://nl.dbpedia.org/resource/Kent_(Connecticut),k
http://es.dbpedia.org/resource/Kent_(Connecticut),http://pl.dbpedia.org/resource/Kent_(Connecticut),k
http://es.dbpedia.org/resource/Kent_(Connecticut),http://rdf.freebase.com/ns/m.0lhft,k
http://es.dbpedia.org/resource/Kent_(Connecticut),"http://sv.dbpedia.org/resource/Kent,_Connecticut",k
http://es.dbpedia.org/resource/Kent_(Connecticut),http://vo.dbpedia.org/resource/Kent_(Connecticut),k
http://es.dbpedia.org/resource/Kent_(Connecticut),http://www.wikidata.org/entity/Q1739029,k
http://fr.dbpedia.org/resource/Kent_(Connecticut),"http://ht.dbpedia.org/resource/Kent,_Connecticut",k
http://fr.dbpedia.org/resource/Kent_(Connecticut),http://it.dbpedia.org/resource/Kent_(Connecticut),k
http://fr.dbpedia.org/resource/Kent_(Connecticut),http://kk.dbpedia.org/resource/Кент_(Коннектикут),k
http://fr.dbpedia.org/resource/Kent_(Connecticut),http://nl.dbpedia.org/resource/Kent_(Connecticut),k
http://fr.dbpedia.org/resource/Kent_(Connecticut),http://pl.dbpedia.org/resource/Kent_(Connecticut),k
http://fr.dbpedia.org/resource/Kent_(Connecticut),http://rdf.freebase.com/ns/m.0lhft,k
http://fr.dbpedia.org/resource/Kent_(Connecticut),"http://sv.dbpedia.org/resource/Kent,_Connecticut",k
http://fr.dbpedia.org/resource/Kent_(Connecticut),http://vo.dbpedia.org/resource/Kent_(Connecticut),k
http://fr.dbpedia.org/resource/Kent_(Connecticut),http://www.wikidata.org/entity/Q1739029,k
http://it.dbpedia.org/resource/Kent_(Connecticut),"http://ht.dbpedia.org/resource/Kent,_Connecticut",k
http://it.dbpedia.org/resource/Kent_(Connecticut),http://kk.dbpedia.org/resource/Кент_(Коннектикут),k
http://it.dbpedia.org/resource/Kent_(Connecticut),http://nl.dbpedia.org/resource/Kent_(Connecticut),k
http://it.dbpedia.org/resource/Kent_(Connecticut),http://pl.dbpedia.org/resource/Kent_(Connecticut),k
http://it.dbpedia.org/resource/Kent_(Connecticut),http://rdf.freebase.com/ns/m.0lhft,k
http://it.dbpedia.org/resource/Kent_(Connecticut),"http://sv.dbpedia.org/resource/Kent,_Connecticut",k
http://it.dbpedia.org/resource/Kent_(Connecticut),http://vo.dbpedia.org/resource/Kent_(Connecticut),k
http://it.dbpedia.org/resource/Kent_(Connecticut),http://www.wikidata.org/entity/Q1739029,k
http://nl.dbpedia.org/resource/Kent_(Connecticut),"http://ht.dbpedia.org/resource/Kent,_Connecticut",k
http://nl.dbpedia.org/resource/Kent_(Connecticut),http://kk.dbpedia.org/resource/Кент_(Коннектикут),k
