SUBJECT,OBJECT,LABEL
http://zh.dbpedia.org/resource/纽卡斯尔_(特拉华州),http://fi.dbpedia.org/resource/New_Castle_(Delaware),k
http://zh.dbpedia.org/resource/纽卡斯尔_(特拉华州),"http://ht.dbpedia.org/resource/New_Castle,_Delaware",k
http://zh.dbpedia.org/resource/纽卡斯尔_(特拉华州),"http://io.dbpedia.org/resource/New_Castle,_Delaware",k
http://zh.dbpedia.org/resource/纽卡斯尔_(特拉华州),http://no.dbpedia.org/resource/New_Castle_(Delaware),k
http://zh.dbpedia.org/resource/纽卡斯尔_(特拉华州),http://sh.dbpedia.org/resource/New_Castle_(Delaver),k
http://zh.dbpedia.org/resource/纽卡斯尔_(特拉华州),"http://simple.dbpedia.org/resource/New_Castle,_Delaware",k
http://zh.dbpedia.org/resource/纽卡斯尔_(特拉华州),http://uz.dbpedia.org/resource/New_Castle_(Delaware),k
http://zh.dbpedia.org/resource/纽卡斯尔_(特拉华州),http://vo.dbpedia.org/resource/New_Castle_(Delaware),k
http://zh.dbpedia.org/resource/纽卡斯尔_(特拉华州),"http://war.dbpedia.org/resource/New_Castle,_Delaware",k
http://zh.dbpedia.org/resource/纽卡斯尔_(特拉华州),http://www.wikidata.org/entity/Q755393,k
http://zh.dbpedia.org/resource/纽卡斯尔_(特拉华州),http://zh.dbpedia.org/resource/%E7%BA%BD%E5%8D%A1%E6%96%AF%E5%B0%94_(%E7%89%B9%E6%8B%89%E5%8D%8E%E5%B7%9E),k
http://bg.dbpedia.org/resource/%D0%91%D0%B0%D0%B9%D0%BE%D0%BD_(%D0%A1%D0%90%D0%A9),http://bg.dbpedia.org/resource/Байон_(САЩ),k
http://bg.dbpedia.org/resource/Байон_(САЩ),http://ca.dbpedia.org/resource/Bayonne_(Nova_Jersey),k
http://bg.dbpedia.org/resource/Байон_(САЩ),"http://dbpedia.org/resource/Bayonne,_New_Jersey",k
http://bg.dbpedia.org/resource/Байон_(САЩ),http://de.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://bg.dbpedia.org/resource/Байон_(САЩ),http://es.dbpedia.org/resource/Bayonne_(Nueva_Jersey),k
http://bg.dbpedia.org/resource/Байон_(САЩ),http://eu.dbpedia.org/resource/Bayonne,k
http://bg.dbpedia.org/resource/Байон_(САЩ),http://fa.dbpedia.org/resource/بایون،_نیوجرسی,k
http://bg.dbpedia.org/resource/Байон_(САЩ),http://fr.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://bg.dbpedia.org/resource/Байон_(САЩ),"http://ht.dbpedia.org/resource/Bayonne,_New_Jersey",k
http://bg.dbpedia.org/resource/Байон_(САЩ),http://it.dbpedia.org/resource/Bayonne_(Stati_Uniti),k
http://bg.dbpedia.org/resource/Байон_(САЩ),http://it.dbpedia.org/resource/Bayonne_(Stati_Uniti_d'America),k
http://bg.dbpedia.org/resource/Байон_(САЩ),http://ja.dbpedia.org/resource/ベイヨン_(ニュージャージー州),k
http://bg.dbpedia.org/resource/Байон_(САЩ),http://kk.dbpedia.org/resource/Байонн_(Нью-Джерси),k
http://bg.dbpedia.org/resource/Байон_(САЩ),http://ko.dbpedia.org/resource/베이온,k
http://bg.dbpedia.org/resource/Байон_(САЩ),http://nl.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://bg.dbpedia.org/resource/Байон_(САЩ),http://pl.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://bg.dbpedia.org/resource/Байон_(САЩ),http://pt.dbpedia.org/resource/Bayonne_(Nova_Jérsei),k
http://bg.dbpedia.org/resource/Байон_(САЩ),http://rdf.freebase.com/ns/m.0xn5b,k
http://bg.dbpedia.org/resource/Байон_(САЩ),http://ru.dbpedia.org/resource/Бейонн,k
http://bg.dbpedia.org/resource/Байон_(САЩ),http://sk.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://bg.dbpedia.org/resource/Байон_(САЩ),http://sr.dbpedia.org/resource/Бејон_(Њу_Џерзи),k
http://bg.dbpedia.org/resource/Байон_(САЩ),"http://sv.dbpedia.org/resource/Bayonne,_New_Jersey",k
http://bg.dbpedia.org/resource/Байон_(САЩ),"http://sw.dbpedia.org/resource/Bayonne,_New_Jersey",k
http://bg.dbpedia.org/resource/Байон_(САЩ),http://uz.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://bg.dbpedia.org/resource/Байон_(САЩ),http://vo.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://bg.dbpedia.org/resource/Байон_(САЩ),http://www.wikidata.org/entity/Q812589,k
http://bg.dbpedia.org/resource/Байон_(САЩ),http://zh.dbpedia.org/resource/貝永_(新澤西州),k
http://ca.dbpedia.org/resource/Bayonne_(Nova_Jersey),"http://dbpedia.org/resource/Bayonne,_New_Jersey",k
http://ca.dbpedia.org/resource/Bayonne_(Nova_Jersey),http://de.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://ca.dbpedia.org/resource/Bayonne_(Nova_Jersey),http://es.dbpedia.org/resource/Bayonne_(Nueva_Jersey),k
http://ca.dbpedia.org/resource/Bayonne_(Nova_Jersey),http://eu.dbpedia.org/resource/Bayonne,k
http://ca.dbpedia.org/resource/Bayonne_(Nova_Jersey),http://fa.dbpedia.org/resource/بایون،_نیوجرسی,k
http://ca.dbpedia.org/resource/Bayonne_(Nova_Jersey),http://fr.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://ca.dbpedia.org/resource/Bayonne_(Nova_Jersey),"http://ht.dbpedia.org/resource/Bayonne,_New_Jersey",k
http://ca.dbpedia.org/resource/Bayonne_(Nova_Jersey),http://it.dbpedia.org/resource/Bayonne_(Stati_Uniti),k
http://ca.dbpedia.org/resource/Bayonne_(Nova_Jersey),http://it.dbpedia.org/resource/Bayonne_(Stati_Uniti_d'America),k
http://ca.dbpedia.org/resource/Bayonne_(Nova_Jersey),http://ja.dbpedia.org/resource/ベイヨン_(ニュージャージー州),k
http://ca.dbpedia.org/resource/Bayonne_(Nova_Jersey),http://kk.dbpedia.org/resource/Байонн_(Нью-Джерси),k
http://ca.dbpedia.org/resource/Bayonne_(Nova_Jersey),http://ko.dbpedia.org/resource/베이온,k
http://ca.dbpedia.org/resource/Bayonne_(Nova_Jersey),http://nl.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://ca.dbpedia.org/resource/Bayonne_(Nova_Jersey),http://pl.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://ca.dbpedia.org/resource/Bayonne_(Nova_Jersey),http://pt.dbpedia.org/resource/Bayonne_(Nova_Jérsei),k
http://ca.dbpedia.org/resource/Bayonne_(Nova_Jersey),http://rdf.freebase.com/ns/m.0xn5b,k
http://ca.dbpedia.org/resource/Bayonne_(Nova_Jersey),http://ru.dbpedia.org/resource/Бейонн,k
http://ca.dbpedia.org/resource/Bayonne_(Nova_Jersey),http://sk.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://ca.dbpedia.org/resource/Bayonne_(Nova_Jersey),http://sr.dbpedia.org/resource/Бејон_(Њу_Џерзи),k
http://ca.dbpedia.org/resource/Bayonne_(Nova_Jersey),"http://sv.dbpedia.org/resource/Bayonne,_New_Jersey",k
http://ca.dbpedia.org/resource/Bayonne_(Nova_Jersey),"http://sw.dbpedia.org/resource/Bayonne,_New_Jersey",k
http://ca.dbpedia.org/resource/Bayonne_(Nova_Jersey),http://uz.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://ca.dbpedia.org/resource/Bayonne_(Nova_Jersey),http://vo.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://ca.dbpedia.org/resource/Bayonne_(Nova_Jersey),http://www.wikidata.org/entity/Q812589,k
http://ca.dbpedia.org/resource/Bayonne_(Nova_Jersey),http://zh.dbpedia.org/resource/貝永_(新澤西州),k
"http://dbpedia.org/resource/Bayonne,_New_Jersey",http://data.nytimes.com/87299837065584400501,k
"http://dbpedia.org/resource/Bayonne,_New_Jersey",http://de.dbpedia.org/resource/Bayonne_(New_Jersey),k
"http://dbpedia.org/resource/Bayonne,_New_Jersey",http://es.dbpedia.org/resource/Bayonne_(Nueva_Jersey),k
"http://dbpedia.org/resource/Bayonne,_New_Jersey",http://eu.dbpedia.org/resource/Bayonne,k
"http://dbpedia.org/resource/Bayonne,_New_Jersey",http://fa.dbpedia.org/resource/بایون،_نیوجرسی,k
"http://dbpedia.org/resource/Bayonne,_New_Jersey",http://fr.dbpedia.org/resource/Bayonne_(New_Jersey),k
"http://dbpedia.org/resource/Bayonne,_New_Jersey","http://ht.dbpedia.org/resource/Bayonne,_New_Jersey",k
"http://dbpedia.org/resource/Bayonne,_New_Jersey",http://it.dbpedia.org/resource/Bayonne_(Stati_Uniti),k
"http://dbpedia.org/resource/Bayonne,_New_Jersey",http://it.dbpedia.org/resource/Bayonne_(Stati_Uniti_d'America),k
"http://dbpedia.org/resource/Bayonne,_New_Jersey",http://ja.dbpedia.org/resource/ベイヨン_(ニュージャージー州),k
"http://dbpedia.org/resource/Bayonne,_New_Jersey",http://kk.dbpedia.org/resource/Байонн_(Нью-Джерси),k
"http://dbpedia.org/resource/Bayonne,_New_Jersey",http://ko.dbpedia.org/resource/베이온,k
"http://dbpedia.org/resource/Bayonne,_New_Jersey",http://nl.dbpedia.org/resource/Bayonne_(New_Jersey),k
"http://dbpedia.org/resource/Bayonne,_New_Jersey",http://pl.dbpedia.org/resource/Bayonne_(New_Jersey),k
"http://dbpedia.org/resource/Bayonne,_New_Jersey",http://pt.dbpedia.org/resource/Bayonne_(Nova_Jérsei),k
"http://dbpedia.org/resource/Bayonne,_New_Jersey",http://rdf.freebase.com/ns/m.0xn5b,k
"http://dbpedia.org/resource/Bayonne,_New_Jersey",http://ru.dbpedia.org/resource/Бейонн,k
"http://dbpedia.org/resource/Bayonne,_New_Jersey",http://sk.dbpedia.org/resource/Bayonne_(New_Jersey),k
"http://dbpedia.org/resource/Bayonne,_New_Jersey",http://sr.dbpedia.org/resource/Бејон_(Њу_Џерзи),k
"http://dbpedia.org/resource/Bayonne,_New_Jersey","http://sv.dbpedia.org/resource/Bayonne,_New_Jersey",k
"http://dbpedia.org/resource/Bayonne,_New_Jersey","http://sw.dbpedia.org/resource/Bayonne,_New_Jersey",k
"http://dbpedia.org/resource/Bayonne,_New_Jersey",http://sws.geonames.org/5095445/,k
"http://dbpedia.org/resource/Bayonne,_New_Jersey",http://uz.dbpedia.org/resource/Bayonne_(New_Jersey),k
"http://dbpedia.org/resource/Bayonne,_New_Jersey",http://vo.dbpedia.org/resource/Bayonne_(New_Jersey),k
"http://dbpedia.org/resource/Bayonne,_New_Jersey",http://wikidata.dbpedia.org/resource/Q812589,k
"http://dbpedia.org/resource/Bayonne,_New_Jersey",http://www.rdfabout.com/rdf/usgov/geo/us/nj/counties/hudson_county/bayonne,k
"http://dbpedia.org/resource/Bayonne,_New_Jersey",http://www.wikidata.org/entity/Q812589,k
"http://dbpedia.org/resource/Bayonne,_New_Jersey",http://zh.dbpedia.org/resource/貝永_(新澤西州),k
"http://dbpedia.org/resource/Bayonne,_New_Jersey",http://pt.dbpedia.org/resource/Bayonne_(Nova_Jersey),k
"http://dbpedia.org/resource/Bayonne,_New_Jersey","http://sh.dbpedia.org/resource/Bayonne,_New_Jersey",k
"http://dbpedia.org/resource/Bayonne,_New_Jersey",http://wikidata.org/entity/Q812589,k
"http://dbpedia.org/resource/Bayonne,_New_Jersey","http://yago-knowledge.org/resource/Bayonne,_New_Jersey",k
"http://dbpedia.org/resource/Bayonne,_New_Jersey","http://mpii.de/yago/resource/Bayonne,_New_Jersey",k
"http://dbpedia.org/resource/Bayonne,_New_Jersey",http://musicbrainz.org/area/b85fcb96-f1fc-4610-97a8-558eca1d2af3#_,k
http://de.dbpedia.org/resource/Bayonne_(New_Jersey),http://es.dbpedia.org/resource/Bayonne_(Nueva_Jersey),k
http://de.dbpedia.org/resource/Bayonne_(New_Jersey),http://eu.dbpedia.org/resource/Bayonne,k
http://de.dbpedia.org/resource/Bayonne_(New_Jersey),http://fa.dbpedia.org/resource/بایون،_نیوجرسی,k
http://de.dbpedia.org/resource/Bayonne_(New_Jersey),http://fr.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://de.dbpedia.org/resource/Bayonne_(New_Jersey),"http://ht.dbpedia.org/resource/Bayonne,_New_Jersey",k
http://de.dbpedia.org/resource/Bayonne_(New_Jersey),http://it.dbpedia.org/resource/Bayonne_(Stati_Uniti),k
http://de.dbpedia.org/resource/Bayonne_(New_Jersey),http://it.dbpedia.org/resource/Bayonne_(Stati_Uniti_d'America),k
http://de.dbpedia.org/resource/Bayonne_(New_Jersey),http://ja.dbpedia.org/resource/ベイヨン_(ニュージャージー州),k
http://de.dbpedia.org/resource/Bayonne_(New_Jersey),http://kk.dbpedia.org/resource/Байонн_(Нью-Джерси),k
http://de.dbpedia.org/resource/Bayonne_(New_Jersey),http://ko.dbpedia.org/resource/베이온,k
http://de.dbpedia.org/resource/Bayonne_(New_Jersey),http://nl.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://de.dbpedia.org/resource/Bayonne_(New_Jersey),http://pl.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://de.dbpedia.org/resource/Bayonne_(New_Jersey),http://pt.dbpedia.org/resource/Bayonne_(Nova_Jérsei),k
http://de.dbpedia.org/resource/Bayonne_(New_Jersey),http://rdf.freebase.com/ns/m.0xn5b,k
http://de.dbpedia.org/resource/Bayonne_(New_Jersey),http://ru.dbpedia.org/resource/Бейонн,k
http://de.dbpedia.org/resource/Bayonne_(New_Jersey),http://sk.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://de.dbpedia.org/resource/Bayonne_(New_Jersey),http://sr.dbpedia.org/resource/Бејон_(Њу_Џерзи),k
http://de.dbpedia.org/resource/Bayonne_(New_Jersey),"http://sv.dbpedia.org/resource/Bayonne,_New_Jersey",k
http://de.dbpedia.org/resource/Bayonne_(New_Jersey),"http://sw.dbpedia.org/resource/Bayonne,_New_Jersey",k
http://de.dbpedia.org/resource/Bayonne_(New_Jersey),http://uz.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://de.dbpedia.org/resource/Bayonne_(New_Jersey),http://vo.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://de.dbpedia.org/resource/Bayonne_(New_Jersey),http://www.wikidata.org/entity/Q812589,k
http://de.dbpedia.org/resource/Bayonne_(New_Jersey),http://zh.dbpedia.org/resource/貝永_(新澤西州),k
http://es.dbpedia.org/resource/Bayonne_(Nueva_Jersey),http://eu.dbpedia.org/resource/Bayonne,k
http://es.dbpedia.org/resource/Bayonne_(Nueva_Jersey),http://fa.dbpedia.org/resource/بایون،_نیوجرسی,k
http://es.dbpedia.org/resource/Bayonne_(Nueva_Jersey),http://fr.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://es.dbpedia.org/resource/Bayonne_(Nueva_Jersey),"http://ht.dbpedia.org/resource/Bayonne,_New_Jersey",k
http://es.dbpedia.org/resource/Bayonne_(Nueva_Jersey),http://it.dbpedia.org/resource/Bayonne_(Stati_Uniti),k
http://es.dbpedia.org/resource/Bayonne_(Nueva_Jersey),http://it.dbpedia.org/resource/Bayonne_(Stati_Uniti_d'America),k
http://es.dbpedia.org/resource/Bayonne_(Nueva_Jersey),http://ja.dbpedia.org/resource/ベイヨン_(ニュージャージー州),k
http://es.dbpedia.org/resource/Bayonne_(Nueva_Jersey),http://kk.dbpedia.org/resource/Байонн_(Нью-Джерси),k
http://es.dbpedia.org/resource/Bayonne_(Nueva_Jersey),http://ko.dbpedia.org/resource/베이온,k
http://es.dbpedia.org/resource/Bayonne_(Nueva_Jersey),http://nl.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://es.dbpedia.org/resource/Bayonne_(Nueva_Jersey),http://pl.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://es.dbpedia.org/resource/Bayonne_(Nueva_Jersey),http://pt.dbpedia.org/resource/Bayonne_(Nova_Jérsei),k
http://es.dbpedia.org/resource/Bayonne_(Nueva_Jersey),http://rdf.freebase.com/ns/m.0xn5b,k
http://es.dbpedia.org/resource/Bayonne_(Nueva_Jersey),http://ru.dbpedia.org/resource/Бейонн,k
http://es.dbpedia.org/resource/Bayonne_(Nueva_Jersey),http://sk.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://es.dbpedia.org/resource/Bayonne_(Nueva_Jersey),http://sr.dbpedia.org/resource/Бејон_(Њу_Џерзи),k
http://es.dbpedia.org/resource/Bayonne_(Nueva_Jersey),"http://sv.dbpedia.org/resource/Bayonne,_New_Jersey",k
http://es.dbpedia.org/resource/Bayonne_(Nueva_Jersey),"http://sw.dbpedia.org/resource/Bayonne,_New_Jersey",k
http://es.dbpedia.org/resource/Bayonne_(Nueva_Jersey),http://uz.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://es.dbpedia.org/resource/Bayonne_(Nueva_Jersey),http://vo.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://es.dbpedia.org/resource/Bayonne_(Nueva_Jersey),http://www.wikidata.org/entity/Q812589,k
http://es.dbpedia.org/resource/Bayonne_(Nueva_Jersey),http://zh.dbpedia.org/resource/貝永_(新澤西州),k
http://eu.dbpedia.org/resource/Bayonne,http://fa.dbpedia.org/resource/بایون،_نیوجرسی,k
http://eu.dbpedia.org/resource/Bayonne,http://fr.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://eu.dbpedia.org/resource/Bayonne,"http://ht.dbpedia.org/resource/Bayonne,_New_Jersey",k
http://eu.dbpedia.org/resource/Bayonne,http://it.dbpedia.org/resource/Bayonne_(Stati_Uniti),k
http://eu.dbpedia.org/resource/Bayonne,http://it.dbpedia.org/resource/Bayonne_(Stati_Uniti_d'America),k
http://eu.dbpedia.org/resource/Bayonne,http://ja.dbpedia.org/resource/ベイヨン_(ニュージャージー州),k
http://eu.dbpedia.org/resource/Bayonne,http://kk.dbpedia.org/resource/Байонн_(Нью-Джерси),k
http://eu.dbpedia.org/resource/Bayonne,http://ko.dbpedia.org/resource/베이온,k
http://eu.dbpedia.org/resource/Bayonne,http://nl.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://eu.dbpedia.org/resource/Bayonne,http://pl.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://eu.dbpedia.org/resource/Bayonne,http://pt.dbpedia.org/resource/Bayonne_(Nova_Jérsei),k
http://eu.dbpedia.org/resource/Bayonne,http://ru.dbpedia.org/resource/Бейонн,k
http://eu.dbpedia.org/resource/Bayonne,http://sk.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://eu.dbpedia.org/resource/Bayonne,http://sr.dbpedia.org/resource/Бејон_(Њу_Џерзи),k
http://eu.dbpedia.org/resource/Bayonne,"http://sv.dbpedia.org/resource/Bayonne,_New_Jersey",k
http://eu.dbpedia.org/resource/Bayonne,"http://sw.dbpedia.org/resource/Bayonne,_New_Jersey",k
http://eu.dbpedia.org/resource/Bayonne,http://uz.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://eu.dbpedia.org/resource/Bayonne,http://vo.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://eu.dbpedia.org/resource/Bayonne,http://www.wikidata.org/entity/Q812589,k
http://eu.dbpedia.org/resource/Bayonne,http://zh.dbpedia.org/resource/貝永_(新澤西州),k
http://fa.dbpedia.org/resource/بایون،_نیوجرسی,http://fa.dbpedia.org/resource/%D8%A8%D8%A7%DB%8C%D9%88%D9%86%D8%8C_%D9%86%DB%8C%D9%88%D8%AC%D8%B1%D8%B3%DB%8C,k
http://fa.dbpedia.org/resource/بایون،_نیوجرسی,http://fr.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://fa.dbpedia.org/resource/بایون،_نیوجرسی,"http://ht.dbpedia.org/resource/Bayonne,_New_Jersey",k
http://fa.dbpedia.org/resource/بایون،_نیوجرسی,http://it.dbpedia.org/resource/Bayonne_(Stati_Uniti),k
http://fa.dbpedia.org/resource/بایون،_نیوجرسی,http://ja.dbpedia.org/resource/ベイヨン_(ニュージャージー州),k
http://fa.dbpedia.org/resource/بایون،_نیوجرسی,http://kk.dbpedia.org/resource/Байонн_(Нью-Джерси),k
http://fa.dbpedia.org/resource/بایون،_نیوجرسی,http://ko.dbpedia.org/resource/베이온,k
http://fa.dbpedia.org/resource/بایون،_نیوجرسی,http://nl.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://fa.dbpedia.org/resource/بایون،_نیوجرسی,http://pl.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://fa.dbpedia.org/resource/بایون،_نیوجرسی,http://pt.dbpedia.org/resource/Bayonne_(Nova_Jérsei),k
http://fa.dbpedia.org/resource/بایون،_نیوجرسی,http://rdf.freebase.com/ns/m.0xn5b,k
http://fa.dbpedia.org/resource/بایون،_نیوجرسی,http://sk.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://fa.dbpedia.org/resource/بایون،_نیوجرسی,http://sr.dbpedia.org/resource/Бејон_(Њу_Џерзи),k
http://fa.dbpedia.org/resource/بایون،_نیوجرسی,"http://sv.dbpedia.org/resource/Bayonne,_New_Jersey",k
http://fa.dbpedia.org/resource/بایون،_نیوجرسی,"http://sw.dbpedia.org/resource/Bayonne,_New_Jersey",k
http://fa.dbpedia.org/resource/بایون،_نیوجرسی,http://uz.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://fa.dbpedia.org/resource/بایون،_نیوجرسی,http://vo.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://fa.dbpedia.org/resource/بایون،_نیوجرسی,http://www.wikidata.org/entity/Q812589,k
http://fr.dbpedia.org/resource/Bayonne_(New_Jersey),"http://ht.dbpedia.org/resource/Bayonne,_New_Jersey",k
http://fr.dbpedia.org/resource/Bayonne_(New_Jersey),http://it.dbpedia.org/resource/Bayonne_(Stati_Uniti),k
http://fr.dbpedia.org/resource/Bayonne_(New_Jersey),http://it.dbpedia.org/resource/Bayonne_(Stati_Uniti_d'America),k
http://fr.dbpedia.org/resource/Bayonne_(New_Jersey),http://ja.dbpedia.org/resource/ベイヨン_(ニュージャージー州),k
http://fr.dbpedia.org/resource/Bayonne_(New_Jersey),http://kk.dbpedia.org/resource/Байонн_(Нью-Джерси),k
http://fr.dbpedia.org/resource/Bayonne_(New_Jersey),http://ko.dbpedia.org/resource/베이온,k
http://fr.dbpedia.org/resource/Bayonne_(New_Jersey),http://nl.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://fr.dbpedia.org/resource/Bayonne_(New_Jersey),http://pl.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://fr.dbpedia.org/resource/Bayonne_(New_Jersey),http://pt.dbpedia.org/resource/Bayonne_(Nova_Jérsei),k
http://fr.dbpedia.org/resource/Bayonne_(New_Jersey),http://rdf.freebase.com/ns/m.0xn5b,k
http://fr.dbpedia.org/resource/Bayonne_(New_Jersey),http://ru.dbpedia.org/resource/Бейонн,k
http://fr.dbpedia.org/resource/Bayonne_(New_Jersey),http://sk.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://fr.dbpedia.org/resource/Bayonne_(New_Jersey),http://sr.dbpedia.org/resource/Бејон_(Њу_Џерзи),k
http://fr.dbpedia.org/resource/Bayonne_(New_Jersey),"http://sv.dbpedia.org/resource/Bayonne,_New_Jersey",k
http://fr.dbpedia.org/resource/Bayonne_(New_Jersey),"http://sw.dbpedia.org/resource/Bayonne,_New_Jersey",k
http://fr.dbpedia.org/resource/Bayonne_(New_Jersey),http://uz.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://fr.dbpedia.org/resource/Bayonne_(New_Jersey),http://vo.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://fr.dbpedia.org/resource/Bayonne_(New_Jersey),http://www.wikidata.org/entity/Q812589,k
http://fr.dbpedia.org/resource/Bayonne_(New_Jersey),http://zh.dbpedia.org/resource/貝永_(新澤西州),k
"http://ht.dbpedia.org/resource/Bayonne,_New_Jersey",http://it.dbpedia.org/resource/Bayonne_(Stati_Uniti),k
"http://ht.dbpedia.org/resource/Bayonne,_New_Jersey",http://ja.dbpedia.org/resource/ベイヨン_(ニュージャージー州),k
"http://ht.dbpedia.org/resource/Bayonne,_New_Jersey",http://kk.dbpedia.org/resource/Байонн_(Нью-Джерси),k
"http://ht.dbpedia.org/resource/Bayonne,_New_Jersey",http://ko.dbpedia.org/resource/베이온,k
"http://ht.dbpedia.org/resource/Bayonne,_New_Jersey",http://nl.dbpedia.org/resource/Bayonne_(New_Jersey),k
"http://ht.dbpedia.org/resource/Bayonne,_New_Jersey",http://pl.dbpedia.org/resource/Bayonne_(New_Jersey),k
"http://ht.dbpedia.org/resource/Bayonne,_New_Jersey",http://pt.dbpedia.org/resource/Bayonne_(Nova_Jérsei),k
"http://ht.dbpedia.org/resource/Bayonne,_New_Jersey",http://sk.dbpedia.org/resource/Bayonne_(New_Jersey),k
"http://ht.dbpedia.org/resource/Bayonne,_New_Jersey",http://sr.dbpedia.org/resource/Бејон_(Њу_Џерзи),k
"http://ht.dbpedia.org/resource/Bayonne,_New_Jersey","http://sv.dbpedia.org/resource/Bayonne,_New_Jersey",k
"http://ht.dbpedia.org/resource/Bayonne,_New_Jersey","http://sw.dbpedia.org/resource/Bayonne,_New_Jersey",k
"http://ht.dbpedia.org/resource/Bayonne,_New_Jersey",http://uz.dbpedia.org/resource/Bayonne_(New_Jersey),k
"http://ht.dbpedia.org/resource/Bayonne,_New_Jersey",http://vo.dbpedia.org/resource/Bayonne_(New_Jersey),k
"http://ht.dbpedia.org/resource/Bayonne,_New_Jersey",http://www.wikidata.org/entity/Q812589,k
http://it.dbpedia.org/resource/Bayonne_(Stati_Uniti),http://ja.dbpedia.org/resource/ベイヨン_(ニュージャージー州),k
http://it.dbpedia.org/resource/Bayonne_(Stati_Uniti),http://kk.dbpedia.org/resource/Байонн_(Нью-Джерси),k
http://it.dbpedia.org/resource/Bayonne_(Stati_Uniti),http://ko.dbpedia.org/resource/베이온,k
http://it.dbpedia.org/resource/Bayonne_(Stati_Uniti),http://nl.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://it.dbpedia.org/resource/Bayonne_(Stati_Uniti),http://pl.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://it.dbpedia.org/resource/Bayonne_(Stati_Uniti),http://pt.dbpedia.org/resource/Bayonne_(Nova_Jérsei),k
http://it.dbpedia.org/resource/Bayonne_(Stati_Uniti),http://rdf.freebase.com/ns/m.0xn5b,k
http://it.dbpedia.org/resource/Bayonne_(Stati_Uniti),http://sk.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://it.dbpedia.org/resource/Bayonne_(Stati_Uniti),http://sr.dbpedia.org/resource/Бејон_(Њу_Џерзи),k
http://it.dbpedia.org/resource/Bayonne_(Stati_Uniti),"http://sv.dbpedia.org/resource/Bayonne,_New_Jersey",k
http://it.dbpedia.org/resource/Bayonne_(Stati_Uniti),"http://sw.dbpedia.org/resource/Bayonne,_New_Jersey",k
http://it.dbpedia.org/resource/Bayonne_(Stati_Uniti),http://uz.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://it.dbpedia.org/resource/Bayonne_(Stati_Uniti),http://vo.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://it.dbpedia.org/resource/Bayonne_(Stati_Uniti),http://www.wikidata.org/entity/Q812589,k
http://it.dbpedia.org/resource/Bayonne_(Stati_Uniti_d'America),http://ja.dbpedia.org/resource/ベイヨン_(ニュージャージー州),k
http://it.dbpedia.org/resource/Bayonne_(Stati_Uniti_d'America),http://ko.dbpedia.org/resource/베이온,k
http://it.dbpedia.org/resource/Bayonne_(Stati_Uniti_d'America),http://nl.dbpedia.org/resource/Bayonne_(New_Jersey),k
http://it.dbpedia.org/resource/Bayonne_(Stati_Uniti_d'America),http://pl.dbpedia.org/resource/Bayonne_(New_Jersey),k
