SUBJECT,OBJECT,LABEL
http://th.dbpedia.org/resource/ติรานา,http://yo.dbpedia.org/resource/Tirana,k
http://th.dbpedia.org/resource/ติรานา,http://zh-min-nan.dbpedia.org/resource/Tirana,k
http://th.dbpedia.org/resource/ติรานา,http://zh-yue.dbpedia.org/resource/地拉那,k
http://th.dbpedia.org/resource/ติรานา,http://zh.dbpedia.org/resource/地拉那,k
http://tl.dbpedia.org/resource/Tirana,http://rdf.freebase.com/ns/m.07m_f,k
http://tl.dbpedia.org/resource/Tirana,"http://tr.dbpedia.org/resource/Tiran,_Arnavutluk",k
http://tl.dbpedia.org/resource/Tirana,http://tt.dbpedia.org/resource/Тирана,k
http://tl.dbpedia.org/resource/Tirana,http://uk.dbpedia.org/resource/Тирана,k
http://tl.dbpedia.org/resource/Tirana,http://ur.dbpedia.org/resource/تیرانا,k
http://tl.dbpedia.org/resource/Tirana,http://uz.dbpedia.org/resource/Tirana,k
http://tl.dbpedia.org/resource/Tirana,http://vec.dbpedia.org/resource/Tirana,k
http://tl.dbpedia.org/resource/Tirana,http://vi.dbpedia.org/resource/Tirana,k
http://tl.dbpedia.org/resource/Tirana,http://vo.dbpedia.org/resource/Tirana,k
http://tl.dbpedia.org/resource/Tirana,http://war.dbpedia.org/resource/Tirana,k
http://tl.dbpedia.org/resource/Tirana,http://www.wikidata.org/entity/Q19689,k
http://tl.dbpedia.org/resource/Tirana,http://yi.dbpedia.org/resource/טיראנא,k
http://tl.dbpedia.org/resource/Tirana,http://yo.dbpedia.org/resource/Tirana,k
http://tl.dbpedia.org/resource/Tirana,http://zh-min-nan.dbpedia.org/resource/Tirana,k
http://tl.dbpedia.org/resource/Tirana,http://zh-yue.dbpedia.org/resource/地拉那,k
http://tl.dbpedia.org/resource/Tirana,http://zh.dbpedia.org/resource/地拉那,k
"http://tr.dbpedia.org/resource/Tiran,_Arnavutluk",http://commons.dbpedia.org/resource/Tirana,k
"http://tr.dbpedia.org/resource/Tiran,_Arnavutluk",http://rdf.freebase.com/ns/m.07m_f,k
"http://tr.dbpedia.org/resource/Tiran,_Arnavutluk",http://tt.dbpedia.org/resource/Тирана,k
"http://tr.dbpedia.org/resource/Tiran,_Arnavutluk",http://uk.dbpedia.org/resource/Тирана,k
"http://tr.dbpedia.org/resource/Tiran,_Arnavutluk",http://ur.dbpedia.org/resource/تیرانا,k
"http://tr.dbpedia.org/resource/Tiran,_Arnavutluk",http://uz.dbpedia.org/resource/Tirana,k
"http://tr.dbpedia.org/resource/Tiran,_Arnavutluk",http://vec.dbpedia.org/resource/Tirana,k
"http://tr.dbpedia.org/resource/Tiran,_Arnavutluk",http://vi.dbpedia.org/resource/Tirana,k
"http://tr.dbpedia.org/resource/Tiran,_Arnavutluk",http://vo.dbpedia.org/resource/Tirana,k
"http://tr.dbpedia.org/resource/Tiran,_Arnavutluk",http://war.dbpedia.org/resource/Tirana,k
"http://tr.dbpedia.org/resource/Tiran,_Arnavutluk",http://www.wikidata.org/entity/Q19689,k
"http://tr.dbpedia.org/resource/Tiran,_Arnavutluk",http://yi.dbpedia.org/resource/טיראנא,k
"http://tr.dbpedia.org/resource/Tiran,_Arnavutluk",http://yo.dbpedia.org/resource/Tirana,k
"http://tr.dbpedia.org/resource/Tiran,_Arnavutluk",http://zh-min-nan.dbpedia.org/resource/Tirana,k
"http://tr.dbpedia.org/resource/Tiran,_Arnavutluk",http://zh-yue.dbpedia.org/resource/地拉那,k
"http://tr.dbpedia.org/resource/Tiran,_Arnavutluk",http://zh.dbpedia.org/resource/地拉那,k
http://tt.dbpedia.org/resource/Тирана,http://tt.dbpedia.org/resource/%D0%A2%D0%B8%D1%80%D0%B0%D0%BD%D0%B0,k
http://tt.dbpedia.org/resource/Тирана,http://uk.dbpedia.org/resource/Тирана,k
http://tt.dbpedia.org/resource/Тирана,http://ur.dbpedia.org/resource/تیرانا,k
http://tt.dbpedia.org/resource/Тирана,http://uz.dbpedia.org/resource/Tirana,k
http://tt.dbpedia.org/resource/Тирана,http://vec.dbpedia.org/resource/Tirana,k
http://tt.dbpedia.org/resource/Тирана,http://vi.dbpedia.org/resource/Tirana,k
http://tt.dbpedia.org/resource/Тирана,http://vo.dbpedia.org/resource/Tirana,k
http://tt.dbpedia.org/resource/Тирана,http://war.dbpedia.org/resource/Tirana,k
http://tt.dbpedia.org/resource/Тирана,http://www.wikidata.org/entity/Q19689,k
http://tt.dbpedia.org/resource/Тирана,http://yi.dbpedia.org/resource/טיראנא,k
http://tt.dbpedia.org/resource/Тирана,http://yo.dbpedia.org/resource/Tirana,k
http://tt.dbpedia.org/resource/Тирана,http://zh-min-nan.dbpedia.org/resource/Tirana,k
http://tt.dbpedia.org/resource/Тирана,http://zh-yue.dbpedia.org/resource/地拉那,k
http://tt.dbpedia.org/resource/Тирана,http://zh.dbpedia.org/resource/地拉那,k
http://uk.dbpedia.org/resource/Тирана,http://commons.dbpedia.org/resource/Tirana,k
http://uk.dbpedia.org/resource/Тирана,http://rdf.freebase.com/ns/m.07m_f,k
http://uk.dbpedia.org/resource/Тирана,http://uk.dbpedia.org/resource/%D0%A2%D0%B8%D1%80%D0%B0%D0%BD%D0%B0,k
http://uk.dbpedia.org/resource/Тирана,http://ur.dbpedia.org/resource/تیرانا,k
http://uk.dbpedia.org/resource/Тирана,http://uz.dbpedia.org/resource/Tirana,k
http://uk.dbpedia.org/resource/Тирана,http://vec.dbpedia.org/resource/Tirana,k
http://uk.dbpedia.org/resource/Тирана,http://vi.dbpedia.org/resource/Tirana,k
http://uk.dbpedia.org/resource/Тирана,http://vo.dbpedia.org/resource/Tirana,k
http://uk.dbpedia.org/resource/Тирана,http://war.dbpedia.org/resource/Tirana,k
http://uk.dbpedia.org/resource/Тирана,http://www.wikidata.org/entity/Q19689,k
http://uk.dbpedia.org/resource/Тирана,http://yi.dbpedia.org/resource/טיראנא,k
http://uk.dbpedia.org/resource/Тирана,http://yo.dbpedia.org/resource/Tirana,k
http://uk.dbpedia.org/resource/Тирана,http://zh-min-nan.dbpedia.org/resource/Tirana,k
http://uk.dbpedia.org/resource/Тирана,http://zh-yue.dbpedia.org/resource/地拉那,k
http://uk.dbpedia.org/resource/Тирана,http://zh.dbpedia.org/resource/地拉那,k
http://ur.dbpedia.org/resource/تیرانا,http://commons.dbpedia.org/resource/Tirana,k
http://ur.dbpedia.org/resource/تیرانا,http://ur.dbpedia.org/resource/%D8%AA%DB%8C%D8%B1%D8%A7%D9%86%D8%A7,k
http://ur.dbpedia.org/resource/تیرانا,http://uz.dbpedia.org/resource/Tirana,k
http://ur.dbpedia.org/resource/تیرانا,http://vec.dbpedia.org/resource/Tirana,k
http://ur.dbpedia.org/resource/تیرانا,http://vi.dbpedia.org/resource/Tirana,k
http://ur.dbpedia.org/resource/تیرانا,http://vo.dbpedia.org/resource/Tirana,k
http://ur.dbpedia.org/resource/تیرانا,http://war.dbpedia.org/resource/Tirana,k
http://ur.dbpedia.org/resource/تیرانا,http://www.wikidata.org/entity/Q19689,k
http://ur.dbpedia.org/resource/تیرانا,http://yi.dbpedia.org/resource/טיראנא,k
http://ur.dbpedia.org/resource/تیرانا,http://yo.dbpedia.org/resource/Tirana,k
http://ur.dbpedia.org/resource/تیرانا,http://zh-min-nan.dbpedia.org/resource/Tirana,k
http://ur.dbpedia.org/resource/تیرانا,http://zh-yue.dbpedia.org/resource/地拉那,k
http://ur.dbpedia.org/resource/تیرانا,http://zh.dbpedia.org/resource/地拉那,k
http://uz.dbpedia.org/resource/Tirana,http://vec.dbpedia.org/resource/Tirana,k
http://uz.dbpedia.org/resource/Tirana,http://vi.dbpedia.org/resource/Tirana,k
http://uz.dbpedia.org/resource/Tirana,http://vo.dbpedia.org/resource/Tirana,k
http://uz.dbpedia.org/resource/Tirana,http://war.dbpedia.org/resource/Tirana,k
http://uz.dbpedia.org/resource/Tirana,http://www.wikidata.org/entity/Q19689,k
http://uz.dbpedia.org/resource/Tirana,http://yi.dbpedia.org/resource/טיראנא,k
http://uz.dbpedia.org/resource/Tirana,http://yo.dbpedia.org/resource/Tirana,k
http://uz.dbpedia.org/resource/Tirana,http://zh-min-nan.dbpedia.org/resource/Tirana,k
http://uz.dbpedia.org/resource/Tirana,http://zh-yue.dbpedia.org/resource/地拉那,k
http://uz.dbpedia.org/resource/Tirana,http://zh.dbpedia.org/resource/地拉那,k
http://vec.dbpedia.org/resource/Tirana,http://vi.dbpedia.org/resource/Tirana,k
http://vec.dbpedia.org/resource/Tirana,http://vo.dbpedia.org/resource/Tirana,k
http://vec.dbpedia.org/resource/Tirana,http://war.dbpedia.org/resource/Tirana,k
http://vec.dbpedia.org/resource/Tirana,http://www.wikidata.org/entity/Q19689,k
http://vec.dbpedia.org/resource/Tirana,http://yi.dbpedia.org/resource/טיראנא,k
http://vec.dbpedia.org/resource/Tirana,http://yo.dbpedia.org/resource/Tirana,k
http://vec.dbpedia.org/resource/Tirana,http://zh-min-nan.dbpedia.org/resource/Tirana,k
http://vec.dbpedia.org/resource/Tirana,http://zh-yue.dbpedia.org/resource/地拉那,k
http://vec.dbpedia.org/resource/Tirana,http://zh.dbpedia.org/resource/地拉那,k
http://vi.dbpedia.org/resource/Tirana,http://rdf.freebase.com/ns/m.07m_f,k
http://vi.dbpedia.org/resource/Tirana,http://vo.dbpedia.org/resource/Tirana,k
http://vi.dbpedia.org/resource/Tirana,http://war.dbpedia.org/resource/Tirana,k
http://vi.dbpedia.org/resource/Tirana,http://www.wikidata.org/entity/Q19689,k
http://vi.dbpedia.org/resource/Tirana,http://yi.dbpedia.org/resource/טיראנא,k
http://vi.dbpedia.org/resource/Tirana,http://yo.dbpedia.org/resource/Tirana,k
http://vi.dbpedia.org/resource/Tirana,http://zh-min-nan.dbpedia.org/resource/Tirana,k
http://vi.dbpedia.org/resource/Tirana,http://zh-yue.dbpedia.org/resource/地拉那,k
http://vi.dbpedia.org/resource/Tirana,http://zh.dbpedia.org/resource/地拉那,k
http://vo.dbpedia.org/resource/Tirana,http://war.dbpedia.org/resource/Tirana,k
http://vo.dbpedia.org/resource/Tirana,http://www.wikidata.org/entity/Q19689,k
http://vo.dbpedia.org/resource/Tirana,http://yi.dbpedia.org/resource/טיראנא,k
http://vo.dbpedia.org/resource/Tirana,http://yo.dbpedia.org/resource/Tirana,k
http://vo.dbpedia.org/resource/Tirana,http://zh-min-nan.dbpedia.org/resource/Tirana,k
http://vo.dbpedia.org/resource/Tirana,http://zh-yue.dbpedia.org/resource/地拉那,k
http://vo.dbpedia.org/resource/Tirana,http://zh.dbpedia.org/resource/地拉那,k
http://war.dbpedia.org/resource/Tirana,http://www.wikidata.org/entity/Q19689,k
http://war.dbpedia.org/resource/Tirana,http://yi.dbpedia.org/resource/טיראנא,k
http://war.dbpedia.org/resource/Tirana,http://yo.dbpedia.org/resource/Tirana,k
http://war.dbpedia.org/resource/Tirana,http://zh-min-nan.dbpedia.org/resource/Tirana,k
http://war.dbpedia.org/resource/Tirana,http://zh-yue.dbpedia.org/resource/地拉那,k
http://war.dbpedia.org/resource/Tirana,http://zh.dbpedia.org/resource/地拉那,k
http://www.wikidata.org/entity/Q19689,http://rdf.freebase.com/ns/m.07m_f,k
http://www.wikidata.org/entity/Q19689,http://yi.dbpedia.org/resource/טיראנא,k
http://www.wikidata.org/entity/Q19689,http://yo.dbpedia.org/resource/Tirana,k
http://www.wikidata.org/entity/Q19689,http://zh-min-nan.dbpedia.org/resource/Tirana,k
http://www.wikidata.org/entity/Q19689,http://zh-yue.dbpedia.org/resource/地拉那,k
http://www.wikidata.org/entity/Q19689,http://zh.dbpedia.org/resource/地拉那,k
http://yi.dbpedia.org/resource/טיראנא,http://yi.dbpedia.org/resource/%D7%98%D7%99%D7%A8%D7%90%D7%A0%D7%90,k
http://yi.dbpedia.org/resource/טיראנא,http://yo.dbpedia.org/resource/Tirana,k
http://yi.dbpedia.org/resource/טיראנא,http://zh-min-nan.dbpedia.org/resource/Tirana,k
http://yi.dbpedia.org/resource/טיראנא,http://zh-yue.dbpedia.org/resource/地拉那,k
http://yi.dbpedia.org/resource/טיראנא,http://zh.dbpedia.org/resource/地拉那,k
http://yo.dbpedia.org/resource/Tirana,http://zh-min-nan.dbpedia.org/resource/Tirana,k
http://yo.dbpedia.org/resource/Tirana,http://zh-yue.dbpedia.org/resource/地拉那,k
http://yo.dbpedia.org/resource/Tirana,http://zh.dbpedia.org/resource/地拉那,k
http://zh-min-nan.dbpedia.org/resource/Tirana,http://zh-yue.dbpedia.org/resource/地拉那,k
http://zh-min-nan.dbpedia.org/resource/Tirana,http://zh.dbpedia.org/resource/地拉那,k
http://zh-yue.dbpedia.org/resource/地拉那,http://zh.dbpedia.org/resource/地拉那,k
http://zh.dbpedia.org/resource/地拉那,http://commons.dbpedia.org/resource/Tirana,k
http://zh.dbpedia.org/resource/地拉那,http://zh.dbpedia.org/resource/%E5%9C%B0%E6%8B%89%E9%82%A3,k
http://rdf.freebase.com/ns/m.07m_f,http://data.nytimes.com/N15100443101042130241,k
http://rdf.freebase.com/ns/m.07m_f,http://dbpedia.org/resource/Capital_city_of_albania,k
http://rdf.freebase.com/ns/m.07m_f,http://dbpedia.org/resource/Capital_of_Albania,k
http://rdf.freebase.com/ns/m.07m_f,http://dbpedia.org/resource/Europe/Tirane,k
http://rdf.freebase.com/ns/m.07m_f,http://dbpedia.org/resource/Honor_Citizen_of_Tirana,k
http://rdf.freebase.com/ns/m.07m_f,http://dbpedia.org/resource/Honor_Civilian_of_Tirana,k
http://rdf.freebase.com/ns/m.07m_f,http://dbpedia.org/resource/Honorary_citizenship_of_Tirana,k
http://rdf.freebase.com/ns/m.07m_f,http://dbpedia.org/resource/I_♥_Tirana,k
http://rdf.freebase.com/ns/m.07m_f,http://dbpedia.org/resource/I_♥_Tirona,k
http://rdf.freebase.com/ns/m.07m_f,http://dbpedia.org/resource/List_of_mayors_of_Tirana,k
http://rdf.freebase.com/ns/m.07m_f,http://dbpedia.org/resource/Mayor_of_Tirana,k
http://rdf.freebase.com/ns/m.07m_f,http://dbpedia.org/resource/Municipality_of_Tirana,k
http://rdf.freebase.com/ns/m.07m_f,"http://dbpedia.org/resource/Tirana,_Albania",k
http://rdf.freebase.com/ns/m.07m_f,http://dbpedia.org/resource/Tirana_mayor,k
http://rdf.freebase.com/ns/m.07m_f,http://dbpedia.org/resource/Tirane,k
http://rdf.freebase.com/ns/m.07m_f,http://dbpedia.org/resource/Tiranio,k
http://rdf.freebase.com/ns/m.07m_f,http://dbpedia.org/resource/Tiranë,k
http://rdf.freebase.com/ns/m.07m_f,http://dbpedia.org/resource/Tiranё,k
http://rdf.freebase.com/ns/m.07m_f,http://dbpedia.org/resource/Tirona,k
http://rdf.freebase.com/ns/m.07m_f,http://dbpedia.org/resource/Тирана,k
http://ar.dbpedia.org/resource/غاسبيزيا,http://ca.dbpedia.org/resource/Gaspèsia,k
http://ar.dbpedia.org/resource/غاسبيزيا,http://commons.dbpedia.org/resource/Gaspésie,k
http://ar.dbpedia.org/resource/غاسبيزيا,http://dbpedia.org/resource/Gaspé_Peninsula,k
http://ar.dbpedia.org/resource/غاسبيزيا,http://de.dbpedia.org/resource/Gaspésie,k
http://ar.dbpedia.org/resource/غاسبيزيا,http://eo.dbpedia.org/resource/Duoninsulo_Gaspé,k
http://ar.dbpedia.org/resource/غاسبيزيا,http://es.dbpedia.org/resource/Península_de_la_Gaspesia,k
http://ar.dbpedia.org/resource/غاسبيزيا,http://et.dbpedia.org/resource/Gaspésie,k
http://ar.dbpedia.org/resource/غاسبيزيا,http://fr.dbpedia.org/resource/Gaspésie,k
http://ar.dbpedia.org/resource/غاسبيزيا,http://it.dbpedia.org/resource/Penisola_Gaspé,k
http://ar.dbpedia.org/resource/غاسبيزيا,http://ja.dbpedia.org/resource/ガスペ半島,k
http://ar.dbpedia.org/resource/غاسبيزيا,http://nl.dbpedia.org/resource/Gaspésie,k
http://ar.dbpedia.org/resource/غاسبيزيا,http://pl.dbpedia.org/resource/Gaspésie,k
http://ar.dbpedia.org/resource/غاسبيزيا,http://pt.dbpedia.org/resource/Península_de_Gaspé,k
http://ar.dbpedia.org/resource/غاسبيزيا,http://ru.dbpedia.org/resource/Гаспе,k
http://ar.dbpedia.org/resource/غاسبيزيا,http://sv.dbpedia.org/resource/Gaspéhalvön,k
http://ar.dbpedia.org/resource/غاسبيزيا,http://uk.dbpedia.org/resource/Ґаспе_(півострів),k
http://ar.dbpedia.org/resource/غاسبيزيا,http://zh.dbpedia.org/resource/加斯佩半岛,k
http://ca.dbpedia.org/resource/Gaspèsia,http://ca.dbpedia.org/resource/Gasp%C3%A8sia,k
http://ca.dbpedia.org/resource/Gaspèsia,http://commons.dbpedia.org/resource/Gaspésie,k
http://ca.dbpedia.org/resource/Gaspèsia,http://dbpedia.org/resource/Gasp%C3%A9_Peninsula,k
http://ca.dbpedia.org/resource/Gaspèsia,http://dbpedia.org/resource/Gaspé_Peninsula,k
http://ca.dbpedia.org/resource/Gaspèsia,http://de.dbpedia.org/resource/Gaspésie,k
http://ca.dbpedia.org/resource/Gaspèsia,http://eo.dbpedia.org/resource/Duoninsulo_Gaspé,k
http://ca.dbpedia.org/resource/Gaspèsia,http://es.dbpedia.org/resource/Península_de_Gaspesia,k
http://ca.dbpedia.org/resource/Gaspèsia,http://es.dbpedia.org/resource/Península_de_la_Gaspesia,k
http://ca.dbpedia.org/resource/Gaspèsia,http://et.dbpedia.org/resource/Gaspésie,k
http://ca.dbpedia.org/resource/Gaspèsia,http://fi.dbpedia.org/resource/Gaspén_niemimaa,k
http://ca.dbpedia.org/resource/Gaspèsia,http://fr.dbpedia.org/resource/Gaspésie,k
http://ca.dbpedia.org/resource/Gaspèsia,http://it.dbpedia.org/resource/Penisola_Gaspé,k
http://ca.dbpedia.org/resource/Gaspèsia,http://ja.dbpedia.org/resource/ガスペ半島,k
http://ca.dbpedia.org/resource/Gaspèsia,http://nl.dbpedia.org/resource/Gaspésie,k
http://ca.dbpedia.org/resource/Gaspèsia,http://pl.dbpedia.org/resource/Gaspésie,k
http://ca.dbpedia.org/resource/Gaspèsia,http://pt.dbpedia.org/resource/Península_de_Gaspé,k
http://ca.dbpedia.org/resource/Gaspèsia,http://rdf.freebase.com/ns/m.0j9kw,k
http://ca.dbpedia.org/resource/Gaspèsia,http://ru.dbpedia.org/resource/Гаспе,k
http://ca.dbpedia.org/resource/Gaspèsia,http://sv.dbpedia.org/resource/Gaspéhalvön,k
http://ca.dbpedia.org/resource/Gaspèsia,http://uk.dbpedia.org/resource/Ґаспе_(півострів),k
http://ca.dbpedia.org/resource/Gaspèsia,http://www.wikidata.org/entity/Q151559,k
http://ca.dbpedia.org/resource/Gaspèsia,http://zh.dbpedia.org/resource/加斯佩半岛,k
http://commons.dbpedia.org/resource/Gaspésie,http://dbpedia.org/resource/Gaspé_Peninsula,k
http://commons.dbpedia.org/resource/Gaspésie,http://de.dbpedia.org/resource/Gaspésie,k
http://commons.dbpedia.org/resource/Gaspésie,http://eo.dbpedia.org/resource/Duoninsulo_Gaspé,k
http://commons.dbpedia.org/resource/Gaspésie,http://es.dbpedia.org/resource/Península_de_la_Gaspesia,k
http://commons.dbpedia.org/resource/Gaspésie,http://et.dbpedia.org/resource/Gaspésie,k
http://commons.dbpedia.org/resource/Gaspésie,http://fr.dbpedia.org/resource/Gaspésie,k
http://commons.dbpedia.org/resource/Gaspésie,http://it.dbpedia.org/resource/Penisola_Gaspé,k
http://commons.dbpedia.org/resource/Gaspésie,http://ja.dbpedia.org/resource/ガスペ半島,k
http://commons.dbpedia.org/resource/Gaspésie,http://nl.dbpedia.org/resource/Gaspésie,k
http://commons.dbpedia.org/resource/Gaspésie,http://pl.dbpedia.org/resource/Gaspésie,k
http://commons.dbpedia.org/resource/Gaspésie,http://pt.dbpedia.org/resource/Península_de_Gaspé,k
http://commons.dbpedia.org/resource/Gaspésie,http://ru.dbpedia.org/resource/Гаспе,k
http://commons.dbpedia.org/resource/Gaspésie,http://sv.dbpedia.org/resource/Gaspéhalvön,k
http://commons.dbpedia.org/resource/Gaspésie,http://uk.dbpedia.org/resource/Ґаспе_(півострів),k
http://commons.dbpedia.org/resource/Gaspésie,http://zh.dbpedia.org/resource/加斯佩半岛,k
http://dbpedia.org/resource/Gaspé_Peninsula,http://dbpedia.org/resource/Gasp%C3%A9_Peninsula,k
http://dbpedia.org/resource/Gaspé_Peninsula,http://de.dbpedia.org/resource/Gaspésie,k
http://dbpedia.org/resource/Gaspé_Peninsula,http://eo.dbpedia.org/resource/Duoninsulo_Gaspé,k
http://dbpedia.org/resource/Gaspé_Peninsula,http://es.dbpedia.org/resource/Península_de_Gaspesia,k
http://dbpedia.org/resource/Gaspé_Peninsula,http://es.dbpedia.org/resource/Península_de_la_Gaspesia,k
http://dbpedia.org/resource/Gaspé_Peninsula,http://et.dbpedia.org/resource/Gaspésie,k
http://dbpedia.org/resource/Gaspé_Peninsula,http://fr.dbpedia.org/resource/Gaspésie,k
http://dbpedia.org/resource/Gaspé_Peninsula,http://it.dbpedia.org/resource/Penisola_Gaspé,k
http://dbpedia.org/resource/Gaspé_Peninsula,http://ja.dbpedia.org/resource/ガスペ半島,k
http://dbpedia.org/resource/Gaspé_Peninsula,http://nl.dbpedia.org/resource/Gaspésie,k
http://dbpedia.org/resource/Gaspé_Peninsula,http://pl.dbpedia.org/resource/Gaspésie,k
http://dbpedia.org/resource/Gaspé_Peninsula,http://pt.dbpedia.org/resource/Península_de_Gaspé,k
http://dbpedia.org/resource/Gaspé_Peninsula,http://ru.dbpedia.org/resource/Гаспе,k
http://dbpedia.org/resource/Gaspé_Peninsula,http://sv.dbpedia.org/resource/Gaspéhalvön,k
http://dbpedia.org/resource/Gaspé_Peninsula,http://uk.dbpedia.org/resource/Ґаспе_(півострів),k
http://dbpedia.org/resource/Gaspé_Peninsula,http://wikidata.dbpedia.org/resource/Q151559,k
http://dbpedia.org/resource/Gaspé_Peninsula,http://zh.dbpedia.org/resource/加斯佩半岛,k
http://dbpedia.org/resource/Gaspé_Peninsula,http://wikidata.org/entity/Q151559,k
http://dbpedia.org/resource/Gaspé_Peninsula,http://mpii.de/yago/resource/Gaspé_Peninsula,k
http://de.dbpedia.org/resource/Gaspésie,http://dbpedia.org/resource/Gasp%C3%A9_Peninsula,k
http://de.dbpedia.org/resource/Gaspésie,http://de.dbpedia.org/resource/Gasp%C3%A9sie,k
http://de.dbpedia.org/resource/Gaspésie,http://eo.dbpedia.org/resource/Duoninsulo_Gaspé,k
http://de.dbpedia.org/resource/Gaspésie,http://es.dbpedia.org/resource/Gaspesia,k
http://de.dbpedia.org/resource/Gaspésie,http://es.dbpedia.org/resource/Península_de_Gaspesia,k
http://de.dbpedia.org/resource/Gaspésie,http://es.dbpedia.org/resource/Península_de_la_Gaspesia,k
http://de.dbpedia.org/resource/Gaspésie,http://et.dbpedia.org/resource/Gaspésie,k
http://de.dbpedia.org/resource/Gaspésie,http://fi.dbpedia.org/resource/Gaspén_niemimaa,k
http://de.dbpedia.org/resource/Gaspésie,http://fr.dbpedia.org/resource/Gaspésie,k
http://de.dbpedia.org/resource/Gaspésie,http://it.dbpedia.org/resource/Penisola_Gaspé,k
http://de.dbpedia.org/resource/Gaspésie,http://ja.dbpedia.org/resource/ガスペ半島,k
http://de.dbpedia.org/resource/Gaspésie,http://nl.dbpedia.org/resource/Gaspésie,k
http://de.dbpedia.org/resource/Gaspésie,http://pl.dbpedia.org/resource/Gaspésie,k
http://de.dbpedia.org/resource/Gaspésie,http://pt.dbpedia.org/resource/Península_de_Gaspé,k
http://de.dbpedia.org/resource/Gaspésie,http://rdf.freebase.com/ns/m.0j9kw,k
http://de.dbpedia.org/resource/Gaspésie,http://ru.dbpedia.org/resource/Гаспе,k
http://de.dbpedia.org/resource/Gaspésie,http://sv.dbpedia.org/resource/Gaspéhalvön,k
http://de.dbpedia.org/resource/Gaspésie,http://uk.dbpedia.org/resource/Ґаспе_(півострів),k
http://de.dbpedia.org/resource/Gaspésie,http://www.wikidata.org/entity/Q151559,k
http://de.dbpedia.org/resource/Gaspésie,http://zh.dbpedia.org/resource/加斯佩半岛,k
http://eo.dbpedia.org/resource/Duoninsulo_Gaspé,http://dbpedia.org/resource/Gasp%C3%A9_Peninsula,k
http://eo.dbpedia.org/resource/Duoninsulo_Gaspé,http://es.dbpedia.org/resource/Península_de_la_Gaspesia,k
http://eo.dbpedia.org/resource/Duoninsulo_Gaspé,http://et.dbpedia.org/resource/Gaspésie,k
http://eo.dbpedia.org/resource/Duoninsulo_Gaspé,http://fr.dbpedia.org/resource/Gaspésie,k
http://eo.dbpedia.org/resource/Duoninsulo_Gaspé,http://it.dbpedia.org/resource/Penisola_Gaspé,k
http://eo.dbpedia.org/resource/Duoninsulo_Gaspé,http://ja.dbpedia.org/resource/ガスペ半島,k
http://eo.dbpedia.org/resource/Duoninsulo_Gaspé,http://nl.dbpedia.org/resource/Gaspésie,k
http://eo.dbpedia.org/resource/Duoninsulo_Gaspé,http://pl.dbpedia.org/resource/Gaspésie,k
http://eo.dbpedia.org/resource/Duoninsulo_Gaspé,http://pt.dbpedia.org/resource/Península_de_Gaspé,k
http://eo.dbpedia.org/resource/Duoninsulo_Gaspé,http://ru.dbpedia.org/resource/Гаспе,k
http://eo.dbpedia.org/resource/Duoninsulo_Gaspé,http://sv.dbpedia.org/resource/Gaspéhalvön,k
http://eo.dbpedia.org/resource/Duoninsulo_Gaspé,http://uk.dbpedia.org/resource/Ґаспе_(півострів),k
http://eo.dbpedia.org/resource/Duoninsulo_Gaspé,http://zh.dbpedia.org/resource/加斯佩半岛,k
http://eo.dbpedia.org/resource/Duoninsulo_Gaspé,http://es.dbpedia.org/resource/Península_de_Gaspesia,k
http://eo.dbpedia.org/resource/Duoninsulo_Gaspé,http://fi.dbpedia.org/resource/Gaspén_niemimaa,k
http://eo.dbpedia.org/resource/Duoninsulo_Gaspé,http://www.wikidata.org/entity/Q151559,k
http://es.dbpedia.org/resource/Península_de_la_Gaspesia,http://et.dbpedia.org/resource/Gaspésie,k
http://es.dbpedia.org/resource/Península_de_la_Gaspesia,http://fr.dbpedia.org/resource/Gaspésie,k
http://es.dbpedia.org/resource/Península_de_la_Gaspesia,http://it.dbpedia.org/resource/Penisola_Gaspé,k
http://es.dbpedia.org/resource/Península_de_la_Gaspesia,http://ja.dbpedia.org/resource/ガスペ半島,k
http://es.dbpedia.org/resource/Península_de_la_Gaspesia,http://nl.dbpedia.org/resource/Gaspésie,k
http://es.dbpedia.org/resource/Península_de_la_Gaspesia,http://pl.dbpedia.org/resource/Gaspésie,k
http://es.dbpedia.org/resource/Península_de_la_Gaspesia,http://pt.dbpedia.org/resource/Península_de_Gaspé,k
http://es.dbpedia.org/resource/Península_de_la_Gaspesia,http://ru.dbpedia.org/resource/Гаспе,k
http://es.dbpedia.org/resource/Península_de_la_Gaspesia,http://sv.dbpedia.org/resource/Gaspéhalvön,k
http://es.dbpedia.org/resource/Península_de_la_Gaspesia,http://uk.dbpedia.org/resource/Ґаспе_(півострів),k
http://es.dbpedia.org/resource/Península_de_la_Gaspesia,http://zh.dbpedia.org/resource/加斯佩半岛,k
http://et.dbpedia.org/resource/Gaspésie,http://dbpedia.org/resource/Gasp%C3%A9_Peninsula,k
http://et.dbpedia.org/resource/Gaspésie,http://es.dbpedia.org/resource/Península_de_Gaspesia,k
http://et.dbpedia.org/resource/Gaspésie,http://et.dbpedia.org/resource/Gasp%C3%A9sie,k
http://et.dbpedia.org/resource/Gaspésie,http://fi.dbpedia.org/resource/Gaspén_niemimaa,k
http://et.dbpedia.org/resource/Gaspésie,http://fr.dbpedia.org/resource/Gaspésie,k
