SUBJECT,OBJECT,LABEL
http://lt.dbpedia.org/resource/Astronomija,http://nap.dbpedia.org/resource/Astronumia,k
http://lt.dbpedia.org/resource/Astronomija,http://nds.dbpedia.org/resource/Astronomie,k
http://lt.dbpedia.org/resource/Astronomija,http://ne.dbpedia.org/resource/ज्योतिष,k
http://lt.dbpedia.org/resource/Astronomija,http://new.dbpedia.org/resource/खगोलशास्त्र,k
http://lt.dbpedia.org/resource/Astronomija,http://nl.dbpedia.org/resource/Astronomie,k
http://lt.dbpedia.org/resource/Astronomija,http://nn.dbpedia.org/resource/Astronomi,k
http://lt.dbpedia.org/resource/Astronomija,http://no.dbpedia.org/resource/Astronomi,k
http://lt.dbpedia.org/resource/Astronomija,http://oc.dbpedia.org/resource/Astronomia,k
http://lt.dbpedia.org/resource/Astronomija,http://pl.dbpedia.org/resource/Astronomia,k
http://lt.dbpedia.org/resource/Astronomija,http://pnb.dbpedia.org/resource/تارہ_پڑھت,k
http://lt.dbpedia.org/resource/Astronomija,http://pnb.dbpedia.org/resource/فلکیات,k
http://lt.dbpedia.org/resource/Astronomija,http://pt.dbpedia.org/resource/Astronomia,k
http://lt.dbpedia.org/resource/Astronomija,http://qu.dbpedia.org/resource/Quyllur_yachay,k
http://lt.dbpedia.org/resource/Astronomija,http://rdf.freebase.com/ns/m.0dc_v,k
http://lt.dbpedia.org/resource/Astronomija,http://ro.dbpedia.org/resource/Astronomie,k
http://lt.dbpedia.org/resource/Astronomija,http://ru.dbpedia.org/resource/Астрономия,k
http://lt.dbpedia.org/resource/Astronomija,http://scn.dbpedia.org/resource/Astronumìa,k
http://lt.dbpedia.org/resource/Astronomija,http://sco.dbpedia.org/resource/Astronomy,k
http://lt.dbpedia.org/resource/Astronomija,http://sh.dbpedia.org/resource/Astronomija,k
http://lt.dbpedia.org/resource/Astronomija,http://simple.dbpedia.org/resource/Astronomy,k
http://lt.dbpedia.org/resource/Astronomija,http://sk.dbpedia.org/resource/Astronómia,k
http://lt.dbpedia.org/resource/Astronomija,http://sl.dbpedia.org/resource/Astronomija,k
http://lt.dbpedia.org/resource/Astronomija,http://sq.dbpedia.org/resource/Astronomia,k
http://lt.dbpedia.org/resource/Astronomija,http://sr.dbpedia.org/resource/Астрономија,k
http://lt.dbpedia.org/resource/Astronomija,http://su.dbpedia.org/resource/Astronomi,k
http://lt.dbpedia.org/resource/Astronomija,http://sv.dbpedia.org/resource/Astronomi,k
http://lt.dbpedia.org/resource/Astronomija,http://sw.dbpedia.org/resource/Astronomia,k
http://lt.dbpedia.org/resource/Astronomija,http://ta.dbpedia.org/resource/வானியல்,k
http://lt.dbpedia.org/resource/Astronomija,http://te.dbpedia.org/resource/ఖగోళ_శాస్త్రము,k
http://lt.dbpedia.org/resource/Astronomija,http://tg.dbpedia.org/resource/Астрономия,k
http://lt.dbpedia.org/resource/Astronomija,http://th.dbpedia.org/resource/ดาราศาสตร์,k
http://lt.dbpedia.org/resource/Astronomija,http://tl.dbpedia.org/resource/Astronomiya,k
http://lt.dbpedia.org/resource/Astronomija,http://tr.dbpedia.org/resource/Astronomi,k
http://lt.dbpedia.org/resource/Astronomija,http://tt.dbpedia.org/resource/Астрономия,k
http://lt.dbpedia.org/resource/Astronomija,http://uk.dbpedia.org/resource/Астрономія,k
http://lt.dbpedia.org/resource/Astronomija,http://ur.dbpedia.org/resource/فلکیات,k
http://lt.dbpedia.org/resource/Astronomija,http://uz.dbpedia.org/resource/Astronomiya,k
http://lt.dbpedia.org/resource/Astronomija,http://vec.dbpedia.org/resource/Astronomia,k
http://lt.dbpedia.org/resource/Astronomija,http://vi.dbpedia.org/resource/Thiên_văn_học,k
http://lt.dbpedia.org/resource/Astronomija,http://vo.dbpedia.org/resource/Stelav,k
http://lt.dbpedia.org/resource/Astronomija,http://wa.dbpedia.org/resource/Astronomeye,k
http://lt.dbpedia.org/resource/Astronomija,http://war.dbpedia.org/resource/Astronomiya,k
http://lt.dbpedia.org/resource/Astronomija,http://www.wikidata.org/entity/Q333,k
http://lt.dbpedia.org/resource/Astronomija,http://yi.dbpedia.org/resource/אסטראנאמיע,k
http://lt.dbpedia.org/resource/Astronomija,http://yo.dbpedia.org/resource/Ìtòràwọ̀,k
http://lt.dbpedia.org/resource/Astronomija,http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k,k
http://lt.dbpedia.org/resource/Astronomija,http://zh-yue.dbpedia.org/resource/天文,k
http://lt.dbpedia.org/resource/Astronomija,http://zh.dbpedia.org/resource/天文學,k
http://lv.dbpedia.org/resource/Astronomija,http://map-bms.dbpedia.org/resource/Astronomi,k
http://lv.dbpedia.org/resource/Astronomija,http://mg.dbpedia.org/resource/Hainkintana,k
http://lv.dbpedia.org/resource/Astronomija,http://mk.dbpedia.org/resource/Астрономија,k
http://lv.dbpedia.org/resource/Astronomija,http://ml.dbpedia.org/resource/ജ്യോതിഃശാസ്ത്രം,k
http://lv.dbpedia.org/resource/Astronomija,http://ml.dbpedia.org/resource/ജ്യോതിശാസ്ത്രം,k
http://lv.dbpedia.org/resource/Astronomija,http://mr.dbpedia.org/resource/खगोलशास्त्र,k
http://lv.dbpedia.org/resource/Astronomija,http://ms.dbpedia.org/resource/Astronomi,k
http://lv.dbpedia.org/resource/Astronomija,http://my.dbpedia.org/resource/နက္ခတ္တဗေဒ,k
http://lv.dbpedia.org/resource/Astronomija,http://nap.dbpedia.org/resource/Astronumia,k
http://lv.dbpedia.org/resource/Astronomija,http://nds.dbpedia.org/resource/Astronomie,k
http://lv.dbpedia.org/resource/Astronomija,http://ne.dbpedia.org/resource/ज्योतिष,k
http://lv.dbpedia.org/resource/Astronomija,http://new.dbpedia.org/resource/खगोलशास्त्र,k
http://lv.dbpedia.org/resource/Astronomija,http://nl.dbpedia.org/resource/Astronomie,k
http://lv.dbpedia.org/resource/Astronomija,http://nn.dbpedia.org/resource/Astronomi,k
http://lv.dbpedia.org/resource/Astronomija,http://no.dbpedia.org/resource/Astronomi,k
http://lv.dbpedia.org/resource/Astronomija,http://oc.dbpedia.org/resource/Astronomia,k
http://lv.dbpedia.org/resource/Astronomija,http://pl.dbpedia.org/resource/Astronomia,k
http://lv.dbpedia.org/resource/Astronomija,http://pnb.dbpedia.org/resource/تارہ_پڑھت,k
http://lv.dbpedia.org/resource/Astronomija,http://pnb.dbpedia.org/resource/فلکیات,k
http://lv.dbpedia.org/resource/Astronomija,http://pt.dbpedia.org/resource/Astronomia,k
http://lv.dbpedia.org/resource/Astronomija,http://qu.dbpedia.org/resource/Quyllur_yachay,k
http://lv.dbpedia.org/resource/Astronomija,http://rdf.freebase.com/ns/m.0dc_v,k
http://lv.dbpedia.org/resource/Astronomija,http://ro.dbpedia.org/resource/Astronomie,k
http://lv.dbpedia.org/resource/Astronomija,http://ru.dbpedia.org/resource/Астрономия,k
http://lv.dbpedia.org/resource/Astronomija,http://scn.dbpedia.org/resource/Astronumìa,k
http://lv.dbpedia.org/resource/Astronomija,http://sco.dbpedia.org/resource/Astronomy,k
http://lv.dbpedia.org/resource/Astronomija,http://sh.dbpedia.org/resource/Astronomija,k
http://lv.dbpedia.org/resource/Astronomija,http://simple.dbpedia.org/resource/Astronomy,k
http://lv.dbpedia.org/resource/Astronomija,http://sk.dbpedia.org/resource/Astronómia,k
http://lv.dbpedia.org/resource/Astronomija,http://sl.dbpedia.org/resource/Astronomija,k
http://lv.dbpedia.org/resource/Astronomija,http://sq.dbpedia.org/resource/Astronomia,k
http://lv.dbpedia.org/resource/Astronomija,http://sr.dbpedia.org/resource/Астрономија,k
http://lv.dbpedia.org/resource/Astronomija,http://su.dbpedia.org/resource/Astronomi,k
http://lv.dbpedia.org/resource/Astronomija,http://sv.dbpedia.org/resource/Astronomi,k
http://lv.dbpedia.org/resource/Astronomija,http://sw.dbpedia.org/resource/Astronomia,k
http://lv.dbpedia.org/resource/Astronomija,http://ta.dbpedia.org/resource/வானியல்,k
http://lv.dbpedia.org/resource/Astronomija,http://te.dbpedia.org/resource/ఖగోళ_శాస్త్రము,k
http://lv.dbpedia.org/resource/Astronomija,http://tg.dbpedia.org/resource/Астрономия,k
http://lv.dbpedia.org/resource/Astronomija,http://th.dbpedia.org/resource/ดาราศาสตร์,k
http://lv.dbpedia.org/resource/Astronomija,http://tl.dbpedia.org/resource/Astronomiya,k
http://lv.dbpedia.org/resource/Astronomija,http://tr.dbpedia.org/resource/Astronomi,k
http://lv.dbpedia.org/resource/Astronomija,http://tt.dbpedia.org/resource/Астрономия,k
http://lv.dbpedia.org/resource/Astronomija,http://uk.dbpedia.org/resource/Астрономія,k
http://lv.dbpedia.org/resource/Astronomija,http://ur.dbpedia.org/resource/فلکیات,k
http://lv.dbpedia.org/resource/Astronomija,http://uz.dbpedia.org/resource/Astronomiya,k
http://lv.dbpedia.org/resource/Astronomija,http://vec.dbpedia.org/resource/Astronomia,k
http://lv.dbpedia.org/resource/Astronomija,http://vi.dbpedia.org/resource/Thiên_văn_học,k
http://lv.dbpedia.org/resource/Astronomija,http://vo.dbpedia.org/resource/Stelav,k
http://lv.dbpedia.org/resource/Astronomija,http://wa.dbpedia.org/resource/Astronomeye,k
http://lv.dbpedia.org/resource/Astronomija,http://war.dbpedia.org/resource/Astronomiya,k
http://lv.dbpedia.org/resource/Astronomija,http://www.wikidata.org/entity/Q333,k
http://lv.dbpedia.org/resource/Astronomija,http://yi.dbpedia.org/resource/אסטראנאמיע,k
http://lv.dbpedia.org/resource/Astronomija,http://yo.dbpedia.org/resource/Ìtòràwọ̀,k
http://lv.dbpedia.org/resource/Astronomija,http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k,k
http://lv.dbpedia.org/resource/Astronomija,http://zh-yue.dbpedia.org/resource/天文,k
http://lv.dbpedia.org/resource/Astronomija,http://zh.dbpedia.org/resource/天文學,k
http://map-bms.dbpedia.org/resource/Astronomi,http://mg.dbpedia.org/resource/Hainkintana,k
http://map-bms.dbpedia.org/resource/Astronomi,http://mk.dbpedia.org/resource/Астрономија,k
http://map-bms.dbpedia.org/resource/Astronomi,http://ml.dbpedia.org/resource/ജ്യോതിഃശാസ്ത്രം,k
http://map-bms.dbpedia.org/resource/Astronomi,http://ml.dbpedia.org/resource/ജ്യോതിശാസ്ത്രം,k
http://map-bms.dbpedia.org/resource/Astronomi,http://mr.dbpedia.org/resource/खगोलशास्त्र,k
http://map-bms.dbpedia.org/resource/Astronomi,http://ms.dbpedia.org/resource/Astronomi,k
http://map-bms.dbpedia.org/resource/Astronomi,http://my.dbpedia.org/resource/နက္ခတ္တဗေဒ,k
http://map-bms.dbpedia.org/resource/Astronomi,http://nap.dbpedia.org/resource/Astronumia,k
http://map-bms.dbpedia.org/resource/Astronomi,http://nds.dbpedia.org/resource/Astronomie,k
http://map-bms.dbpedia.org/resource/Astronomi,http://ne.dbpedia.org/resource/ज्योतिष,k
http://map-bms.dbpedia.org/resource/Astronomi,http://new.dbpedia.org/resource/खगोलशास्त्र,k
http://map-bms.dbpedia.org/resource/Astronomi,http://nl.dbpedia.org/resource/Astronomie,k
http://map-bms.dbpedia.org/resource/Astronomi,http://nn.dbpedia.org/resource/Astronomi,k
http://map-bms.dbpedia.org/resource/Astronomi,http://no.dbpedia.org/resource/Astronomi,k
http://map-bms.dbpedia.org/resource/Astronomi,http://oc.dbpedia.org/resource/Astronomia,k
http://map-bms.dbpedia.org/resource/Astronomi,http://pl.dbpedia.org/resource/Astronomia,k
http://map-bms.dbpedia.org/resource/Astronomi,http://pnb.dbpedia.org/resource/تارہ_پڑھت,k
http://map-bms.dbpedia.org/resource/Astronomi,http://pnb.dbpedia.org/resource/فلکیات,k
http://map-bms.dbpedia.org/resource/Astronomi,http://pt.dbpedia.org/resource/Astronomia,k
http://map-bms.dbpedia.org/resource/Astronomi,http://qu.dbpedia.org/resource/Quyllur_yachay,k
http://map-bms.dbpedia.org/resource/Astronomi,http://ro.dbpedia.org/resource/Astronomie,k
http://map-bms.dbpedia.org/resource/Astronomi,http://ru.dbpedia.org/resource/Астрономия,k
http://map-bms.dbpedia.org/resource/Astronomi,http://scn.dbpedia.org/resource/Astronumìa,k
http://map-bms.dbpedia.org/resource/Astronomi,http://sco.dbpedia.org/resource/Astronomy,k
http://map-bms.dbpedia.org/resource/Astronomi,http://sh.dbpedia.org/resource/Astronomija,k
http://map-bms.dbpedia.org/resource/Astronomi,http://simple.dbpedia.org/resource/Astronomy,k
http://map-bms.dbpedia.org/resource/Astronomi,http://sk.dbpedia.org/resource/Astronómia,k
http://map-bms.dbpedia.org/resource/Astronomi,http://sl.dbpedia.org/resource/Astronomija,k
http://map-bms.dbpedia.org/resource/Astronomi,http://sq.dbpedia.org/resource/Astronomia,k
http://map-bms.dbpedia.org/resource/Astronomi,http://sr.dbpedia.org/resource/Астрономија,k
http://map-bms.dbpedia.org/resource/Astronomi,http://su.dbpedia.org/resource/Astronomi,k
http://map-bms.dbpedia.org/resource/Astronomi,http://sv.dbpedia.org/resource/Astronomi,k
http://map-bms.dbpedia.org/resource/Astronomi,http://sw.dbpedia.org/resource/Astronomia,k
http://map-bms.dbpedia.org/resource/Astronomi,http://ta.dbpedia.org/resource/வானியல்,k
http://map-bms.dbpedia.org/resource/Astronomi,http://te.dbpedia.org/resource/ఖగోళ_శాస్త్రము,k
http://map-bms.dbpedia.org/resource/Astronomi,http://tg.dbpedia.org/resource/Астрономия,k
http://map-bms.dbpedia.org/resource/Astronomi,http://th.dbpedia.org/resource/ดาราศาสตร์,k
http://map-bms.dbpedia.org/resource/Astronomi,http://tl.dbpedia.org/resource/Astronomiya,k
http://map-bms.dbpedia.org/resource/Astronomi,http://tr.dbpedia.org/resource/Astronomi,k
http://map-bms.dbpedia.org/resource/Astronomi,http://tt.dbpedia.org/resource/Астрономия,k
http://map-bms.dbpedia.org/resource/Astronomi,http://uk.dbpedia.org/resource/Астрономія,k
http://map-bms.dbpedia.org/resource/Astronomi,http://ur.dbpedia.org/resource/فلکیات,k
http://map-bms.dbpedia.org/resource/Astronomi,http://uz.dbpedia.org/resource/Astronomiya,k
http://map-bms.dbpedia.org/resource/Astronomi,http://vec.dbpedia.org/resource/Astronomia,k
http://map-bms.dbpedia.org/resource/Astronomi,http://vi.dbpedia.org/resource/Thiên_văn_học,k
http://map-bms.dbpedia.org/resource/Astronomi,http://vo.dbpedia.org/resource/Stelav,k
http://map-bms.dbpedia.org/resource/Astronomi,http://wa.dbpedia.org/resource/Astronomeye,k
http://map-bms.dbpedia.org/resource/Astronomi,http://war.dbpedia.org/resource/Astronomiya,k
http://map-bms.dbpedia.org/resource/Astronomi,http://www.wikidata.org/entity/Q333,k
http://map-bms.dbpedia.org/resource/Astronomi,http://yi.dbpedia.org/resource/אסטראנאמיע,k
http://map-bms.dbpedia.org/resource/Astronomi,http://yo.dbpedia.org/resource/Ìtòràwọ̀,k
http://map-bms.dbpedia.org/resource/Astronomi,http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k,k
http://map-bms.dbpedia.org/resource/Astronomi,http://zh-yue.dbpedia.org/resource/天文,k
http://map-bms.dbpedia.org/resource/Astronomi,http://zh.dbpedia.org/resource/天文學,k
http://mg.dbpedia.org/resource/Hainkintana,http://mk.dbpedia.org/resource/Астрономија,k
http://mg.dbpedia.org/resource/Hainkintana,http://ml.dbpedia.org/resource/ജ്യോതിഃശാസ്ത്രം,k
http://mg.dbpedia.org/resource/Hainkintana,http://ml.dbpedia.org/resource/ജ്യോതിശാസ്ത്രം,k
http://mg.dbpedia.org/resource/Hainkintana,http://mr.dbpedia.org/resource/खगोलशास्त्र,k
http://mg.dbpedia.org/resource/Hainkintana,http://ms.dbpedia.org/resource/Astronomi,k
http://mg.dbpedia.org/resource/Hainkintana,http://my.dbpedia.org/resource/နက္ခတ္တဗေဒ,k
http://mg.dbpedia.org/resource/Hainkintana,http://nap.dbpedia.org/resource/Astronumia,k
http://mg.dbpedia.org/resource/Hainkintana,http://nds.dbpedia.org/resource/Astronomie,k
http://mg.dbpedia.org/resource/Hainkintana,http://ne.dbpedia.org/resource/ज्योतिष,k
http://mg.dbpedia.org/resource/Hainkintana,http://new.dbpedia.org/resource/खगोलशास्त्र,k
http://mg.dbpedia.org/resource/Hainkintana,http://nl.dbpedia.org/resource/Astronomie,k
http://mg.dbpedia.org/resource/Hainkintana,http://nn.dbpedia.org/resource/Astronomi,k
http://mg.dbpedia.org/resource/Hainkintana,http://no.dbpedia.org/resource/Astronomi,k
http://mg.dbpedia.org/resource/Hainkintana,http://oc.dbpedia.org/resource/Astronomia,k
http://mg.dbpedia.org/resource/Hainkintana,http://pl.dbpedia.org/resource/Astronomia,k
http://mg.dbpedia.org/resource/Hainkintana,http://pnb.dbpedia.org/resource/تارہ_پڑھت,k
http://mg.dbpedia.org/resource/Hainkintana,http://pnb.dbpedia.org/resource/فلکیات,k
http://mg.dbpedia.org/resource/Hainkintana,http://pt.dbpedia.org/resource/Astronomia,k
http://mg.dbpedia.org/resource/Hainkintana,http://qu.dbpedia.org/resource/Quyllur_yachay,k
http://mg.dbpedia.org/resource/Hainkintana,http://ro.dbpedia.org/resource/Astronomie,k
http://mg.dbpedia.org/resource/Hainkintana,http://ru.dbpedia.org/resource/Астрономия,k
http://mg.dbpedia.org/resource/Hainkintana,http://scn.dbpedia.org/resource/Astronumìa,k
http://mg.dbpedia.org/resource/Hainkintana,http://sco.dbpedia.org/resource/Astronomy,k
http://mg.dbpedia.org/resource/Hainkintana,http://sh.dbpedia.org/resource/Astronomija,k
http://mg.dbpedia.org/resource/Hainkintana,http://simple.dbpedia.org/resource/Astronomy,k
http://mg.dbpedia.org/resource/Hainkintana,http://sk.dbpedia.org/resource/Astronómia,k
http://mg.dbpedia.org/resource/Hainkintana,http://sl.dbpedia.org/resource/Astronomija,k
http://mg.dbpedia.org/resource/Hainkintana,http://sq.dbpedia.org/resource/Astronomia,k
http://mg.dbpedia.org/resource/Hainkintana,http://sr.dbpedia.org/resource/Астрономија,k
http://mg.dbpedia.org/resource/Hainkintana,http://su.dbpedia.org/resource/Astronomi,k
http://mg.dbpedia.org/resource/Hainkintana,http://sv.dbpedia.org/resource/Astronomi,k
http://mg.dbpedia.org/resource/Hainkintana,http://sw.dbpedia.org/resource/Astronomia,k
http://mg.dbpedia.org/resource/Hainkintana,http://ta.dbpedia.org/resource/வானியல்,k
http://mg.dbpedia.org/resource/Hainkintana,http://te.dbpedia.org/resource/ఖగోళ_శాస్త్రము,k
http://mg.dbpedia.org/resource/Hainkintana,http://tg.dbpedia.org/resource/Астрономия,k
http://mg.dbpedia.org/resource/Hainkintana,http://th.dbpedia.org/resource/ดาราศาสตร์,k
http://mg.dbpedia.org/resource/Hainkintana,http://tl.dbpedia.org/resource/Astronomiya,k
http://mg.dbpedia.org/resource/Hainkintana,http://tr.dbpedia.org/resource/Astronomi,k
http://mg.dbpedia.org/resource/Hainkintana,http://tt.dbpedia.org/resource/Астрономия,k
http://mg.dbpedia.org/resource/Hainkintana,http://uk.dbpedia.org/resource/Астрономія,k
http://mg.dbpedia.org/resource/Hainkintana,http://ur.dbpedia.org/resource/فلکیات,k
http://mg.dbpedia.org/resource/Hainkintana,http://uz.dbpedia.org/resource/Astronomiya,k
http://mg.dbpedia.org/resource/Hainkintana,http://vec.dbpedia.org/resource/Astronomia,k
http://mg.dbpedia.org/resource/Hainkintana,http://vi.dbpedia.org/resource/Thiên_văn_học,k
http://mg.dbpedia.org/resource/Hainkintana,http://vo.dbpedia.org/resource/Stelav,k
http://mg.dbpedia.org/resource/Hainkintana,http://wa.dbpedia.org/resource/Astronomeye,k
http://mg.dbpedia.org/resource/Hainkintana,http://war.dbpedia.org/resource/Astronomiya,k
http://mg.dbpedia.org/resource/Hainkintana,http://www.wikidata.org/entity/Q333,k
http://mg.dbpedia.org/resource/Hainkintana,http://yi.dbpedia.org/resource/אסטראנאמיע,k
http://mg.dbpedia.org/resource/Hainkintana,http://yo.dbpedia.org/resource/Ìtòràwọ̀,k
http://mg.dbpedia.org/resource/Hainkintana,http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k,k
http://mg.dbpedia.org/resource/Hainkintana,http://zh-yue.dbpedia.org/resource/天文,k
http://mg.dbpedia.org/resource/Hainkintana,http://zh.dbpedia.org/resource/天文學,k
http://mk.dbpedia.org/resource/Астрономија,http://mk.dbpedia.org/resource/%D0%90%D1%81%D1%82%D1%80%D0%BE%D0%BD%D0%BE%D0%BC%D0%B8%D1%98%D0%B0,k
http://mk.dbpedia.org/resource/Астрономија,http://ml.dbpedia.org/resource/ജ്യോതിഃശാസ്ത്രം,k
http://mk.dbpedia.org/resource/Астрономија,http://ml.dbpedia.org/resource/ജ്യോതിശാസ്ത്രം,k
http://mk.dbpedia.org/resource/Астрономија,http://mr.dbpedia.org/resource/खगोलशास्त्र,k
http://mk.dbpedia.org/resource/Астрономија,http://ms.dbpedia.org/resource/Astronomi,k
http://mk.dbpedia.org/resource/Астрономија,http://my.dbpedia.org/resource/နက္ခတ္တဗေဒ,k
http://mk.dbpedia.org/resource/Астрономија,http://nap.dbpedia.org/resource/Astronumia,k
http://mk.dbpedia.org/resource/Астрономија,http://nds.dbpedia.org/resource/Astronomie,k
http://mk.dbpedia.org/resource/Астрономија,http://ne.dbpedia.org/resource/ज्योतिष,k
http://mk.dbpedia.org/resource/Астрономија,http://new.dbpedia.org/resource/खगोलशास्त्र,k
http://mk.dbpedia.org/resource/Астрономија,http://nl.dbpedia.org/resource/Astronomie,k
http://mk.dbpedia.org/resource/Астрономија,http://nn.dbpedia.org/resource/Astronomi,k
http://mk.dbpedia.org/resource/Астрономија,http://no.dbpedia.org/resource/Astronomi,k
http://mk.dbpedia.org/resource/Астрономија,http://oc.dbpedia.org/resource/Astronomia,k
http://mk.dbpedia.org/resource/Астрономија,http://pl.dbpedia.org/resource/Astronomia,k
http://mk.dbpedia.org/resource/Астрономија,http://pnb.dbpedia.org/resource/تارہ_پڑھت,k
http://mk.dbpedia.org/resource/Астрономија,http://pnb.dbpedia.org/resource/فلکیات,k
http://mk.dbpedia.org/resource/Астрономија,http://pt.dbpedia.org/resource/Astronomia,k
http://mk.dbpedia.org/resource/Астрономија,http://qu.dbpedia.org/resource/Quyllur_yachay,k
http://mk.dbpedia.org/resource/Астрономија,http://ro.dbpedia.org/resource/Astronomie,k
http://mk.dbpedia.org/resource/Астрономија,http://ru.dbpedia.org/resource/Астрономия,k
http://mk.dbpedia.org/resource/Астрономија,http://scn.dbpedia.org/resource/Astronumìa,k
http://mk.dbpedia.org/resource/Астрономија,http://sco.dbpedia.org/resource/Astronomy,k
http://mk.dbpedia.org/resource/Астрономија,http://sh.dbpedia.org/resource/Astronomija,k
http://mk.dbpedia.org/resource/Астрономија,http://simple.dbpedia.org/resource/Astronomy,k
http://mk.dbpedia.org/resource/Астрономија,http://sk.dbpedia.org/resource/Astronómia,k
http://mk.dbpedia.org/resource/Астрономија,http://sl.dbpedia.org/resource/Astronomija,k
http://mk.dbpedia.org/resource/Астрономија,http://sq.dbpedia.org/resource/Astronomia,k
http://mk.dbpedia.org/resource/Астрономија,http://sr.dbpedia.org/resource/Астрономија,k
http://mk.dbpedia.org/resource/Астрономија,http://su.dbpedia.org/resource/Astronomi,k
http://mk.dbpedia.org/resource/Астрономија,http://sv.dbpedia.org/resource/Astronomi,k
http://mk.dbpedia.org/resource/Астрономија,http://sw.dbpedia.org/resource/Astronomia,k
http://mk.dbpedia.org/resource/Астрономија,http://ta.dbpedia.org/resource/வானியல்,k
http://mk.dbpedia.org/resource/Астрономија,http://te.dbpedia.org/resource/ఖగోళ_శాస్త్రము,k
http://mk.dbpedia.org/resource/Астрономија,http://tg.dbpedia.org/resource/Астрономия,k
http://mk.dbpedia.org/resource/Астрономија,http://th.dbpedia.org/resource/ดาราศาสตร์,k
http://mk.dbpedia.org/resource/Астрономија,http://tl.dbpedia.org/resource/Astronomiya,k
http://mk.dbpedia.org/resource/Астрономија,http://tr.dbpedia.org/resource/Astronomi,k
http://mk.dbpedia.org/resource/Астрономија,http://tt.dbpedia.org/resource/Астрономия,k
http://mk.dbpedia.org/resource/Астрономија,http://uk.dbpedia.org/resource/Астрономія,k
http://mk.dbpedia.org/resource/Астрономија,http://ur.dbpedia.org/resource/فلکیات,k
http://mk.dbpedia.org/resource/Астрономија,http://uz.dbpedia.org/resource/Astronomiya,k
http://mk.dbpedia.org/resource/Астрономија,http://vec.dbpedia.org/resource/Astronomia,k
http://mk.dbpedia.org/resource/Астрономија,http://vi.dbpedia.org/resource/Thiên_văn_học,k
http://mk.dbpedia.org/resource/Астрономија,http://vo.dbpedia.org/resource/Stelav,k
http://mk.dbpedia.org/resource/Астрономија,http://wa.dbpedia.org/resource/Astronomeye,k
http://mk.dbpedia.org/resource/Астрономија,http://war.dbpedia.org/resource/Astronomiya,k
http://mk.dbpedia.org/resource/Астрономија,http://www.wikidata.org/entity/Q333,k
http://mk.dbpedia.org/resource/Астрономија,http://yi.dbpedia.org/resource/אסטראנאמיע,k
http://mk.dbpedia.org/resource/Астрономија,http://yo.dbpedia.org/resource/Ìtòràwọ̀,k
http://mk.dbpedia.org/resource/Астрономија,http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k,k
http://mk.dbpedia.org/resource/Астрономија,http://zh-yue.dbpedia.org/resource/天文,k
http://mk.dbpedia.org/resource/Астрономија,http://zh.dbpedia.org/resource/天文學,k
http://ml.dbpedia.org/resource/ജ്യോതിഃശാസ്ത്രം,http://ml.dbpedia.org/resource/%E0%B4%9C%E0%B5%8D%E0%B4%AF%E0%B5%8B%E0%B4%A4%E0%B4%BF%E0%B4%83%E0%B4%B6%E0%B4%BE%E0%B4%B8%E0%B5%8D%E0%B4%A4%E0%B5%8D%E0%B4%B0%E0%B4%82,k
http://ml.dbpedia.org/resource/ജ്യോതിഃശാസ്ത്രം,http://mr.dbpedia.org/resource/खगोलशास्त्र,k
http://ml.dbpedia.org/resource/ജ്യോതിഃശാസ്ത്രം,http://ms.dbpedia.org/resource/Astronomi,k
http://ml.dbpedia.org/resource/ജ്യോതിഃശാസ്ത്രം,http://my.dbpedia.org/resource/နက္ခတ္တဗေဒ,k
http://ml.dbpedia.org/resource/ജ്യോതിഃശാസ്ത്രം,http://nap.dbpedia.org/resource/Astronumia,k
http://ml.dbpedia.org/resource/ജ്യോതിഃശാസ്ത്രം,http://nds.dbpedia.org/resource/Astronomie,k
http://ml.dbpedia.org/resource/ജ്യോതിഃശാസ്ത്രം,http://ne.dbpedia.org/resource/ज्योतिष,k
http://ml.dbpedia.org/resource/ജ്യോതിഃശാസ്ത്രം,http://new.dbpedia.org/resource/खगोलशास्त्र,k
http://ml.dbpedia.org/resource/ജ്യോതിഃശാസ്ത്രം,http://nl.dbpedia.org/resource/Astronomie,k
http://ml.dbpedia.org/resource/ജ്യോതിഃശാസ്ത്രം,http://nn.dbpedia.org/resource/Astronomi,k
http://ml.dbpedia.org/resource/ജ്യോതിഃശാസ്ത്രം,http://no.dbpedia.org/resource/Astronomi,k
http://ml.dbpedia.org/resource/ജ്യോതിഃശാസ്ത്രം,http://oc.dbpedia.org/resource/Astronomia,k
http://ml.dbpedia.org/resource/ജ്യോതിഃശാസ്ത്രം,http://pl.dbpedia.org/resource/Astronomia,k
http://ml.dbpedia.org/resource/ജ്യോതിഃശാസ്ത്രം,http://pnb.dbpedia.org/resource/تارہ_پڑھت,k
http://ml.dbpedia.org/resource/ജ്യോതിഃശാസ്ത്രം,http://pt.dbpedia.org/resource/Astronomia,k
http://ml.dbpedia.org/resource/ജ്യോതിഃശാസ്ത്രം,http://qu.dbpedia.org/resource/Quyllur_yachay,k
