SUBJECT,OBJECT,LABEL
http://gd.dbpedia.org/resource/Sagsainn_Ìosail,http://war.dbpedia.org/resource/Niedersachsen,k
http://gd.dbpedia.org/resource/Sagsainn_Ìosail,http://www.wikidata.org/entity/Q1197,k
http://gd.dbpedia.org/resource/Sagsainn_Ìosail,http://yi.dbpedia.org/resource/בראנדנבורג,x
http://gd.dbpedia.org/resource/Sagsainn_Ìosail,http://yo.dbpedia.org/resource/Lower_Saxony,k
http://gd.dbpedia.org/resource/Sagsainn_Ìosail,http://zh-min-nan.dbpedia.org/resource/Niedersachsen,k
http://gd.dbpedia.org/resource/Sagsainn_Ìosail,http://zh.dbpedia.org/resource/下萨克森,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://he.dbpedia.org/resource/סקסוניה_התחתונה,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://hr.dbpedia.org/resource/Donja_Saska,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://hu.dbpedia.org/resource/Alsó-Szászország,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://ia.dbpedia.org/resource/Basse_Saxonia,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://id.dbpedia.org/resource/Niedersachsen,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://io.dbpedia.org/resource/Infra-Saxonia,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://is.dbpedia.org/resource/Neðra-Saxland,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://it.dbpedia.org/resource/Bassa_Sassonia,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://ja.dbpedia.org/resource/ニーダーザクセン州,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://jv.dbpedia.org/resource/Niedersachsen,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://ka.dbpedia.org/resource/ქვემო_საქსონია,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://kk.dbpedia.org/resource/Төменгі_Саксония,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://ko.dbpedia.org/resource/니더작센_주,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://ku.dbpedia.org/resource/Niedersachsen,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://la.dbpedia.org/resource/Saxonia_Inferior,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://lmo.dbpedia.org/resource/Bàsa_Sasònia,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://lt.dbpedia.org/resource/Žemutinė_Saksonija,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://lv.dbpedia.org/resource/Lejassaksija,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://mk.dbpedia.org/resource/Долна_Саксонија,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://mr.dbpedia.org/resource/नीडरजाक्सन,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://ms.dbpedia.org/resource/Saxony_Bawah,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://nds.dbpedia.org/resource/Neddersassen,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://nl.dbpedia.org/resource/Nedersaksen,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://nn.dbpedia.org/resource/Niedersachsen,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://no.dbpedia.org/resource/Niedersachsen,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://oc.dbpedia.org/resource/Bassa_Saxònia,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://pl.dbpedia.org/resource/Dolna_Saksonia,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://pms.dbpedia.org/resource/Bassa_Sassònia,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://pnb.dbpedia.org/resource/تھلواں_سیکسنی,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://pt.dbpedia.org/resource/Baixa_Saxônia,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://qu.dbpedia.org/resource/Niedersachsen,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://ro.dbpedia.org/resource/Saxonia_Inferioară,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://ru.dbpedia.org/resource/Нижняя_Саксония,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://sco.dbpedia.org/resource/Lawer_Saxony,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://sh.dbpedia.org/resource/Donja_Saska,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://simple.dbpedia.org/resource/Lower_Saxony,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://sk.dbpedia.org/resource/Dolné_Sasko,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://sl.dbpedia.org/resource/Spodnja_Saška,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://sq.dbpedia.org/resource/Saksonia_e_Ulët,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://sr.dbpedia.org/resource/Доња_Саксонија,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://sv.dbpedia.org/resource/Niedersachsen,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://sw.dbpedia.org/resource/Saksonia_Chini,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://th.dbpedia.org/resource/รัฐโลว์เออร์แซกโซนี,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://tr.dbpedia.org/resource/Aşağı_Saksonya,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://uk.dbpedia.org/resource/Нижня_Саксонія,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://uz.dbpedia.org/resource/Niedersachsen,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://vec.dbpedia.org/resource/Sassonia_Bassa,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://vi.dbpedia.org/resource/Niedersachsen,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://vo.dbpedia.org/resource/Dona-Saxän,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://war.dbpedia.org/resource/Niedersachsen,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://www.wikidata.org/entity/Q1197,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://yi.dbpedia.org/resource/בראנדנבורג,x
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://yo.dbpedia.org/resource/Lower_Saxony,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://zh-min-nan.dbpedia.org/resource/Niedersachsen,k
http://gl.dbpedia.org/resource/Baixa_Saxonia,http://zh.dbpedia.org/resource/下萨克森,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://he.dbpedia.org/resource/סקסוניה_התחתונה,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://hr.dbpedia.org/resource/Donja_Saska,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://hu.dbpedia.org/resource/Alsó-Szászország,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://ia.dbpedia.org/resource/Basse_Saxonia,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://id.dbpedia.org/resource/Niedersachsen,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://io.dbpedia.org/resource/Infra-Saxonia,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://is.dbpedia.org/resource/Neðra-Saxland,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://it.dbpedia.org/resource/Bassa_Sassonia,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://ja.dbpedia.org/resource/ニーダーザクセン州,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://jv.dbpedia.org/resource/Niedersachsen,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://ka.dbpedia.org/resource/ქვემო_საქსონია,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://ko.dbpedia.org/resource/니더작센_주,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://ku.dbpedia.org/resource/Niedersachsen,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://la.dbpedia.org/resource/Saxonia_Inferior,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://lmo.dbpedia.org/resource/Bàsa_Sasònia,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://lt.dbpedia.org/resource/Žemutinė_Saksonija,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://lv.dbpedia.org/resource/Lejassaksija,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://mk.dbpedia.org/resource/Долна_Саксонија,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://mr.dbpedia.org/resource/नीडर_जाक्सन,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://ms.dbpedia.org/resource/Niedersachsen,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://nds.dbpedia.org/resource/Neddersassen,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://nl.dbpedia.org/resource/Nedersaksen,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://nn.dbpedia.org/resource/Niedersachsen,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://no.dbpedia.org/resource/Niedersachsen,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://oc.dbpedia.org/resource/Bassa_Saxònia,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://pl.dbpedia.org/resource/Dolna_Saksonia,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://pms.dbpedia.org/resource/Bassa_Sassònia,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://pnb.dbpedia.org/resource/تھلواں_سیکسنی,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://pt.dbpedia.org/resource/Baixa_Saxônia,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://qu.dbpedia.org/resource/Niedersachsen,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://ro.dbpedia.org/resource/Saxonia_Inferioară,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://ru.dbpedia.org/resource/Нижняя_Саксония,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://sh.dbpedia.org/resource/Donja_Saska,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://simple.dbpedia.org/resource/Lower_Saxony,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://sk.dbpedia.org/resource/Dolné_Sasko,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://sl.dbpedia.org/resource/Spodnja_Saška,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://sq.dbpedia.org/resource/Saksonia_e_Ulët,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://sr.dbpedia.org/resource/Доња_Саксонија,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://sv.dbpedia.org/resource/Niedersachsen,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://sw.dbpedia.org/resource/Saksonia_Chini,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://th.dbpedia.org/resource/รัฐโลว์เออร์แซกโซนี,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://tr.dbpedia.org/resource/Aşağı_Saksonya,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://uk.dbpedia.org/resource/Нижня_Саксонія,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://vi.dbpedia.org/resource/Niedersachsen,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://vo.dbpedia.org/resource/Dona-Saxän,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://war.dbpedia.org/resource/Niedersachsen,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://yo.dbpedia.org/resource/Lower_Saxony,k
http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,http://zh.dbpedia.org/resource/下萨克森,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://he.dbpedia.org/resource/%D7%A1%D7%A7%D7%A1%D7%95%D7%A0%D7%99%D7%94_%D7%94%D7%AA%D7%97%D7%AA%D7%95%D7%A0%D7%94,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://hr.dbpedia.org/resource/Donja_Saska,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://hu.dbpedia.org/resource/Alsó-Szászország,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://ia.dbpedia.org/resource/Basse_Saxonia,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://id.dbpedia.org/resource/Niedersachsen,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://io.dbpedia.org/resource/Infra-Saxonia,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://is.dbpedia.org/resource/Neðra-Saxland,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://it.dbpedia.org/resource/Bassa_Sassonia,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://ja.dbpedia.org/resource/ニーダーザクセン州,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://jv.dbpedia.org/resource/Niedersachsen,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://ka.dbpedia.org/resource/ქვემო_საქსონია,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://kk.dbpedia.org/resource/Төменгі_Саксония,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://ko.dbpedia.org/resource/니더작센_주,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://ku.dbpedia.org/resource/Niedersachsen,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://la.dbpedia.org/resource/Saxonia_Inferior,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://lmo.dbpedia.org/resource/Bàsa_Sasònia,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://lt.dbpedia.org/resource/Žemutinė_Saksonija,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://lv.dbpedia.org/resource/Lejassaksija,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://mk.dbpedia.org/resource/Долна_Саксонија,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://mr.dbpedia.org/resource/नीडर_जाक्सन,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://mr.dbpedia.org/resource/नीडरजाक्सन,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://ms.dbpedia.org/resource/Niedersachsen,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://ms.dbpedia.org/resource/Saxony_Bawah,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://nds.dbpedia.org/resource/Neddersassen,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://nl.dbpedia.org/resource/Nedersaksen,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://nn.dbpedia.org/resource/Niedersachsen,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://no.dbpedia.org/resource/Niedersachsen,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://oc.dbpedia.org/resource/Bassa_Saxònia,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://pl.dbpedia.org/resource/Dolna_Saksonia,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://pms.dbpedia.org/resource/Bassa_Sassònia,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://pnb.dbpedia.org/resource/تھلواں_سیکسنی,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://pt.dbpedia.org/resource/Baixa_Saxônia,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://qu.dbpedia.org/resource/Niedersachsen,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://rdf.freebase.com/ns/m.04p0c,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://ro.dbpedia.org/resource/Saxonia_Inferioară,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://ru.dbpedia.org/resource/Нижняя_Саксония,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://sco.dbpedia.org/resource/Lawer_Saxony,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://sh.dbpedia.org/resource/Donja_Saska,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://simple.dbpedia.org/resource/Lower_Saxony,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://sk.dbpedia.org/resource/Dolné_Sasko,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://sl.dbpedia.org/resource/Spodnja_Saška,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://sq.dbpedia.org/resource/Saksonia_e_Ulët,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://sr.dbpedia.org/resource/Доња_Саксонија,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://sv.dbpedia.org/resource/Niedersachsen,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://sw.dbpedia.org/resource/Saksonia_Chini,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://th.dbpedia.org/resource/รัฐโลว์เออร์แซกโซนี,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://tr.dbpedia.org/resource/Aşağı_Saksonya,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://uk.dbpedia.org/resource/Нижня_Саксонія,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://uz.dbpedia.org/resource/Niedersachsen,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://vec.dbpedia.org/resource/Sassonia_Bassa,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://vi.dbpedia.org/resource/Niedersachsen,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://vo.dbpedia.org/resource/Dona-Saxän,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://war.dbpedia.org/resource/Niedersachsen,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://www.wikidata.org/entity/Q1197,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://yi.dbpedia.org/resource/בראנדנבורג,x
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://yo.dbpedia.org/resource/Lower_Saxony,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://zh-min-nan.dbpedia.org/resource/Niedersachsen,k
http://he.dbpedia.org/resource/סקסוניה_התחתונה,http://zh.dbpedia.org/resource/下萨克森,k
http://hr.dbpedia.org/resource/Donja_Saska,http://bn.dbpedia.org/resource/নিডারজাখসেন,k
http://hr.dbpedia.org/resource/Donja_Saska,http://commons.dbpedia.org/resource/Niedersachsen,k
http://hr.dbpedia.org/resource/Donja_Saska,http://hi.dbpedia.org/resource/निचला_सैक्सोनी,k
http://hr.dbpedia.org/resource/Donja_Saska,http://hu.dbpedia.org/resource/Alsó-Szászország,k
http://hr.dbpedia.org/resource/Donja_Saska,http://ia.dbpedia.org/resource/Basse_Saxonia,k
http://hr.dbpedia.org/resource/Donja_Saska,http://id.dbpedia.org/resource/Niedersachsen,k
http://hr.dbpedia.org/resource/Donja_Saska,http://io.dbpedia.org/resource/Infra-Saxonia,k
http://hr.dbpedia.org/resource/Donja_Saska,http://is.dbpedia.org/resource/Neðra-Saxland,k
http://hr.dbpedia.org/resource/Donja_Saska,http://it.dbpedia.org/resource/Bassa_Sassonia,k
http://hr.dbpedia.org/resource/Donja_Saska,http://ja.dbpedia.org/resource/ニーダーザクセン州,k
http://hr.dbpedia.org/resource/Donja_Saska,http://jv.dbpedia.org/resource/Niedersachsen,k
http://hr.dbpedia.org/resource/Donja_Saska,http://ka.dbpedia.org/resource/ქვემო_საქსონია,k
http://hr.dbpedia.org/resource/Donja_Saska,http://kk.dbpedia.org/resource/Төменгі_Саксония,k
http://hr.dbpedia.org/resource/Donja_Saska,http://ko.dbpedia.org/resource/니더작센_주,k
http://hr.dbpedia.org/resource/Donja_Saska,http://ku.dbpedia.org/resource/Niedersachsen,k
http://hr.dbpedia.org/resource/Donja_Saska,http://la.dbpedia.org/resource/Saxonia_Inferior,k
http://hr.dbpedia.org/resource/Donja_Saska,http://lmo.dbpedia.org/resource/Bàsa_Sasònia,k
http://hr.dbpedia.org/resource/Donja_Saska,http://lt.dbpedia.org/resource/Žemutinė_Saksonija,k
http://hr.dbpedia.org/resource/Donja_Saska,http://lv.dbpedia.org/resource/Lejassaksija,k
http://hr.dbpedia.org/resource/Donja_Saska,http://mk.dbpedia.org/resource/Долна_Саксонија,k
http://hr.dbpedia.org/resource/Donja_Saska,http://mr.dbpedia.org/resource/नीडर_जाक्सन,k
http://hr.dbpedia.org/resource/Donja_Saska,http://mr.dbpedia.org/resource/नीडरजाक्सन,k
http://hr.dbpedia.org/resource/Donja_Saska,http://ms.dbpedia.org/resource/Niedersachsen,k
http://hr.dbpedia.org/resource/Donja_Saska,http://ms.dbpedia.org/resource/Saxony_Bawah,k
http://hr.dbpedia.org/resource/Donja_Saska,http://nds.dbpedia.org/resource/Neddersassen,k
http://hr.dbpedia.org/resource/Donja_Saska,http://nl.dbpedia.org/resource/Nedersaksen,k
http://hr.dbpedia.org/resource/Donja_Saska,http://nn.dbpedia.org/resource/Niedersachsen,k
http://hr.dbpedia.org/resource/Donja_Saska,http://no.dbpedia.org/resource/Niedersachsen,k
http://hr.dbpedia.org/resource/Donja_Saska,http://oc.dbpedia.org/resource/Bassa_Saxònia,k
http://hr.dbpedia.org/resource/Donja_Saska,http://pl.dbpedia.org/resource/Dolna_Saksonia,k
http://hr.dbpedia.org/resource/Donja_Saska,http://pms.dbpedia.org/resource/Bassa_Sassònia,k
http://hr.dbpedia.org/resource/Donja_Saska,http://pnb.dbpedia.org/resource/تھلواں_سیکسنی,k
http://hr.dbpedia.org/resource/Donja_Saska,http://pt.dbpedia.org/resource/Baixa_Saxônia,k
http://hr.dbpedia.org/resource/Donja_Saska,http://qu.dbpedia.org/resource/Niedersachsen,k
http://hr.dbpedia.org/resource/Donja_Saska,http://rdf.freebase.com/ns/m.04p0c,k
http://hr.dbpedia.org/resource/Donja_Saska,http://ro.dbpedia.org/resource/Saxonia_Inferioară,k
http://hr.dbpedia.org/resource/Donja_Saska,http://ru.dbpedia.org/resource/Нижняя_Саксония,k
http://hr.dbpedia.org/resource/Donja_Saska,http://sco.dbpedia.org/resource/Lawer_Saxony,k
http://hr.dbpedia.org/resource/Donja_Saska,http://sh.dbpedia.org/resource/Donja_Saska,k
http://hr.dbpedia.org/resource/Donja_Saska,http://simple.dbpedia.org/resource/Lower_Saxony,k
http://hr.dbpedia.org/resource/Donja_Saska,http://sk.dbpedia.org/resource/Dolné_Sasko,k
http://hr.dbpedia.org/resource/Donja_Saska,http://sl.dbpedia.org/resource/Spodnja_Saška,k
http://hr.dbpedia.org/resource/Donja_Saska,http://sq.dbpedia.org/resource/Saksonia_e_Ulët,k
http://hr.dbpedia.org/resource/Donja_Saska,http://sr.dbpedia.org/resource/Доња_Саксонија,k
http://hr.dbpedia.org/resource/Donja_Saska,http://sv.dbpedia.org/resource/Niedersachsen,k
http://hr.dbpedia.org/resource/Donja_Saska,http://sw.dbpedia.org/resource/Saksonia_Chini,k
http://hr.dbpedia.org/resource/Donja_Saska,http://th.dbpedia.org/resource/รัฐโลว์เออร์แซกโซนี,k
http://hr.dbpedia.org/resource/Donja_Saska,http://tr.dbpedia.org/resource/Aşağı_Saksonya,k
http://hr.dbpedia.org/resource/Donja_Saska,http://uk.dbpedia.org/resource/Нижня_Саксонія,k
http://hr.dbpedia.org/resource/Donja_Saska,http://ur.dbpedia.org/resource/نیدرزاکسن,k
http://hr.dbpedia.org/resource/Donja_Saska,http://uz.dbpedia.org/resource/Niedersachsen,k
http://hr.dbpedia.org/resource/Donja_Saska,http://vec.dbpedia.org/resource/Sassonia_Bassa,k
http://hr.dbpedia.org/resource/Donja_Saska,http://vi.dbpedia.org/resource/Niedersachsen,k
http://hr.dbpedia.org/resource/Donja_Saska,http://vo.dbpedia.org/resource/Dona-Saxän,k
http://hr.dbpedia.org/resource/Donja_Saska,http://war.dbpedia.org/resource/Niedersachsen,k
http://hr.dbpedia.org/resource/Donja_Saska,http://www.wikidata.org/entity/Q1197,k
http://hr.dbpedia.org/resource/Donja_Saska,http://yi.dbpedia.org/resource/בראנדנבורג,x
http://hr.dbpedia.org/resource/Donja_Saska,http://yo.dbpedia.org/resource/Lower_Saxony,k
http://hr.dbpedia.org/resource/Donja_Saska,http://zh-min-nan.dbpedia.org/resource/Niedersachsen,k
http://hr.dbpedia.org/resource/Donja_Saska,http://zh.dbpedia.org/resource/下萨克森,k
http://hu.dbpedia.org/resource/Alsó-Szászország,http://bn.dbpedia.org/resource/নিডারজাখসেন,k
http://hu.dbpedia.org/resource/Alsó-Szászország,http://commons.dbpedia.org/resource/Niedersachsen,k
http://hu.dbpedia.org/resource/Alsó-Szászország,http://hi.dbpedia.org/resource/निचला_सैक्सोनी,k
http://hu.dbpedia.org/resource/Alsó-Szászország,http://hu.dbpedia.org/resource/Als%C3%B3-Sz%C3%A1szorsz%C3%A1g,k
http://hu.dbpedia.org/resource/Alsó-Szászország,http://ia.dbpedia.org/resource/Basse_Saxonia,k
http://hu.dbpedia.org/resource/Alsó-Szászország,http://id.dbpedia.org/resource/Niedersachsen,k
http://hu.dbpedia.org/resource/Alsó-Szászország,http://io.dbpedia.org/resource/Infra-Saxonia,k
http://hu.dbpedia.org/resource/Alsó-Szászország,http://is.dbpedia.org/resource/Neðra-Saxland,k
http://hu.dbpedia.org/resource/Alsó-Szászország,http://it.dbpedia.org/resource/Bassa_Sassonia,k
http://hu.dbpedia.org/resource/Alsó-Szászország,http://ja.dbpedia.org/resource/ニーダーザクセン州,k
http://hu.dbpedia.org/resource/Alsó-Szászország,http://jv.dbpedia.org/resource/Niedersachsen,k
http://hu.dbpedia.org/resource/Alsó-Szászország,http://ka.dbpedia.org/resource/ქვემო_საქსონია,k
http://hu.dbpedia.org/resource/Alsó-Szászország,http://kk.dbpedia.org/resource/Төменгі_Саксония,k
http://hu.dbpedia.org/resource/Alsó-Szászország,http://ko.dbpedia.org/resource/니더작센_주,k
http://hu.dbpedia.org/resource/Alsó-Szászország,http://ku.dbpedia.org/resource/Niedersachsen,k
http://hu.dbpedia.org/resource/Alsó-Szászország,http://la.dbpedia.org/resource/Saxonia_Inferior,k
http://hu.dbpedia.org/resource/Alsó-Szászország,http://lmo.dbpedia.org/resource/Bàsa_Sasònia,k
http://hu.dbpedia.org/resource/Alsó-Szászország,http://lt.dbpedia.org/resource/Žemutinė_Saksonija,k
http://hu.dbpedia.org/resource/Alsó-Szászország,http://lv.dbpedia.org/resource/Lejassaksija,k
http://hu.dbpedia.org/resource/Alsó-Szászország,http://mk.dbpedia.org/resource/Долна_Саксонија,k
