SUBJECT,OBJECT,LABEL
http://lt.dbpedia.org/resource/Senovės_istorija,http://simple.dbpedia.org/resource/Ancient_history,k
http://lt.dbpedia.org/resource/Senovės_istorija,http://sk.dbpedia.org/resource/Starovek,k
http://lt.dbpedia.org/resource/Senovės_istorija,http://sl.dbpedia.org/resource/Stari_vek,k
http://lt.dbpedia.org/resource/Senovės_istorija,http://sq.dbpedia.org/resource/Alterturm,k
http://lt.dbpedia.org/resource/Senovės_istorija,http://sr.dbpedia.org/resource/Антика,k
http://lt.dbpedia.org/resource/Senovės_istorija,http://sv.dbpedia.org/resource/Antiken,k
http://lt.dbpedia.org/resource/Senovės_istorija,http://th.dbpedia.org/resource/สมัยโบราณ,k
http://lt.dbpedia.org/resource/Senovės_istorija,http://tl.dbpedia.org/resource/Sinaunang_kasaysayan,k
http://lt.dbpedia.org/resource/Senovės_istorija,http://tr.dbpedia.org/resource/İlk_Çağ,k
http://lt.dbpedia.org/resource/Senovės_istorija,http://tt.dbpedia.org/resource/Борынгы_дөнья,k
http://lt.dbpedia.org/resource/Senovės_istorija,http://uk.dbpedia.org/resource/Стародавній_світ,k
http://lt.dbpedia.org/resource/Senovės_istorija,http://vi.dbpedia.org/resource/Thời_kỳ_cổ_đại,k
http://lt.dbpedia.org/resource/Senovės_istorija,http://war.dbpedia.org/resource/Kaagi_han_kadaan,k
http://lt.dbpedia.org/resource/Senovės_istorija,http://www.wikidata.org/entity/Q41493,k
http://lt.dbpedia.org/resource/Senovės_istorija,http://yi.dbpedia.org/resource/אוראלטע_היסטאריע,k
http://lt.dbpedia.org/resource/Senovės_istorija,http://zh.dbpedia.org/resource/古代史,k
http://lv.dbpedia.org/resource/Romas_imp%C4%93rija,http://lv.dbpedia.org/resource/Romas_impērija,k
http://lv.dbpedia.org/resource/Romas_impērija,http://mg.dbpedia.org/resource/Empira_Romana,k
http://lv.dbpedia.org/resource/Romas_impērija,http://mk.dbpedia.org/resource/Римска_Империја,k
http://lv.dbpedia.org/resource/Romas_impērija,http://mk.dbpedia.org/resource/Римска_империја,k
http://lv.dbpedia.org/resource/Romas_impērija,http://ml.dbpedia.org/resource/റോമാ_സാമ്രാജ്യം,k
http://lv.dbpedia.org/resource/Romas_impērija,http://mr.dbpedia.org/resource/रोमन_साम्राज्य,k
http://lv.dbpedia.org/resource/Romas_impērija,http://ms.dbpedia.org/resource/Empayar_Rom,k
http://lv.dbpedia.org/resource/Romas_impērija,http://my.dbpedia.org/resource/ရောမအင်ပါယာ,k
http://lv.dbpedia.org/resource/Romas_impērija,http://nap.dbpedia.org/resource/Impero_Romano,k
http://lv.dbpedia.org/resource/Romas_impērija,http://nap.dbpedia.org/resource/Impero_Rumano,k
http://lv.dbpedia.org/resource/Romas_impērija,http://nds.dbpedia.org/resource/Röömsch_Riek,k
http://lv.dbpedia.org/resource/Romas_impērija,http://new.dbpedia.org/resource/रोमन_साम्राज्य,k
http://lv.dbpedia.org/resource/Romas_impērija,http://nl.dbpedia.org/resource/Romeinse_Keizerrijk,k
http://lv.dbpedia.org/resource/Romas_impērija,http://nn.dbpedia.org/resource/Romarriket,k
http://lv.dbpedia.org/resource/Romas_impērija,http://no.dbpedia.org/resource/Det_romerske_keiserriket,k
http://lv.dbpedia.org/resource/Romas_impērija,http://oc.dbpedia.org/resource/Empèri_Roman,k
http://lv.dbpedia.org/resource/Romas_impērija,http://pl.dbpedia.org/resource/Cesarstwo_rzymskie,k
http://lv.dbpedia.org/resource/Romas_impērija,http://pms.dbpedia.org/resource/Imperi_Roman,k
http://lv.dbpedia.org/resource/Romas_impērija,http://pnb.dbpedia.org/resource/رومی_سلطنت,k
http://lv.dbpedia.org/resource/Romas_impērija,http://pt.dbpedia.org/resource/Império_Romano,k
http://lv.dbpedia.org/resource/Romas_impērija,http://qu.dbpedia.org/resource/Romanu_qhapaq_llaqta,k
http://lv.dbpedia.org/resource/Romas_impērija,http://rdf.freebase.com/ns/m.06cmp,k
http://lv.dbpedia.org/resource/Romas_impērija,http://ro.dbpedia.org/resource/Imperiul_Roman,k
http://lv.dbpedia.org/resource/Romas_impērija,http://roa-rup.dbpedia.org/resource/Amirãria_Romanã,k
http://lv.dbpedia.org/resource/Romas_impērija,http://ru.dbpedia.org/resource/Римская_империя,k
http://lv.dbpedia.org/resource/Romas_impērija,http://scn.dbpedia.org/resource/Mpèriu_rumanu,k
http://lv.dbpedia.org/resource/Romas_impērija,http://sco.dbpedia.org/resource/Roman_Empire,k
http://lv.dbpedia.org/resource/Romas_impērija,http://sh.dbpedia.org/resource/Rimsko_Carstvo,k
http://lv.dbpedia.org/resource/Romas_impērija,http://simple.dbpedia.org/resource/Roman_Empire,k
http://lv.dbpedia.org/resource/Romas_impērija,http://sk.dbpedia.org/resource/Rímske_cisárstvo,k
http://lv.dbpedia.org/resource/Romas_impērija,http://sl.dbpedia.org/resource/Rimski_imperij,k
http://lv.dbpedia.org/resource/Romas_impērija,http://sq.dbpedia.org/resource/Perandoria_Romake,k
http://lv.dbpedia.org/resource/Romas_impērija,http://sr.dbpedia.org/resource/Римско_царство,k
http://lv.dbpedia.org/resource/Romas_impērija,http://su.dbpedia.org/resource/Kakaisaran_Romawi,k
http://lv.dbpedia.org/resource/Romas_impērija,http://sv.dbpedia.org/resource/Romerska_kejsardömet,k
http://lv.dbpedia.org/resource/Romas_impērija,http://sw.dbpedia.org/resource/Dola_la_Roma,k
http://lv.dbpedia.org/resource/Romas_impērija,http://ta.dbpedia.org/resource/உரோமைப்_பேரரசு,k
http://lv.dbpedia.org/resource/Romas_impērija,http://th.dbpedia.org/resource/จักรวรรดิโรมัน,k
http://lv.dbpedia.org/resource/Romas_impērija,http://tl.dbpedia.org/resource/Imperyong_Romano,k
http://lv.dbpedia.org/resource/Romas_impērija,http://tr.dbpedia.org/resource/Roma_İmparatorluğu,k
http://lv.dbpedia.org/resource/Romas_impērija,http://tt.dbpedia.org/resource/Рим_империясе,k
http://lv.dbpedia.org/resource/Romas_impērija,http://uk.dbpedia.org/resource/Римська_імперія,k
http://lv.dbpedia.org/resource/Romas_impērija,http://ur.dbpedia.org/resource/رومی_سلطنت,k
http://lv.dbpedia.org/resource/Romas_impērija,http://vec.dbpedia.org/resource/Inpero_Roman,k
http://lv.dbpedia.org/resource/Romas_impērija,http://vi.dbpedia.org/resource/Đế_quốc_La_Mã,k
http://lv.dbpedia.org/resource/Romas_impērija,http://war.dbpedia.org/resource/Imperyo_Romano,k
http://lv.dbpedia.org/resource/Romas_impērija,http://www.wikidata.org/entity/Q2277,k
http://lv.dbpedia.org/resource/Romas_impērija,http://yi.dbpedia.org/resource/רוימישע_אימפעריע,k
http://lv.dbpedia.org/resource/Romas_impērija,http://yo.dbpedia.org/resource/Ilẹ̀ọbalúayé_Rómù,k
http://lv.dbpedia.org/resource/Romas_impērija,http://zh-min-nan.dbpedia.org/resource/Lô-má_Tè-kok,k
http://lv.dbpedia.org/resource/Romas_impērija,http://zh-yue.dbpedia.org/resource/羅馬帝國,k
http://lv.dbpedia.org/resource/Romas_impērija,http://zh.dbpedia.org/resource/羅馬帝國,k
http://lv.dbpedia.org/resource/Sen%C4%81_Roma,http://lv.dbpedia.org/resource/Senā_Roma,k
http://lv.dbpedia.org/resource/Senie_laiki,http://mk.dbpedia.org/resource/Античка_историја,k
http://lv.dbpedia.org/resource/Senie_laiki,http://mk.dbpedia.org/resource/Стар_век,k
http://lv.dbpedia.org/resource/Senie_laiki,http://ml.dbpedia.org/resource/പ്രാചീന_ചരിത്രം,k
http://lv.dbpedia.org/resource/Senie_laiki,http://nap.dbpedia.org/resource/Età_antica,k
http://lv.dbpedia.org/resource/Senie_laiki,http://nl.dbpedia.org/resource/Oudheid,k
http://lv.dbpedia.org/resource/Senie_laiki,http://nn.dbpedia.org/resource/Antikken,k
http://lv.dbpedia.org/resource/Senie_laiki,http://no.dbpedia.org/resource/Oldtiden,k
http://lv.dbpedia.org/resource/Senie_laiki,http://oc.dbpedia.org/resource/Antiquitat,k
http://lv.dbpedia.org/resource/Senie_laiki,http://pl.dbpedia.org/resource/Starożytność,k
http://lv.dbpedia.org/resource/Senie_laiki,http://pt.dbpedia.org/resource/História_Antiga,k
http://lv.dbpedia.org/resource/Senie_laiki,http://rdf.freebase.com/ns/m.0djmp,k
http://lv.dbpedia.org/resource/Senie_laiki,http://ro.dbpedia.org/resource/Antichitatea,k
http://lv.dbpedia.org/resource/Senie_laiki,http://ro.dbpedia.org/resource/Istoria_antică,k
http://lv.dbpedia.org/resource/Senie_laiki,http://ru.dbpedia.org/resource/Древний_мир,k
http://lv.dbpedia.org/resource/Senie_laiki,http://sh.dbpedia.org/resource/Stari_vijek,k
http://lv.dbpedia.org/resource/Senie_laiki,http://simple.dbpedia.org/resource/Ancient_history,k
http://lv.dbpedia.org/resource/Senie_laiki,http://sk.dbpedia.org/resource/Starovek,k
http://lv.dbpedia.org/resource/Senie_laiki,http://sl.dbpedia.org/resource/Stari_vek,k
http://lv.dbpedia.org/resource/Senie_laiki,http://sq.dbpedia.org/resource/Alterturm,k
http://lv.dbpedia.org/resource/Senie_laiki,http://sr.dbpedia.org/resource/Антика,k
http://lv.dbpedia.org/resource/Senie_laiki,http://sv.dbpedia.org/resource/Antiken,k
http://lv.dbpedia.org/resource/Senie_laiki,http://th.dbpedia.org/resource/สมัยโบราณ,k
http://lv.dbpedia.org/resource/Senie_laiki,http://tl.dbpedia.org/resource/Sinaunang_kasaysayan,k
http://lv.dbpedia.org/resource/Senie_laiki,http://tr.dbpedia.org/resource/İlk_Çağ,k
http://lv.dbpedia.org/resource/Senie_laiki,http://tt.dbpedia.org/resource/Борынгы_дөнья,k
http://lv.dbpedia.org/resource/Senie_laiki,http://uk.dbpedia.org/resource/Стародавній_світ,k
http://lv.dbpedia.org/resource/Senie_laiki,http://vi.dbpedia.org/resource/Thời_kỳ_cổ_đại,k
http://lv.dbpedia.org/resource/Senie_laiki,http://war.dbpedia.org/resource/Kaagi_han_kadaan,k
http://lv.dbpedia.org/resource/Senie_laiki,http://www.wikidata.org/entity/Q41493,k
http://lv.dbpedia.org/resource/Senie_laiki,http://yi.dbpedia.org/resource/אוראלטע_היסטאריע,k
http://lv.dbpedia.org/resource/Senie_laiki,http://zh.dbpedia.org/resource/古代史,k
http://lv.dbpedia.org/resource/Senā_Roma,http://mk.dbpedia.org/resource/Римски_период,k
http://lv.dbpedia.org/resource/Senā_Roma,http://mr.dbpedia.org/resource/प्राचीन_रोम,k
http://lv.dbpedia.org/resource/Senā_Roma,http://ms.dbpedia.org/resource/Rom_kuno,k
http://lv.dbpedia.org/resource/Senā_Roma,http://new.dbpedia.org/resource/प्राचीन_रोम,k
http://lv.dbpedia.org/resource/Senā_Roma,http://nl.dbpedia.org/resource/Oude_Rome,k
http://lv.dbpedia.org/resource/Senā_Roma,http://no.dbpedia.org/resource/Romerriket,k
http://lv.dbpedia.org/resource/Senā_Roma,http://pl.dbpedia.org/resource/Starożytny_Rzym,k
http://lv.dbpedia.org/resource/Senā_Roma,http://pt.dbpedia.org/resource/Roma_Antiga,k
http://lv.dbpedia.org/resource/Senā_Roma,http://rdf.freebase.com/ns/m.02l341,k
http://lv.dbpedia.org/resource/Senā_Roma,http://ro.dbpedia.org/resource/Roma_Antică,k
http://lv.dbpedia.org/resource/Senā_Roma,http://ru.dbpedia.org/resource/Древний_Рим,k
http://lv.dbpedia.org/resource/Senā_Roma,http://scn.dbpedia.org/resource/Antica_Roma,k
http://lv.dbpedia.org/resource/Senā_Roma,http://sco.dbpedia.org/resource/Auncient_Roum,k
http://lv.dbpedia.org/resource/Senā_Roma,http://sh.dbpedia.org/resource/Antički_Rim,k
http://lv.dbpedia.org/resource/Senā_Roma,http://simple.dbpedia.org/resource/Ancient_Rome,k
http://lv.dbpedia.org/resource/Senā_Roma,http://sk.dbpedia.org/resource/Staroveký_Rím,k
http://lv.dbpedia.org/resource/Senā_Roma,http://sl.dbpedia.org/resource/Antični_Rim,k
http://lv.dbpedia.org/resource/Senā_Roma,http://sl.dbpedia.org/resource/Starorimska_civilizacija,k
http://lv.dbpedia.org/resource/Senā_Roma,http://sq.dbpedia.org/resource/Roma_e_lashtë,k
http://lv.dbpedia.org/resource/Senā_Roma,http://sr.dbpedia.org/resource/Антички_Рим,k
http://lv.dbpedia.org/resource/Senā_Roma,http://sv.dbpedia.org/resource/Romerska_riket,k
http://lv.dbpedia.org/resource/Senā_Roma,http://sw.dbpedia.org/resource/Roma_ya_Kale,k
http://lv.dbpedia.org/resource/Senā_Roma,http://ta.dbpedia.org/resource/பண்டைய_ரோம்,k
http://lv.dbpedia.org/resource/Senā_Roma,http://te.dbpedia.org/resource/పురాతన_రోమ్,k
http://lv.dbpedia.org/resource/Senā_Roma,http://th.dbpedia.org/resource/โรมันโบราณ,k
http://lv.dbpedia.org/resource/Senā_Roma,http://th.dbpedia.org/resource/โรมโบราณ,k
http://lv.dbpedia.org/resource/Senā_Roma,http://tl.dbpedia.org/resource/Sinaunang_Roma,k
http://lv.dbpedia.org/resource/Senā_Roma,http://tr.dbpedia.org/resource/Antik_Roma,k
http://lv.dbpedia.org/resource/Senā_Roma,http://tt.dbpedia.org/resource/Борынгы_Рим,k
http://lv.dbpedia.org/resource/Senā_Roma,http://uk.dbpedia.org/resource/Стародавній_Рим,k
http://lv.dbpedia.org/resource/Senā_Roma,http://uz.dbpedia.org/resource/Qadimgi_Rim,k
http://lv.dbpedia.org/resource/Senā_Roma,http://vec.dbpedia.org/resource/Storia_romana,k
http://lv.dbpedia.org/resource/Senā_Roma,http://vi.dbpedia.org/resource/La_Mã_cổ_đại,k
http://lv.dbpedia.org/resource/Senā_Roma,http://war.dbpedia.org/resource/Hadton_Roma,k
http://lv.dbpedia.org/resource/Senā_Roma,http://www.wikidata.org/entity/Q1747689,k
http://lv.dbpedia.org/resource/Senā_Roma,http://yi.dbpedia.org/resource/אוראלט_רוים,k
http://lv.dbpedia.org/resource/Senā_Roma,http://yo.dbpedia.org/resource/Rómù_Ayéijọ́un,k
http://lv.dbpedia.org/resource/Senā_Roma,http://zh-min-nan.dbpedia.org/resource/Kó͘-tāi_Lô-má,k
http://lv.dbpedia.org/resource/Senā_Roma,http://zh-yue.dbpedia.org/resource/古羅馬,k
http://lv.dbpedia.org/resource/Senā_Roma,http://zh.dbpedia.org/resource/古罗马,k
http://mg.dbpedia.org/resource/Empira_Romana,http://mk.dbpedia.org/resource/Римска_Империја,k
http://mg.dbpedia.org/resource/Empira_Romana,http://mk.dbpedia.org/resource/Римска_империја,k
http://mg.dbpedia.org/resource/Empira_Romana,http://ml.dbpedia.org/resource/റോമാ_സാമ്രാജ്യം,k
http://mg.dbpedia.org/resource/Empira_Romana,http://mr.dbpedia.org/resource/रोमन_साम्राज्य,k
http://mg.dbpedia.org/resource/Empira_Romana,http://ms.dbpedia.org/resource/Empayar_Rom,k
http://mg.dbpedia.org/resource/Empira_Romana,http://my.dbpedia.org/resource/ရောမအင်ပါယာ,k
http://mg.dbpedia.org/resource/Empira_Romana,http://nap.dbpedia.org/resource/Impero_Romano,k
http://mg.dbpedia.org/resource/Empira_Romana,http://nap.dbpedia.org/resource/Impero_Rumano,k
http://mg.dbpedia.org/resource/Empira_Romana,http://nds.dbpedia.org/resource/Röömsch_Riek,k
http://mg.dbpedia.org/resource/Empira_Romana,http://new.dbpedia.org/resource/रोमन_साम्राज्य,k
http://mg.dbpedia.org/resource/Empira_Romana,http://nl.dbpedia.org/resource/Romeinse_Keizerrijk,k
http://mg.dbpedia.org/resource/Empira_Romana,http://nn.dbpedia.org/resource/Romarriket,k
http://mg.dbpedia.org/resource/Empira_Romana,http://no.dbpedia.org/resource/Det_romerske_keiserriket,k
http://mg.dbpedia.org/resource/Empira_Romana,http://oc.dbpedia.org/resource/Empèri_Roman,k
http://mg.dbpedia.org/resource/Empira_Romana,http://pl.dbpedia.org/resource/Cesarstwo_rzymskie,k
http://mg.dbpedia.org/resource/Empira_Romana,http://pms.dbpedia.org/resource/Imperi_Roman,k
http://mg.dbpedia.org/resource/Empira_Romana,http://pnb.dbpedia.org/resource/رومی_سلطنت,k
http://mg.dbpedia.org/resource/Empira_Romana,http://pt.dbpedia.org/resource/Império_Romano,k
http://mg.dbpedia.org/resource/Empira_Romana,http://qu.dbpedia.org/resource/Romanu_qhapaq_llaqta,k
http://mg.dbpedia.org/resource/Empira_Romana,http://ro.dbpedia.org/resource/Imperiul_Roman,k
http://mg.dbpedia.org/resource/Empira_Romana,http://roa-rup.dbpedia.org/resource/Amirãria_Romanã,k
http://mg.dbpedia.org/resource/Empira_Romana,http://ru.dbpedia.org/resource/Римская_империя,k
http://mg.dbpedia.org/resource/Empira_Romana,http://scn.dbpedia.org/resource/Mpèriu_rumanu,k
http://mg.dbpedia.org/resource/Empira_Romana,http://sco.dbpedia.org/resource/Roman_Empire,k
http://mg.dbpedia.org/resource/Empira_Romana,http://sh.dbpedia.org/resource/Rimsko_Carstvo,k
http://mg.dbpedia.org/resource/Empira_Romana,http://simple.dbpedia.org/resource/Roman_Empire,k
http://mg.dbpedia.org/resource/Empira_Romana,http://sk.dbpedia.org/resource/Rímske_cisárstvo,k
http://mg.dbpedia.org/resource/Empira_Romana,http://sl.dbpedia.org/resource/Rimski_imperij,k
http://mg.dbpedia.org/resource/Empira_Romana,http://sq.dbpedia.org/resource/Perandoria_Romake,k
http://mg.dbpedia.org/resource/Empira_Romana,http://sr.dbpedia.org/resource/Римско_царство,k
http://mg.dbpedia.org/resource/Empira_Romana,http://su.dbpedia.org/resource/Kakaisaran_Romawi,k
http://mg.dbpedia.org/resource/Empira_Romana,http://sv.dbpedia.org/resource/Romerska_kejsardömet,k
http://mg.dbpedia.org/resource/Empira_Romana,http://sw.dbpedia.org/resource/Dola_la_Roma,k
http://mg.dbpedia.org/resource/Empira_Romana,http://ta.dbpedia.org/resource/உரோமைப்_பேரரசு,k
http://mg.dbpedia.org/resource/Empira_Romana,http://th.dbpedia.org/resource/จักรวรรดิโรมัน,k
http://mg.dbpedia.org/resource/Empira_Romana,http://tl.dbpedia.org/resource/Imperyong_Romano,k
http://mg.dbpedia.org/resource/Empira_Romana,http://tr.dbpedia.org/resource/Roma_İmparatorluğu,k
http://mg.dbpedia.org/resource/Empira_Romana,http://tt.dbpedia.org/resource/Рим_империясе,k
http://mg.dbpedia.org/resource/Empira_Romana,http://uk.dbpedia.org/resource/Римська_імперія,k
http://mg.dbpedia.org/resource/Empira_Romana,http://ur.dbpedia.org/resource/رومی_سلطنت,k
http://mg.dbpedia.org/resource/Empira_Romana,http://vec.dbpedia.org/resource/Inpero_Roman,k
http://mg.dbpedia.org/resource/Empira_Romana,http://vi.dbpedia.org/resource/Đế_quốc_La_Mã,k
http://mg.dbpedia.org/resource/Empira_Romana,http://war.dbpedia.org/resource/Imperyo_Romano,k
http://mg.dbpedia.org/resource/Empira_Romana,http://www.wikidata.org/entity/Q2277,k
http://mg.dbpedia.org/resource/Empira_Romana,http://yi.dbpedia.org/resource/רוימישע_אימפעריע,k
http://mg.dbpedia.org/resource/Empira_Romana,http://yo.dbpedia.org/resource/Ilẹ̀ọbalúayé_Rómù,k
http://mg.dbpedia.org/resource/Empira_Romana,http://zh-min-nan.dbpedia.org/resource/Lô-má_Tè-kok,k
http://mg.dbpedia.org/resource/Empira_Romana,http://zh-yue.dbpedia.org/resource/羅馬帝國,k
http://mg.dbpedia.org/resource/Empira_Romana,http://zh.dbpedia.org/resource/羅馬帝國,k
http://mk.dbpedia.org/resource/%D0%90%D0%BD%D1%82%D0%B8%D0%BA%D0%B0,http://mk.dbpedia.org/resource/Антика,k
http://mk.dbpedia.org/resource/%D0%90%D0%BD%D1%82%D0%B8%D1%87%D0%BA%D0%B0_%D0%B8%D1%81%D1%82%D0%BE%D1%80%D0%B8%D1%98%D0%B0,http://mk.dbpedia.org/resource/Античка_историја,k
http://mk.dbpedia.org/resource/%D0%A0%D0%B0%D1%81%D0%BF%D0%B0%D1%93%D0%B0%D1%9A%D0%B5_%D0%BD%D0%B0_%D0%97%D0%B0%D0%BF%D0%B0%D0%B4%D0%BD%D0%BE%D1%82%D0%BE_%D0%A0%D0%B8%D0%BC%D1%81%D0%BA%D0%BE_%D0%A6%D0%B0%D1%80%D1%81%D1%82%D0%B2%D0%BE,http://mk.dbpedia.org/resource/Распаѓање_на_Западното_Римско_Царство,k
http://mk.dbpedia.org/resource/%D0%A0%D0%B8%D0%BC%D1%81%D0%BA%D0%B0_%D0%98%D0%BC%D0%BF%D0%B5%D1%80%D0%B8%D1%98%D0%B0,http://mk.dbpedia.org/resource/Римска_Империја,k
http://mk.dbpedia.org/resource/%D0%A0%D0%B8%D0%BC%D1%81%D0%BA%D0%B0_%D0%B8%D0%BC%D0%BF%D0%B5%D1%80%D0%B8%D1%98%D0%B0,http://mk.dbpedia.org/resource/Римска_империја,k
http://mk.dbpedia.org/resource/%D0%A0%D0%B8%D0%BC%D1%81%D0%BA%D0%B8_%D0%BF%D0%B5%D1%80%D0%B8%D0%BE%D0%B4,http://mk.dbpedia.org/resource/Римски_период,k
http://mk.dbpedia.org/resource/%D0%A1%D1%82%D0%B0%D1%80_%D0%B2%D0%B5%D0%BA,http://mk.dbpedia.org/resource/Стар_век,k
http://mk.dbpedia.org/resource/Антика,http://nds.dbpedia.org/resource/Antike,k
http://mk.dbpedia.org/resource/Антика,http://nl.dbpedia.org/resource/Klassieke_oudheid,k
http://mk.dbpedia.org/resource/Антика,http://no.dbpedia.org/resource/Antikken,k
http://mk.dbpedia.org/resource/Антика,http://pt.dbpedia.org/resource/Antiguidade_clássica,k
http://mk.dbpedia.org/resource/Антика,http://ru.dbpedia.org/resource/Античность,k
http://mk.dbpedia.org/resource/Антика,http://sh.dbpedia.org/resource/Antika,k
http://mk.dbpedia.org/resource/Антика,http://simple.dbpedia.org/resource/Classical_antiquity,k
http://mk.dbpedia.org/resource/Антика,http://sl.dbpedia.org/resource/Antika,k
http://mk.dbpedia.org/resource/Антика,http://th.dbpedia.org/resource/สมัยคลาสสิก,k
http://mk.dbpedia.org/resource/Антика,http://tr.dbpedia.org/resource/Klasik_antik_dönem,k
http://mk.dbpedia.org/resource/Антика,http://uk.dbpedia.org/resource/Античність,k
http://mk.dbpedia.org/resource/Антика,http://uz.dbpedia.org/resource/Antik_davr,k
http://mk.dbpedia.org/resource/Антика,http://vi.dbpedia.org/resource/Thời_cổ_điển,k
http://mk.dbpedia.org/resource/Антика,http://www.wikidata.org/entity/Q486761,k
http://mk.dbpedia.org/resource/Антика,http://zh.dbpedia.org/resource/古典时代,k
http://mk.dbpedia.org/resource/Античка_историја,http://ml.dbpedia.org/resource/പ്രാചീന_ചരിത്രം,k
http://mk.dbpedia.org/resource/Античка_историја,http://nap.dbpedia.org/resource/Età_antica,k
http://mk.dbpedia.org/resource/Античка_историја,http://nl.dbpedia.org/resource/Oudheid,k
http://mk.dbpedia.org/resource/Античка_историја,http://nn.dbpedia.org/resource/Antikken,k
http://mk.dbpedia.org/resource/Античка_историја,http://no.dbpedia.org/resource/Oldtiden,k
http://mk.dbpedia.org/resource/Античка_историја,http://pl.dbpedia.org/resource/Starożytność,k
http://mk.dbpedia.org/resource/Античка_историја,http://pt.dbpedia.org/resource/História_Antiga,k
http://mk.dbpedia.org/resource/Античка_историја,http://ro.dbpedia.org/resource/Istoria_antică,k
http://mk.dbpedia.org/resource/Античка_историја,http://ru.dbpedia.org/resource/Древний_мир,k
http://mk.dbpedia.org/resource/Античка_историја,http://sh.dbpedia.org/resource/Stari_vijek,k
http://mk.dbpedia.org/resource/Античка_историја,http://simple.dbpedia.org/resource/Ancient_history,k
http://mk.dbpedia.org/resource/Античка_историја,http://sk.dbpedia.org/resource/Starovek,k
http://mk.dbpedia.org/resource/Античка_историја,http://sl.dbpedia.org/resource/Stari_vek,k
http://mk.dbpedia.org/resource/Античка_историја,http://sq.dbpedia.org/resource/Alterturm,k
http://mk.dbpedia.org/resource/Античка_историја,http://sr.dbpedia.org/resource/Антика,k
http://mk.dbpedia.org/resource/Античка_историја,http://sv.dbpedia.org/resource/Antiken,k
http://mk.dbpedia.org/resource/Античка_историја,http://th.dbpedia.org/resource/สมัยโบราณ,k
http://mk.dbpedia.org/resource/Античка_историја,http://tl.dbpedia.org/resource/Sinaunang_kasaysayan,k
http://mk.dbpedia.org/resource/Античка_историја,http://tr.dbpedia.org/resource/İlk_Çağ,k
http://mk.dbpedia.org/resource/Античка_историја,http://uk.dbpedia.org/resource/Стародавній_світ,k
http://mk.dbpedia.org/resource/Античка_историја,http://vi.dbpedia.org/resource/Thời_kỳ_cổ_đại,k
http://mk.dbpedia.org/resource/Античка_историја,http://zh.dbpedia.org/resource/古代史,k
http://mk.dbpedia.org/resource/Римска_Империја,http://ml.dbpedia.org/resource/റോമാ_സാമ്രാജ്യം,k
http://mk.dbpedia.org/resource/Римска_Империја,http://mr.dbpedia.org/resource/रोमन_साम्राज्य,k
http://mk.dbpedia.org/resource/Римска_Империја,http://ms.dbpedia.org/resource/Empayar_Rom,k
http://mk.dbpedia.org/resource/Римска_Империја,http://my.dbpedia.org/resource/ရောမအင်ပါယာ,k
http://mk.dbpedia.org/resource/Римска_Империја,http://nap.dbpedia.org/resource/Impero_Romano,k
http://mk.dbpedia.org/resource/Римска_Империја,http://nds.dbpedia.org/resource/Röömsch_Riek,k
http://mk.dbpedia.org/resource/Римска_Империја,http://new.dbpedia.org/resource/रोमन_साम्राज्य,k
http://mk.dbpedia.org/resource/Римска_Империја,http://nl.dbpedia.org/resource/Romeinse_Keizerrijk,k
http://mk.dbpedia.org/resource/Римска_Империја,http://nn.dbpedia.org/resource/Romarriket,k
http://mk.dbpedia.org/resource/Римска_Империја,http://no.dbpedia.org/resource/Det_romerske_keiserriket,k
http://mk.dbpedia.org/resource/Римска_Империја,http://oc.dbpedia.org/resource/Empèri_Roman,k
http://mk.dbpedia.org/resource/Римска_Империја,http://pl.dbpedia.org/resource/Cesarstwo_rzymskie,k
http://mk.dbpedia.org/resource/Римска_Империја,http://pms.dbpedia.org/resource/Imperi_Roman,k
http://mk.dbpedia.org/resource/Римска_Империја,http://pnb.dbpedia.org/resource/رومی_سلطنت,k
http://mk.dbpedia.org/resource/Римска_Империја,http://pt.dbpedia.org/resource/Império_Romano,k
http://mk.dbpedia.org/resource/Римска_Империја,http://qu.dbpedia.org/resource/Romanu_qhapaq_llaqta,k
http://mk.dbpedia.org/resource/Римска_Империја,http://ro.dbpedia.org/resource/Imperiul_Roman,k
http://mk.dbpedia.org/resource/Римска_Империја,http://roa-rup.dbpedia.org/resource/Amirãria_Romanã,k
http://mk.dbpedia.org/resource/Римска_Империја,http://ru.dbpedia.org/resource/Римская_империя,k
http://mk.dbpedia.org/resource/Римска_Империја,http://scn.dbpedia.org/resource/Mpèriu_rumanu,k
http://mk.dbpedia.org/resource/Римска_Империја,http://sh.dbpedia.org/resource/Rimsko_Carstvo,k
http://mk.dbpedia.org/resource/Римска_Империја,http://simple.dbpedia.org/resource/Roman_Empire,k
http://mk.dbpedia.org/resource/Римска_Империја,http://sk.dbpedia.org/resource/Rímske_cisárstvo,k
http://mk.dbpedia.org/resource/Римска_Империја,http://sl.dbpedia.org/resource/Rimski_imperij,k
http://mk.dbpedia.org/resource/Римска_Империја,http://sq.dbpedia.org/resource/Perandoria_Romake,k
http://mk.dbpedia.org/resource/Римска_Империја,http://sr.dbpedia.org/resource/Римско_царство,k
http://mk.dbpedia.org/resource/Римска_Империја,http://su.dbpedia.org/resource/Kakaisaran_Romawi,k
http://mk.dbpedia.org/resource/Римска_Империја,http://sv.dbpedia.org/resource/Romerska_kejsardömet,k
