SUBJECT,OBJECT,LABEL
http://pnb.dbpedia.org/resource/ایتھانول,http://ur.dbpedia.org/resource/ایتھنول,k
http://pnb.dbpedia.org/resource/ایتھانول,http://uz.dbpedia.org/resource/Etil_spirti,k
http://pnb.dbpedia.org/resource/ایتھانول,http://vi.dbpedia.org/resource/Êtanol,k
http://pnb.dbpedia.org/resource/ایتھانول,http://war.dbpedia.org/resource/Ethanol,k
http://pnb.dbpedia.org/resource/ایتھانول,http://www.wikidata.org/entity/Q153,k
http://pnb.dbpedia.org/resource/ایتھانول,http://yi.dbpedia.org/resource/עטאנאל,k
http://pnb.dbpedia.org/resource/ایتھانول,http://zh-min-nan.dbpedia.org/resource/It-sûn,k
http://pnb.dbpedia.org/resource/ایتھانول,http://zh-yue.dbpedia.org/resource/乙醇,k
http://pnb.dbpedia.org/resource/ایتھانول,http://zh.dbpedia.org/resource/乙醇,k
http://pnb.dbpedia.org/resource/ٹالوین,http://pt.dbpedia.org/resource/Tolueno,k
http://pnb.dbpedia.org/resource/ٹالوین,http://ro.dbpedia.org/resource/Toluen,k
http://pnb.dbpedia.org/resource/ٹالوین,http://ru.dbpedia.org/resource/Толуол,k
http://pnb.dbpedia.org/resource/ٹالوین,http://sh.dbpedia.org/resource/Toluen,k
http://pnb.dbpedia.org/resource/ٹالوین,http://sk.dbpedia.org/resource/Toluén,k
http://pnb.dbpedia.org/resource/ٹالوین,http://sr.dbpedia.org/resource/Toluen,k
http://pnb.dbpedia.org/resource/ٹالوین,http://sv.dbpedia.org/resource/Toluen,k
http://pnb.dbpedia.org/resource/ٹالوین,http://ta.dbpedia.org/resource/தொலுயீன்,k
http://pnb.dbpedia.org/resource/ٹالوین,http://th.dbpedia.org/resource/โทลูอีน,k
http://pnb.dbpedia.org/resource/ٹالوین,http://tr.dbpedia.org/resource/Toluen,k
http://pnb.dbpedia.org/resource/ٹالوین,http://uk.dbpedia.org/resource/Толуен,k
http://pnb.dbpedia.org/resource/ٹالوین,http://ur.dbpedia.org/resource/Toluene,k
http://pnb.dbpedia.org/resource/ٹالوین,http://vi.dbpedia.org/resource/Toluen,k
http://pnb.dbpedia.org/resource/ٹالوین,http://www.wikidata.org/entity/Q15779,k
http://pnb.dbpedia.org/resource/ٹالوین,http://zh-min-nan.dbpedia.org/resource/Kah-pún,k
http://pnb.dbpedia.org/resource/ٹالوین,http://zh.dbpedia.org/resource/甲苯,k
http://pt.dbpedia.org/resource/Etanol,http://qu.dbpedia.org/resource/Ethanul,k
http://pt.dbpedia.org/resource/Etanol,http://rdf.freebase.com/ns/m.02qvz,k
http://pt.dbpedia.org/resource/Etanol,http://ro.dbpedia.org/resource/Etanol,k
http://pt.dbpedia.org/resource/Etanol,http://ru.dbpedia.org/resource/Этанол,k
http://pt.dbpedia.org/resource/Etanol,http://sh.dbpedia.org/resource/Alkohol,k
http://pt.dbpedia.org/resource/Etanol,http://sh.dbpedia.org/resource/Etanol,k
http://pt.dbpedia.org/resource/Etanol,http://simple.dbpedia.org/resource/Ethanol,k
http://pt.dbpedia.org/resource/Etanol,http://sk.dbpedia.org/resource/Etanol,k
http://pt.dbpedia.org/resource/Etanol,http://sl.dbpedia.org/resource/Etanol,k
http://pt.dbpedia.org/resource/Etanol,http://sq.dbpedia.org/resource/Etanoli,k
http://pt.dbpedia.org/resource/Etanol,http://sr.dbpedia.org/resource/Етанол,k
http://pt.dbpedia.org/resource/Etanol,http://sv.dbpedia.org/resource/Etanol,k
http://pt.dbpedia.org/resource/Etanol,http://sw.dbpedia.org/resource/Ethanoli,k
http://pt.dbpedia.org/resource/Etanol,http://ta.dbpedia.org/resource/எத்தனால்,k
http://pt.dbpedia.org/resource/Etanol,http://tg.dbpedia.org/resource/Итонул,k
http://pt.dbpedia.org/resource/Etanol,http://th.dbpedia.org/resource/เอทานอล,k
http://pt.dbpedia.org/resource/Etanol,http://tr.dbpedia.org/resource/Etanol,k
http://pt.dbpedia.org/resource/Etanol,http://tt.dbpedia.org/resource/Этанол,k
http://pt.dbpedia.org/resource/Etanol,http://uk.dbpedia.org/resource/Етанол,k
http://pt.dbpedia.org/resource/Etanol,http://ur.dbpedia.org/resource/ایتھنول,k
http://pt.dbpedia.org/resource/Etanol,http://uz.dbpedia.org/resource/Etil_spirti,k
http://pt.dbpedia.org/resource/Etanol,http://vi.dbpedia.org/resource/Êtanol,k
http://pt.dbpedia.org/resource/Etanol,http://war.dbpedia.org/resource/Ethanol,k
http://pt.dbpedia.org/resource/Etanol,http://www.wikidata.org/entity/Q153,k
http://pt.dbpedia.org/resource/Etanol,http://yi.dbpedia.org/resource/עטאנאל,k
http://pt.dbpedia.org/resource/Etanol,http://zh-min-nan.dbpedia.org/resource/It-sûn,k
http://pt.dbpedia.org/resource/Etanol,http://zh-yue.dbpedia.org/resource/乙醇,k
http://pt.dbpedia.org/resource/Etanol,http://zh.dbpedia.org/resource/乙醇,k
http://pt.dbpedia.org/resource/Etilbenzeno,http://rdf.freebase.com/ns/m.05rrpf,k
http://pt.dbpedia.org/resource/Etilbenzeno,http://ro.dbpedia.org/resource/Etilbenzen,k
http://pt.dbpedia.org/resource/Etilbenzeno,http://ru.dbpedia.org/resource/Этилбензол,k
http://pt.dbpedia.org/resource/Etilbenzeno,http://sl.dbpedia.org/resource/Etilbenzen,k
http://pt.dbpedia.org/resource/Etilbenzeno,http://sr.dbpedia.org/resource/Etilbenzen,k
http://pt.dbpedia.org/resource/Etilbenzeno,http://sv.dbpedia.org/resource/Etylbensen,k
http://pt.dbpedia.org/resource/Etilbenzeno,http://vi.dbpedia.org/resource/Êtylbenzen,k
http://pt.dbpedia.org/resource/Etilbenzeno,http://www.wikidata.org/entity/Q409184,k
http://pt.dbpedia.org/resource/Etilbenzeno,http://zh.dbpedia.org/resource/乙苯,k
http://pt.dbpedia.org/resource/Metanol,http://qu.dbpedia.org/resource/Methanul,k
http://pt.dbpedia.org/resource/Metanol,http://rdf.freebase.com/ns/m.04zpb,k
http://pt.dbpedia.org/resource/Metanol,http://ro.dbpedia.org/resource/Metanol,k
http://pt.dbpedia.org/resource/Metanol,http://ru.dbpedia.org/resource/Метанол,k
http://pt.dbpedia.org/resource/Metanol,http://sh.dbpedia.org/resource/Metanol,k
http://pt.dbpedia.org/resource/Metanol,http://simple.dbpedia.org/resource/Methanol,k
http://pt.dbpedia.org/resource/Metanol,http://sk.dbpedia.org/resource/Metanol,k
http://pt.dbpedia.org/resource/Metanol,http://sl.dbpedia.org/resource/Metanol,k
http://pt.dbpedia.org/resource/Metanol,http://sq.dbpedia.org/resource/Metanoli,k
http://pt.dbpedia.org/resource/Metanol,http://sr.dbpedia.org/resource/Метанол,k
http://pt.dbpedia.org/resource/Metanol,http://sv.dbpedia.org/resource/Metanol,k
http://pt.dbpedia.org/resource/Metanol,http://ta.dbpedia.org/resource/மெத்தனால்,k
http://pt.dbpedia.org/resource/Metanol,http://th.dbpedia.org/resource/เมทานอล,k
http://pt.dbpedia.org/resource/Metanol,http://tr.dbpedia.org/resource/Metanol,k
http://pt.dbpedia.org/resource/Metanol,http://uk.dbpedia.org/resource/Метанол,k
http://pt.dbpedia.org/resource/Metanol,http://vi.dbpedia.org/resource/Methanol,k
http://pt.dbpedia.org/resource/Metanol,http://www.wikidata.org/entity/Q14982,k
http://pt.dbpedia.org/resource/Metanol,http://zh.dbpedia.org/resource/甲醇,k
http://pt.dbpedia.org/resource/Tetraidrofurano,http://rdf.freebase.com/ns/m.01jzh3,k
http://pt.dbpedia.org/resource/Tetraidrofurano,http://ro.dbpedia.org/resource/Tetrahidrofuran,k
http://pt.dbpedia.org/resource/Tetraidrofurano,http://ru.dbpedia.org/resource/Тетрагидрофуран,k
http://pt.dbpedia.org/resource/Tetraidrofurano,http://sr.dbpedia.org/resource/Tetrahidrofuran,k
http://pt.dbpedia.org/resource/Tetraidrofurano,http://sv.dbpedia.org/resource/Tetrahydrofuran,k
http://pt.dbpedia.org/resource/Tetraidrofurano,http://uk.dbpedia.org/resource/Тетрагідрофуран,k
http://pt.dbpedia.org/resource/Tetraidrofurano,http://www.wikidata.org/entity/Q278332,k
http://pt.dbpedia.org/resource/Tetraidrofurano,http://zh.dbpedia.org/resource/四氢呋喃,k
http://pt.dbpedia.org/resource/Tolueno,http://rdf.freebase.com/ns/m.07k6_,k
http://pt.dbpedia.org/resource/Tolueno,http://ro.dbpedia.org/resource/Toluen,k
http://pt.dbpedia.org/resource/Tolueno,http://ru.dbpedia.org/resource/Толуол,k
http://pt.dbpedia.org/resource/Tolueno,http://sh.dbpedia.org/resource/Toluen,k
http://pt.dbpedia.org/resource/Tolueno,http://sk.dbpedia.org/resource/Toluén,k
http://pt.dbpedia.org/resource/Tolueno,http://sl.dbpedia.org/resource/Toluen,k
http://pt.dbpedia.org/resource/Tolueno,http://sr.dbpedia.org/resource/Toluen,k
http://pt.dbpedia.org/resource/Tolueno,http://sv.dbpedia.org/resource/Toluen,k
http://pt.dbpedia.org/resource/Tolueno,http://ta.dbpedia.org/resource/தொலுயீன்,k
http://pt.dbpedia.org/resource/Tolueno,http://th.dbpedia.org/resource/โทลูอีน,k
http://pt.dbpedia.org/resource/Tolueno,http://tr.dbpedia.org/resource/Toluen,k
http://pt.dbpedia.org/resource/Tolueno,http://uk.dbpedia.org/resource/Толуен,k
http://pt.dbpedia.org/resource/Tolueno,http://ur.dbpedia.org/resource/Toluene,k
http://pt.dbpedia.org/resource/Tolueno,http://vi.dbpedia.org/resource/Toluen,k
http://pt.dbpedia.org/resource/Tolueno,http://www.wikidata.org/entity/Q15779,k
http://pt.dbpedia.org/resource/Tolueno,http://zh-min-nan.dbpedia.org/resource/Kah-pún,k
http://pt.dbpedia.org/resource/Tolueno,http://zh.dbpedia.org/resource/甲苯,k
http://qu.dbpedia.org/resource/Ethanul,http://ro.dbpedia.org/resource/Etanol,k
http://qu.dbpedia.org/resource/Ethanul,http://ru.dbpedia.org/resource/Этанол,k
http://qu.dbpedia.org/resource/Ethanul,http://sh.dbpedia.org/resource/Alkohol,k
http://qu.dbpedia.org/resource/Ethanul,http://sh.dbpedia.org/resource/Etanol,k
http://qu.dbpedia.org/resource/Ethanul,http://simple.dbpedia.org/resource/Ethanol,k
http://qu.dbpedia.org/resource/Ethanul,http://sk.dbpedia.org/resource/Etanol,k
http://qu.dbpedia.org/resource/Ethanul,http://sl.dbpedia.org/resource/Etanol,k
http://qu.dbpedia.org/resource/Ethanul,http://sq.dbpedia.org/resource/Etanoli,k
http://qu.dbpedia.org/resource/Ethanul,http://sr.dbpedia.org/resource/Етанол,k
http://qu.dbpedia.org/resource/Ethanul,http://sv.dbpedia.org/resource/Etanol,k
http://qu.dbpedia.org/resource/Ethanul,http://sw.dbpedia.org/resource/Ethanoli,k
http://qu.dbpedia.org/resource/Ethanul,http://ta.dbpedia.org/resource/எத்தனால்,k
http://qu.dbpedia.org/resource/Ethanul,http://tg.dbpedia.org/resource/Итонул,k
http://qu.dbpedia.org/resource/Ethanul,http://th.dbpedia.org/resource/เอทานอล,k
http://qu.dbpedia.org/resource/Ethanul,http://tr.dbpedia.org/resource/Etanol,k
http://qu.dbpedia.org/resource/Ethanul,http://tt.dbpedia.org/resource/Этанол,k
http://qu.dbpedia.org/resource/Ethanul,http://uk.dbpedia.org/resource/Етанол,k
http://qu.dbpedia.org/resource/Ethanul,http://ur.dbpedia.org/resource/ایتھنول,k
http://qu.dbpedia.org/resource/Ethanul,http://uz.dbpedia.org/resource/Etil_spirti,k
http://qu.dbpedia.org/resource/Ethanul,http://vi.dbpedia.org/resource/Êtanol,k
http://qu.dbpedia.org/resource/Ethanul,http://war.dbpedia.org/resource/Ethanol,k
http://qu.dbpedia.org/resource/Ethanul,http://www.wikidata.org/entity/Q153,k
http://qu.dbpedia.org/resource/Ethanul,http://yi.dbpedia.org/resource/עטאנאל,k
http://qu.dbpedia.org/resource/Ethanul,http://zh-min-nan.dbpedia.org/resource/It-sûn,k
http://qu.dbpedia.org/resource/Ethanul,http://zh-yue.dbpedia.org/resource/乙醇,k
http://qu.dbpedia.org/resource/Ethanul,http://zh.dbpedia.org/resource/乙醇,k
http://qu.dbpedia.org/resource/Methanul,http://ro.dbpedia.org/resource/Metanol,k
http://qu.dbpedia.org/resource/Methanul,http://ru.dbpedia.org/resource/Метанол,k
http://qu.dbpedia.org/resource/Methanul,http://sh.dbpedia.org/resource/Metanol,k
http://qu.dbpedia.org/resource/Methanul,http://simple.dbpedia.org/resource/Methanol,k
http://qu.dbpedia.org/resource/Methanul,http://sk.dbpedia.org/resource/Metanol,k
http://qu.dbpedia.org/resource/Methanul,http://sq.dbpedia.org/resource/Metanoli,k
http://qu.dbpedia.org/resource/Methanul,http://sr.dbpedia.org/resource/Метанол,k
http://qu.dbpedia.org/resource/Methanul,http://sv.dbpedia.org/resource/Metanol,k
http://qu.dbpedia.org/resource/Methanul,http://ta.dbpedia.org/resource/மெத்தனால்,k
http://qu.dbpedia.org/resource/Methanul,http://th.dbpedia.org/resource/เมทานอล,k
http://qu.dbpedia.org/resource/Methanul,http://tr.dbpedia.org/resource/Metanol,k
http://qu.dbpedia.org/resource/Methanul,http://uk.dbpedia.org/resource/Метанол,k
http://qu.dbpedia.org/resource/Methanul,http://vi.dbpedia.org/resource/Methanol,k
http://qu.dbpedia.org/resource/Methanul,http://www.wikidata.org/entity/Q14982,k
http://qu.dbpedia.org/resource/Methanul,http://zh.dbpedia.org/resource/甲醇,k
http://rdf.freebase.com/ns/m.01jzh3,http://www.wikidata.org/entity/Q278332,k
http://rdf.freebase.com/ns/m.01jzh3,http://ro.dbpedia.org/resource/Tetrahidrofuran,k
http://rdf.freebase.com/ns/m.01jzh3,http://ru.dbpedia.org/resource/Тетрагидрофуран,k
http://rdf.freebase.com/ns/m.01jzh3,http://sv.dbpedia.org/resource/Tetrahydrofuran,k
http://rdf.freebase.com/ns/m.01jzh3,http://uk.dbpedia.org/resource/Тетрагідрофуран,k
http://rdf.freebase.com/ns/m.02qvz,http://www.wikidata.org/entity/Q153,k
http://rdf.freebase.com/ns/m.02qvz,http://ro.dbpedia.org/resource/Etanol,k
http://rdf.freebase.com/ns/m.02qvz,http://ru.dbpedia.org/resource/Этанол,k
http://rdf.freebase.com/ns/m.02qvz,http://sk.dbpedia.org/resource/Etanol,k
http://rdf.freebase.com/ns/m.02qvz,http://sl.dbpedia.org/resource/Etanol,k
http://rdf.freebase.com/ns/m.02qvz,http://sr.dbpedia.org/resource/Етанол,k
http://rdf.freebase.com/ns/m.02qvz,http://sv.dbpedia.org/resource/Etanol,k
http://rdf.freebase.com/ns/m.02qvz,http://th.dbpedia.org/resource/เอทานอล,k
http://rdf.freebase.com/ns/m.02qvz,http://tr.dbpedia.org/resource/Etanol,k
http://rdf.freebase.com/ns/m.02qvz,http://uk.dbpedia.org/resource/Етанол,k
http://rdf.freebase.com/ns/m.02qvz,http://vi.dbpedia.org/resource/Êtanol,k
http://rdf.freebase.com/ns/m.04zpb,http://www.wikidata.org/entity/Q14982,k
http://rdf.freebase.com/ns/m.04zpb,http://ro.dbpedia.org/resource/Metanol,k
http://rdf.freebase.com/ns/m.04zpb,http://ru.dbpedia.org/resource/Метанол,k
http://rdf.freebase.com/ns/m.04zpb,http://sk.dbpedia.org/resource/Metanol,k
http://rdf.freebase.com/ns/m.04zpb,http://sr.dbpedia.org/resource/Метанол,k
http://rdf.freebase.com/ns/m.04zpb,http://sv.dbpedia.org/resource/Metanol,k
http://rdf.freebase.com/ns/m.04zpb,http://th.dbpedia.org/resource/เมทานอล,k
http://rdf.freebase.com/ns/m.04zpb,http://tr.dbpedia.org/resource/Metanol,k
http://rdf.freebase.com/ns/m.04zpb,http://uk.dbpedia.org/resource/Метанол,k
http://rdf.freebase.com/ns/m.04zpb,http://vi.dbpedia.org/resource/Methanol,k
http://rdf.freebase.com/ns/m.05rrpf,http://www.wikidata.org/entity/Q409184,k
http://rdf.freebase.com/ns/m.05rrpf,http://ru.dbpedia.org/resource/Этилбензол,k
http://rdf.freebase.com/ns/m.05rrpf,http://sv.dbpedia.org/resource/Etylbensen,k
http://rdf.freebase.com/ns/m.05rrpf,http://vi.dbpedia.org/resource/Êtylbenzen,k
http://rdf.freebase.com/ns/m.07k6_,http://www.wikidata.org/entity/Q15779,k
http://rdf.freebase.com/ns/m.07k6_,http://ro.dbpedia.org/resource/Toluen,k
http://rdf.freebase.com/ns/m.07k6_,http://ru.dbpedia.org/resource/Толуол,k
http://rdf.freebase.com/ns/m.07k6_,http://sk.dbpedia.org/resource/Toluén,k
http://rdf.freebase.com/ns/m.07k6_,http://sr.dbpedia.org/resource/Toluen,k
http://rdf.freebase.com/ns/m.07k6_,http://sv.dbpedia.org/resource/Toluen,k
http://rdf.freebase.com/ns/m.07k6_,http://th.dbpedia.org/resource/โทลูอีน,k
http://rdf.freebase.com/ns/m.07k6_,http://tr.dbpedia.org/resource/Toluen,k
http://rdf.freebase.com/ns/m.07k6_,http://uk.dbpedia.org/resource/Толуен,k
http://rdf.freebase.com/ns/m.07k6_,http://vi.dbpedia.org/resource/Toluen,k
"http://rdf.openmolecules.net/?InChI=1/C2H6O/c1-2-3/h3H,2H2,1H3",http://spreadsheet.google.com/plwwufp30hfq0udnEmRD1aQ/onto#solvent0,k
"http://rdf.openmolecules.net/?InChI=1/C2H6O/c1-2-3/h3H,2H2,1H3",http://spreadsheet.google.com/plwwufp30hfq0udnEmRD1aQ/onto#solvent4,k
"http://rdf.openmolecules.net/?InChI=1/C2H6O/c1-2-3/h3H,2H2,1H3",http://spreadsheet.google.com/plwwufp30hfq0udnEmRD1aQ/onto#solvent5,k
http://rdf.openmolecules.net/?InChI=1/C4H8O/c1-2-4-5-3-1/h1-4H2,http://spreadsheet.google.com/plwwufp30hfq0udnEmRD1aQ/onto#solvent2,k
"http://rdf.openmolecules.net/?InChI=1/CH4O/c1-2/h2H,1H3",http://spreadsheet.google.com/plwwufp30hfq0udnEmRD1aQ/onto#solvent1,k
"http://rdf.openmolecules.net/?InChI=1/CH4O/c1-2/h2H,1H3",http://spreadsheet.google.com/plwwufp30hfq0udnEmRD1aQ/onto#solvent6,k
"http://rdf.openmolecules.net/?InChI=1/CH4O/c1-2/h2H,1H3",http://spreadsheet.google.com/plwwufp30hfq0udnEmRD1aQ/onto#solvent8,k
http://ro.dbpedia.org/resource/Etanol,http://ru.dbpedia.org/resource/Этанол,k
http://ro.dbpedia.org/resource/Etanol,http://sh.dbpedia.org/resource/Alkohol,k
http://ro.dbpedia.org/resource/Etanol,http://sh.dbpedia.org/resource/Etanol,k
http://ro.dbpedia.org/resource/Etanol,http://simple.dbpedia.org/resource/Ethanol,k
http://ro.dbpedia.org/resource/Etanol,http://sk.dbpedia.org/resource/Etanol,k
http://ro.dbpedia.org/resource/Etanol,http://sl.dbpedia.org/resource/Etanol,k
http://ro.dbpedia.org/resource/Etanol,http://sq.dbpedia.org/resource/Etanoli,k
http://ro.dbpedia.org/resource/Etanol,http://sr.dbpedia.org/resource/Етанол,k
http://ro.dbpedia.org/resource/Etanol,http://sv.dbpedia.org/resource/Etanol,k
http://ro.dbpedia.org/resource/Etanol,http://sw.dbpedia.org/resource/Ethanoli,k
http://ro.dbpedia.org/resource/Etanol,http://ta.dbpedia.org/resource/எத்தனால்,k
http://ro.dbpedia.org/resource/Etanol,http://tg.dbpedia.org/resource/Итонул,k
http://ro.dbpedia.org/resource/Etanol,http://th.dbpedia.org/resource/เอทานอล,k
http://ro.dbpedia.org/resource/Etanol,http://tr.dbpedia.org/resource/Etanol,k
http://ro.dbpedia.org/resource/Etanol,http://tt.dbpedia.org/resource/Этанол,k
http://ro.dbpedia.org/resource/Etanol,http://uk.dbpedia.org/resource/Етанол,k
http://ro.dbpedia.org/resource/Etanol,http://ur.dbpedia.org/resource/ایتھنول,k
http://ro.dbpedia.org/resource/Etanol,http://uz.dbpedia.org/resource/Etil_spirti,k
http://ro.dbpedia.org/resource/Etanol,http://vi.dbpedia.org/resource/Êtanol,k
http://ro.dbpedia.org/resource/Etanol,http://war.dbpedia.org/resource/Ethanol,k
http://ro.dbpedia.org/resource/Etanol,http://www.wikidata.org/entity/Q153,k
http://ro.dbpedia.org/resource/Etanol,http://yi.dbpedia.org/resource/עטאנאל,k
http://ro.dbpedia.org/resource/Etanol,http://zh-min-nan.dbpedia.org/resource/It-sûn,k
http://ro.dbpedia.org/resource/Etanol,http://zh-yue.dbpedia.org/resource/乙醇,k
http://ro.dbpedia.org/resource/Etanol,http://zh.dbpedia.org/resource/乙醇,k
http://ro.dbpedia.org/resource/Etilbenzen,http://ru.dbpedia.org/resource/Этилбензол,k
http://ro.dbpedia.org/resource/Etilbenzen,http://sl.dbpedia.org/resource/Etilbenzen,k
http://ro.dbpedia.org/resource/Etilbenzen,http://sr.dbpedia.org/resource/Etilbenzen,k
http://ro.dbpedia.org/resource/Etilbenzen,http://sv.dbpedia.org/resource/Etylbensen,k
http://ro.dbpedia.org/resource/Etilbenzen,http://zh.dbpedia.org/resource/乙苯,k
http://ro.dbpedia.org/resource/Metanol,http://ru.dbpedia.org/resource/Метанол,k
http://ro.dbpedia.org/resource/Metanol,http://sh.dbpedia.org/resource/Metanol,k
http://ro.dbpedia.org/resource/Metanol,http://simple.dbpedia.org/resource/Methanol,k
http://ro.dbpedia.org/resource/Metanol,http://sk.dbpedia.org/resource/Metanol,k
http://ro.dbpedia.org/resource/Metanol,http://sl.dbpedia.org/resource/Metanol,k
http://ro.dbpedia.org/resource/Metanol,http://sq.dbpedia.org/resource/Metanoli,k
http://ro.dbpedia.org/resource/Metanol,http://sr.dbpedia.org/resource/Метанол,k
http://ro.dbpedia.org/resource/Metanol,http://sv.dbpedia.org/resource/Metanol,k
http://ro.dbpedia.org/resource/Metanol,http://ta.dbpedia.org/resource/மெத்தனால்,k
http://ro.dbpedia.org/resource/Metanol,http://th.dbpedia.org/resource/เมทานอล,k
http://ro.dbpedia.org/resource/Metanol,http://tr.dbpedia.org/resource/Metanol,k
http://ro.dbpedia.org/resource/Metanol,http://uk.dbpedia.org/resource/Метанол,k
http://ro.dbpedia.org/resource/Metanol,http://vi.dbpedia.org/resource/Methanol,k
http://ro.dbpedia.org/resource/Metanol,http://www.wikidata.org/entity/Q14982,k
http://ro.dbpedia.org/resource/Metanol,http://zh.dbpedia.org/resource/甲醇,k
http://ro.dbpedia.org/resource/Tetrahidrofuran,http://ru.dbpedia.org/resource/Тетрагидрофуран,k
http://ro.dbpedia.org/resource/Tetrahidrofuran,http://sr.dbpedia.org/resource/Tetrahidrofuran,k
http://ro.dbpedia.org/resource/Tetrahidrofuran,http://sv.dbpedia.org/resource/Tetrahydrofuran,k
http://ro.dbpedia.org/resource/Tetrahidrofuran,http://uk.dbpedia.org/resource/Тетрагідрофуран,k
http://ro.dbpedia.org/resource/Tetrahidrofuran,http://www.wikidata.org/entity/Q278332,k
http://ro.dbpedia.org/resource/Tetrahidrofuran,http://zh.dbpedia.org/resource/四氢呋喃,k
http://ro.dbpedia.org/resource/Toluen,http://ru.dbpedia.org/resource/Толуол,k
http://ro.dbpedia.org/resource/Toluen,http://sh.dbpedia.org/resource/Toluen,k
http://ro.dbpedia.org/resource/Toluen,http://sk.dbpedia.org/resource/Toluén,k
http://ro.dbpedia.org/resource/Toluen,http://sl.dbpedia.org/resource/Toluen,k
http://ro.dbpedia.org/resource/Toluen,http://sr.dbpedia.org/resource/Toluen,k
http://ro.dbpedia.org/resource/Toluen,http://sv.dbpedia.org/resource/Toluen,k
http://ro.dbpedia.org/resource/Toluen,http://ta.dbpedia.org/resource/தொலுயீன்,k
http://ro.dbpedia.org/resource/Toluen,http://th.dbpedia.org/resource/โทลูอีน,k
http://ro.dbpedia.org/resource/Toluen,http://tr.dbpedia.org/resource/Toluen,k
http://ro.dbpedia.org/resource/Toluen,http://uk.dbpedia.org/resource/Толуен,k
http://ro.dbpedia.org/resource/Toluen,http://ur.dbpedia.org/resource/Toluene,k
http://ro.dbpedia.org/resource/Toluen,http://vi.dbpedia.org/resource/Toluen,k
http://ro.dbpedia.org/resource/Toluen,http://www.wikidata.org/entity/Q15779,k
http://ro.dbpedia.org/resource/Toluen,http://zh-min-nan.dbpedia.org/resource/Kah-pún,k
http://ro.dbpedia.org/resource/Toluen,http://zh.dbpedia.org/resource/甲苯,k
http://ru.dbpedia.org/resource/%D0%9C%D0%B5%D1%82%D0%B0%D0%BD%D0%BE%D0%BB,http://ru.dbpedia.org/resource/Метанол,k
http://ru.dbpedia.org/resource/%D0%A2%D0%B5%D1%82%D1%80%D0%B0%D0%B3%D0%B8%D0%B4%D1%80%D0%BE%D1%84%D1%83%D1%80%D0%B0%D0%BD,http://ru.dbpedia.org/resource/Тетрагидрофуран,k
http://ru.dbpedia.org/resource/%D0%A2%D0%BE%D0%BB%D1%83%D0%BE%D0%BB,http://ru.dbpedia.org/resource/Толуол,k
http://ru.dbpedia.org/resource/%D0%AD%D1%82%D0%B0%D0%BD%D0%BE%D0%BB,http://ru.dbpedia.org/resource/Этанол,k
http://ru.dbpedia.org/resource/%D0%AD%D1%82%D0%B8%D0%BB%D0%B1%D0%B5%D0%BD%D0%B7%D0%BE%D0%BB,http://ru.dbpedia.org/resource/Этилбензол,k
http://ru.dbpedia.org/resource/Метанол,http://sh.dbpedia.org/resource/Metanol,k
http://ru.dbpedia.org/resource/Метанол,http://simple.dbpedia.org/resource/Methanol,k
http://ru.dbpedia.org/resource/Метанол,http://sk.dbpedia.org/resource/Metanol,k
http://ru.dbpedia.org/resource/Метанол,http://sl.dbpedia.org/resource/Metanol,k
http://ru.dbpedia.org/resource/Метанол,http://sq.dbpedia.org/resource/Metanoli,k
http://ru.dbpedia.org/resource/Метанол,http://sr.dbpedia.org/resource/Метанол,k
http://ru.dbpedia.org/resource/Метанол,http://sv.dbpedia.org/resource/Metanol,k
http://ru.dbpedia.org/resource/Метанол,http://ta.dbpedia.org/resource/மெத்தனால்,k
http://ru.dbpedia.org/resource/Метанол,http://th.dbpedia.org/resource/เมทานอล,k
http://ru.dbpedia.org/resource/Метанол,http://tr.dbpedia.org/resource/Metanol,k
http://ru.dbpedia.org/resource/Метанол,http://uk.dbpedia.org/resource/Метанол,k
http://ru.dbpedia.org/resource/Метанол,http://vi.dbpedia.org/resource/Methanol,k
http://ru.dbpedia.org/resource/Метанол,http://www.wikidata.org/entity/Q14982,k
http://ru.dbpedia.org/resource/Метанол,http://zh.dbpedia.org/resource/甲醇,k
http://ru.dbpedia.org/resource/Тетрагидрофуран,http://sr.dbpedia.org/resource/Tetrahidrofuran,k
http://ru.dbpedia.org/resource/Тетрагидрофуран,http://sv.dbpedia.org/resource/Tetrahydrofuran,k
http://ru.dbpedia.org/resource/Тетрагидрофуран,http://uk.dbpedia.org/resource/Тетрагідрофуран,k
http://ru.dbpedia.org/resource/Тетрагидрофуран,http://www.wikidata.org/entity/Q278332,k
http://ru.dbpedia.org/resource/Тетрагидрофуран,http://zh.dbpedia.org/resource/四氢呋喃,k
http://ru.dbpedia.org/resource/Толуол,http://sh.dbpedia.org/resource/Toluen,k
http://ru.dbpedia.org/resource/Толуол,http://sk.dbpedia.org/resource/Toluén,k
http://ru.dbpedia.org/resource/Толуол,http://sl.dbpedia.org/resource/Toluen,k
http://ru.dbpedia.org/resource/Толуол,http://sr.dbpedia.org/resource/Toluen,k
http://ru.dbpedia.org/resource/Толуол,http://sv.dbpedia.org/resource/Toluen,k
http://ru.dbpedia.org/resource/Толуол,http://ta.dbpedia.org/resource/தொலுயீன்,k
http://ru.dbpedia.org/resource/Толуол,http://th.dbpedia.org/resource/โทลูอีน,k
http://ru.dbpedia.org/resource/Толуол,http://tr.dbpedia.org/resource/Toluen,k
