SUBJECT,OBJECT,LABEL
http://it.dbpedia.org/resource/BlackBerry_Limited,http://tr.dbpedia.org/resource/BlackBerry,k
http://it.dbpedia.org/resource/BlackBerry_Limited,http://uk.dbpedia.org/resource/Research_In_Motion,k
http://it.dbpedia.org/resource/BlackBerry_Limited,http://vi.dbpedia.org/resource/Research_In_Motion,k
http://it.dbpedia.org/resource/BlackBerry_Limited,http://www.wikidata.org/entity/Q502121,k
http://it.dbpedia.org/resource/BlackBerry_Limited,http://zh.dbpedia.org/resource/黑莓公司,k
http://it.dbpedia.org/resource/Fragaria,http://ja.dbpedia.org/resource/イチゴ,k
http://it.dbpedia.org/resource/Fragaria,http://ja.dbpedia.org/resource/オランダイチゴ属,k
http://it.dbpedia.org/resource/Fragaria,http://jv.dbpedia.org/resource/Fragaria,k
http://it.dbpedia.org/resource/Fragaria,http://jv.dbpedia.org/resource/Stroberi,k
http://it.dbpedia.org/resource/Fragaria,http://ka.dbpedia.org/resource/მარწყვი,k
http://it.dbpedia.org/resource/Fragaria,http://kk.dbpedia.org/resource/Бүлдірген,k
http://it.dbpedia.org/resource/Fragaria,http://ko.dbpedia.org/resource/딸기,k
http://it.dbpedia.org/resource/Fragaria,http://ko.dbpedia.org/resource/딸기속,k
http://it.dbpedia.org/resource/Fragaria,http://la.dbpedia.org/resource/Fragaria,k
http://it.dbpedia.org/resource/Fragaria,http://lt.dbpedia.org/resource/Žemuogė,k
http://it.dbpedia.org/resource/Fragaria,http://lv.dbpedia.org/resource/Zemenes,k
http://it.dbpedia.org/resource/Fragaria,http://ms.dbpedia.org/resource/Pokok_Strawberi,k
http://it.dbpedia.org/resource/Fragaria,http://nl.dbpedia.org/resource/Aardbei,k
http://it.dbpedia.org/resource/Fragaria,http://nn.dbpedia.org/resource/Jordbærslekta,k
http://it.dbpedia.org/resource/Fragaria,http://no.dbpedia.org/resource/Jordbær,k
http://it.dbpedia.org/resource/Fragaria,http://oc.dbpedia.org/resource/Fragaria,k
http://it.dbpedia.org/resource/Fragaria,http://pl.dbpedia.org/resource/Poziomka,k
http://it.dbpedia.org/resource/Fragaria,http://pt.dbpedia.org/resource/Morangueiro,k
http://it.dbpedia.org/resource/Fragaria,http://qu.dbpedia.org/resource/Muntipuquy,k
http://it.dbpedia.org/resource/Fragaria,http://rdf.freebase.com/ns/m.0fbdb,k
http://it.dbpedia.org/resource/Fragaria,http://ro.dbpedia.org/resource/Fragaria,k
http://it.dbpedia.org/resource/Fragaria,http://ru.dbpedia.org/resource/Земляника,k
http://it.dbpedia.org/resource/Fragaria,http://scn.dbpedia.org/resource/Fràula,k
http://it.dbpedia.org/resource/Fragaria,http://sh.dbpedia.org/resource/Jagoda,k
http://it.dbpedia.org/resource/Fragaria,http://simple.dbpedia.org/resource/Garden_strawberry,k
http://it.dbpedia.org/resource/Fragaria,http://sk.dbpedia.org/resource/Jahoda_(rod),k
http://it.dbpedia.org/resource/Fragaria,http://sl.dbpedia.org/resource/Jagodnjak,k
http://it.dbpedia.org/resource/Fragaria,http://sq.dbpedia.org/resource/Fragaria,k
http://it.dbpedia.org/resource/Fragaria,http://sr.dbpedia.org/resource/Јагода,k
http://it.dbpedia.org/resource/Fragaria,http://sv.dbpedia.org/resource/Smultronsläktet,k
http://it.dbpedia.org/resource/Fragaria,http://tg.dbpedia.org/resource/Қулфинай,k
http://it.dbpedia.org/resource/Fragaria,http://tr.dbpedia.org/resource/Çilek,k
http://it.dbpedia.org/resource/Fragaria,http://uk.dbpedia.org/resource/Суниця,k
http://it.dbpedia.org/resource/Fragaria,http://vi.dbpedia.org/resource/Dâu_tây,k
http://it.dbpedia.org/resource/Fragaria,http://www.wikidata.org/entity/Q745,k
http://it.dbpedia.org/resource/Fragaria,http://yi.dbpedia.org/resource/טרוסקאווקע,k
http://it.dbpedia.org/resource/Fragaria,http://zh-min-nan.dbpedia.org/resource/Chhì-pho,k
http://it.dbpedia.org/resource/Fragaria,http://zh-yue.dbpedia.org/resource/士多啤梨,k
http://it.dbpedia.org/resource/Fragaria,http://zh.dbpedia.org/resource/草莓属,k
http://it.dbpedia.org/resource/Fragola,http://ja.dbpedia.org/resource/イチゴ,k
http://it.dbpedia.org/resource/Fragola,http://ko.dbpedia.org/resource/딸기,k
http://it.dbpedia.org/resource/Fragola,http://lt.dbpedia.org/resource/Braškė,k
http://it.dbpedia.org/resource/Fragola,http://mk.dbpedia.org/resource/Јагода,k
http://it.dbpedia.org/resource/Fragola,http://ml.dbpedia.org/resource/ഗാർഡൻ_സ്ട്രോബെറി,k
http://it.dbpedia.org/resource/Fragola,http://my.dbpedia.org/resource/စတော်ဘယ်ရီ,k
http://it.dbpedia.org/resource/Fragola,http://new.dbpedia.org/resource/ब्यांपासि,k
http://it.dbpedia.org/resource/Fragola,http://nn.dbpedia.org/resource/Hagejordbær,k
http://it.dbpedia.org/resource/Fragola,http://no.dbpedia.org/resource/Hagejordbær,k
http://it.dbpedia.org/resource/Fragola,http://pl.dbpedia.org/resource/Truskawka,k
http://it.dbpedia.org/resource/Fragola,http://pt.dbpedia.org/resource/Morango,k
http://it.dbpedia.org/resource/Fragola,http://rdf.freebase.com/ns/m.07fbm7,k
http://it.dbpedia.org/resource/Fragola,http://ru.dbpedia.org/resource/Земляника_ананасная,k
http://it.dbpedia.org/resource/Fragola,http://ru.dbpedia.org/resource/Земляника_садовая,k
http://it.dbpedia.org/resource/Fragola,http://sv.dbpedia.org/resource/Jordgubbe,k
http://it.dbpedia.org/resource/Fragola,http://ta.dbpedia.org/resource/செம்புற்றுப்பழம்,k
http://it.dbpedia.org/resource/Fragola,http://th.dbpedia.org/resource/สตรอเบอร์รี,k
http://it.dbpedia.org/resource/Fragola,http://uk.dbpedia.org/resource/Суниця_садова,k
http://it.dbpedia.org/resource/Fragola,http://ur.dbpedia.org/resource/توت_الارض,k
http://it.dbpedia.org/resource/Fragola,http://www.wikidata.org/entity/Q13158,k
http://it.dbpedia.org/resource/Fragola,http://zh.dbpedia.org/resource/草莓,k
http://it.dbpedia.org/resource/Mure,http://nl.dbpedia.org/resource/Mure,k
http://it.dbpedia.org/resource/Mure,http://sr.dbpedia.org/resource/Mure,k
http://it.dbpedia.org/resource/Mure,http://www.wikidata.org/entity/Q3867391,k
http://it.dbpedia.org/resource/Research_In_Motion,http://ja.dbpedia.org/resource/Research_In_Motion,k
http://it.dbpedia.org/resource/Research_In_Motion,http://ko.dbpedia.org/resource/리서치_인_모션,k
http://it.dbpedia.org/resource/Research_In_Motion,http://lt.dbpedia.org/resource/Research_in_Motion,k
http://it.dbpedia.org/resource/Research_In_Motion,http://nl.dbpedia.org/resource/Research_In_Motion,k
http://it.dbpedia.org/resource/Research_In_Motion,http://no.dbpedia.org/resource/Research_In_Motion,k
http://it.dbpedia.org/resource/Research_In_Motion,http://pl.dbpedia.org/resource/Research_In_Motion,k
http://it.dbpedia.org/resource/Research_In_Motion,http://pt.dbpedia.org/resource/Research_In_Motion,k
http://it.dbpedia.org/resource/Research_In_Motion,http://ro.dbpedia.org/resource/Research_In_Motion,k
http://it.dbpedia.org/resource/Research_In_Motion,http://ru.dbpedia.org/resource/Research_In_Motion,k
http://it.dbpedia.org/resource/Research_In_Motion,http://sv.dbpedia.org/resource/Research_In_Motion,k
http://it.dbpedia.org/resource/Research_In_Motion,http://th.dbpedia.org/resource/รีเสิร์ชอินโมชัน,k
http://it.dbpedia.org/resource/Research_In_Motion,http://tr.dbpedia.org/resource/Research_In_Motion,k
http://it.dbpedia.org/resource/Research_In_Motion,http://uk.dbpedia.org/resource/Research_In_Motion,k
http://it.dbpedia.org/resource/Research_In_Motion,http://vi.dbpedia.org/resource/Research_In_Motion,k
http://it.dbpedia.org/resource/Research_In_Motion,http://zh.dbpedia.org/resource/Research_In_Motion,k
http://it.dbpedia.org/resource/Rubus,http://ja.dbpedia.org/resource/キイチゴ属,k
http://it.dbpedia.org/resource/Rubus,http://ka.dbpedia.org/resource/მაყვალი,k
http://it.dbpedia.org/resource/Rubus,http://ko.dbpedia.org/resource/산딸기속,k
http://it.dbpedia.org/resource/Rubus,http://la.dbpedia.org/resource/Rubus,k
http://it.dbpedia.org/resource/Rubus,http://lt.dbpedia.org/resource/Gervuogė_(gentis),k
http://it.dbpedia.org/resource/Rubus,http://nl.dbpedia.org/resource/Braam_(geslacht),k
http://it.dbpedia.org/resource/Rubus,http://nl.dbpedia.org/resource/Braam_(plant),k
http://it.dbpedia.org/resource/Rubus,http://nn.dbpedia.org/resource/Bjørnebærslekta,k
http://it.dbpedia.org/resource/Rubus,http://no.dbpedia.org/resource/Bjørnebærslekta,k
http://it.dbpedia.org/resource/Rubus,http://no.dbpedia.org/resource/Rubus,k
http://it.dbpedia.org/resource/Rubus,http://oc.dbpedia.org/resource/Rome,k
http://it.dbpedia.org/resource/Rubus,http://pl.dbpedia.org/resource/Jeżyna,k
http://it.dbpedia.org/resource/Rubus,http://pt.dbpedia.org/resource/Rubus,k
http://it.dbpedia.org/resource/Rubus,http://qu.dbpedia.org/resource/Khari-khari,k
http://it.dbpedia.org/resource/Rubus,http://rdf.freebase.com/ns/m.0f454,k
http://it.dbpedia.org/resource/Rubus,http://ro.dbpedia.org/resource/Rubus,k
http://it.dbpedia.org/resource/Rubus,http://ru.dbpedia.org/resource/Рубус,k
http://it.dbpedia.org/resource/Rubus,http://simple.dbpedia.org/resource/Rubus,k
http://it.dbpedia.org/resource/Rubus,http://sv.dbpedia.org/resource/Hallonsläktet,k
http://it.dbpedia.org/resource/Rubus,http://tr.dbpedia.org/resource/Rubus,k
http://it.dbpedia.org/resource/Rubus,http://uk.dbpedia.org/resource/Малина_(рід),k
http://it.dbpedia.org/resource/Rubus,http://vi.dbpedia.org/resource/Chi_Mâm_xôi,k
http://it.dbpedia.org/resource/Rubus,http://www.wikidata.org/entity/Q602740,k
http://it.dbpedia.org/resource/Rubus,http://zh.dbpedia.org/resource/悬钩子属,k
http://it.dbpedia.org/resource/Rubus_fruticosus,http://ja.dbpedia.org/resource/ブラックベリー,k
http://it.dbpedia.org/resource/Rubus_fruticosus,http://ka.dbpedia.org/resource/ჟოლო,k
http://it.dbpedia.org/resource/Rubus_fruticosus,http://ko.dbpedia.org/resource/블랙베리,k
http://it.dbpedia.org/resource/Rubus_fruticosus,http://ku.dbpedia.org/resource/Tûreşk,k
http://it.dbpedia.org/resource/Rubus_fruticosus,http://lb.dbpedia.org/resource/Schwaarzbier,k
http://it.dbpedia.org/resource/Rubus_fruticosus,http://lt.dbpedia.org/resource/Gervuogė,k
http://it.dbpedia.org/resource/Rubus_fruticosus,http://lv.dbpedia.org/resource/Kazenes,k
http://it.dbpedia.org/resource/Rubus_fruticosus,http://my.dbpedia.org/resource/ဘလက်ဘယ်ရီ,k
http://it.dbpedia.org/resource/Rubus_fruticosus,http://ne.dbpedia.org/resource/कालो_ऐँसेलु,k
http://it.dbpedia.org/resource/Rubus_fruticosus,http://nl.dbpedia.org/resource/Braam_(cultuurbraam),k
http://it.dbpedia.org/resource/Rubus_fruticosus,http://nl.dbpedia.org/resource/Gewone_braam,k
http://it.dbpedia.org/resource/Rubus_fruticosus,http://nn.dbpedia.org/resource/Bjørnebær,k
http://it.dbpedia.org/resource/Rubus_fruticosus,http://no.dbpedia.org/resource/Bjørnebær,k
http://it.dbpedia.org/resource/Rubus_fruticosus,http://pl.dbpedia.org/resource/Jeżyna,k
http://it.dbpedia.org/resource/Rubus_fruticosus,http://pl.dbpedia.org/resource/Jeżyna_fałdowana,k
http://it.dbpedia.org/resource/Rubus_fruticosus,http://pt.dbpedia.org/resource/Amora-silvestre,k
http://it.dbpedia.org/resource/Rubus_fruticosus,http://rdf.freebase.com/ns/m.0jhv_,k
http://it.dbpedia.org/resource/Rubus_fruticosus,http://ro.dbpedia.org/resource/Mur,k
http://it.dbpedia.org/resource/Rubus_fruticosus,http://ru.dbpedia.org/resource/Ежевика,k
http://it.dbpedia.org/resource/Rubus_fruticosus,http://scn.dbpedia.org/resource/Amuredda,k
http://it.dbpedia.org/resource/Rubus_fruticosus,http://sco.dbpedia.org/resource/Brammle,k
http://it.dbpedia.org/resource/Rubus_fruticosus,http://simple.dbpedia.org/resource/Blackberry,k
http://it.dbpedia.org/resource/Rubus_fruticosus,http://sk.dbpedia.org/resource/Ostružina_černicová,k
http://it.dbpedia.org/resource/Rubus_fruticosus,http://sl.dbpedia.org/resource/Navadna_robida,k
http://it.dbpedia.org/resource/Rubus_fruticosus,http://sq.dbpedia.org/resource/Manaferra,k
http://it.dbpedia.org/resource/Rubus_fruticosus,http://sv.dbpedia.org/resource/Björnbär,k
http://it.dbpedia.org/resource/Rubus_fruticosus,http://th.dbpedia.org/resource/แบล็กเบอร์รี,k
http://it.dbpedia.org/resource/Rubus_fruticosus,http://tr.dbpedia.org/resource/Böğürtlen,k
http://it.dbpedia.org/resource/Rubus_fruticosus,http://uk.dbpedia.org/resource/Ожина,k
http://it.dbpedia.org/resource/Rubus_fruticosus,http://ur.dbpedia.org/resource/علیق,k
http://it.dbpedia.org/resource/Rubus_fruticosus,http://vi.dbpedia.org/resource/Quả_mâm_xôi,k
http://it.dbpedia.org/resource/Rubus_fruticosus,http://www.wikidata.org/entity/Q13180,k
http://it.dbpedia.org/resource/Rubus_fruticosus,http://zh.dbpedia.org/resource/黑莓,k
http://it.dbpedia.org/resource/Rubus_id%C3%A6us,http://it.dbpedia.org/resource/Rubus_idæus,k
http://it.dbpedia.org/resource/Rubus_idaeus,http://ja.dbpedia.org/resource/ヨーロッパキイチゴ,k
http://it.dbpedia.org/resource/Rubus_idaeus,http://nl.dbpedia.org/resource/Rubus_idaeus,k
http://it.dbpedia.org/resource/Rubus_idaeus,http://pl.dbpedia.org/resource/Malina_właściwa,k
http://it.dbpedia.org/resource/Rubus_idaeus,http://ro.dbpedia.org/resource/Zmeur,k
http://it.dbpedia.org/resource/Rubus_idaeus,http://ru.dbpedia.org/resource/Малина,k
http://it.dbpedia.org/resource/Rubus_idaeus,http://sl.dbpedia.org/resource/Malinjak,k
http://it.dbpedia.org/resource/Rubus_idaeus,http://sr.dbpedia.org/resource/Малина,k
http://it.dbpedia.org/resource/Rubus_idaeus,http://sv.dbpedia.org/resource/Hallon,k
http://it.dbpedia.org/resource/Rubus_idaeus,http://tr.dbpedia.org/resource/Ahududu,k
http://it.dbpedia.org/resource/Rubus_idaeus,http://uk.dbpedia.org/resource/Малина_звичайна,k
http://it.dbpedia.org/resource/Rubus_idaeus,http://zh.dbpedia.org/resource/覆盆子,k
http://it.dbpedia.org/resource/Rubus_idæus,http://ja.dbpedia.org/resource/ヨーロッパキイチゴ,k
http://it.dbpedia.org/resource/Rubus_idæus,http://kk.dbpedia.org/resource/Таңқурай,k
http://it.dbpedia.org/resource/Rubus_idæus,http://ku.dbpedia.org/resource/Tûşêmî,k
http://it.dbpedia.org/resource/Rubus_idæus,http://lb.dbpedia.org/resource/Hambier,k
http://it.dbpedia.org/resource/Rubus_idæus,http://lmo.dbpedia.org/resource/Rubus_idaeus,k
http://it.dbpedia.org/resource/Rubus_idæus,http://lt.dbpedia.org/resource/Paprastoji_avietė,k
http://it.dbpedia.org/resource/Rubus_idæus,http://nl.dbpedia.org/resource/Framboos,k
http://it.dbpedia.org/resource/Rubus_idæus,http://nn.dbpedia.org/resource/Bringebær,k
http://it.dbpedia.org/resource/Rubus_idæus,http://no.dbpedia.org/resource/Bringebær,k
http://it.dbpedia.org/resource/Rubus_idæus,http://pl.dbpedia.org/resource/Malina_właściwa,k
http://it.dbpedia.org/resource/Rubus_idæus,http://pms.dbpedia.org/resource/Rubus_idaeus,k
http://it.dbpedia.org/resource/Rubus_idæus,http://pt.dbpedia.org/resource/Framboesa,k
http://it.dbpedia.org/resource/Rubus_idæus,http://rdf.freebase.com/ns/m.02wv6wc,k
http://it.dbpedia.org/resource/Rubus_idæus,http://ro.dbpedia.org/resource/Zmeur,k
http://it.dbpedia.org/resource/Rubus_idæus,http://ru.dbpedia.org/resource/Малина,k
http://it.dbpedia.org/resource/Rubus_idæus,http://sh.dbpedia.org/resource/Malina,k
http://it.dbpedia.org/resource/Rubus_idæus,http://sl.dbpedia.org/resource/Malinjak,k
http://it.dbpedia.org/resource/Rubus_idæus,http://sr.dbpedia.org/resource/Малина,k
http://it.dbpedia.org/resource/Rubus_idæus,http://sv.dbpedia.org/resource/Hallon,k
http://it.dbpedia.org/resource/Rubus_idæus,http://tr.dbpedia.org/resource/Ahududu,k
http://it.dbpedia.org/resource/Rubus_idæus,http://uk.dbpedia.org/resource/Малина_звичайна,k
http://it.dbpedia.org/resource/Rubus_idæus,http://vec.dbpedia.org/resource/Franbołer,k
http://it.dbpedia.org/resource/Rubus_idæus,http://wa.dbpedia.org/resource/Amponî,k
http://it.dbpedia.org/resource/Rubus_idæus,http://www.wikidata.org/entity/Q12252383,k
http://it.dbpedia.org/resource/Rubus_idæus,http://zh.dbpedia.org/resource/覆盆子,k
http://it.dbpedia.org/resource/Rubus_ulmifolius,http://pt.dbpedia.org/resource/Rubus_ulmifolius,k
http://it.dbpedia.org/resource/Rubus_ulmifolius,http://rdf.freebase.com/ns/m.0c02fkz,k
http://it.dbpedia.org/resource/Rubus_ulmifolius,http://ru.dbpedia.org/resource/Ежевика_вязолистная,k
http://it.dbpedia.org/resource/Rubus_ulmifolius,http://scn.dbpedia.org/resource/Ruvettu,k
http://it.dbpedia.org/resource/Rubus_ulmifolius,http://sv.dbpedia.org/resource/Macchiabjörnbär,k
http://it.dbpedia.org/resource/Rubus_ulmifolius,http://vi.dbpedia.org/resource/Rubus_ulmifolius,k
http://it.dbpedia.org/resource/Rubus_ulmifolius,http://www.wikidata.org/entity/Q59843,k
http://ja.dbpedia.org/resource/%E3%82%A4%E3%83%81%E3%82%B4,http://ja.dbpedia.org/resource/イチゴ,k
http://ja.dbpedia.org/resource/%E3%82%AA%E3%83%A9%E3%83%B3%E3%83%80%E3%82%A4%E3%83%81%E3%82%B4%E5%B1%9E,http://ja.dbpedia.org/resource/オランダイチゴ属,k
http://ja.dbpedia.org/resource/%E3%82%AD%E3%82%A4%E3%83%81%E3%82%B4%E5%B1%9E,http://ja.dbpedia.org/resource/キイチゴ属,k
http://ja.dbpedia.org/resource/%E3%83%96%E3%83%A9%E3%83%83%E3%82%AF%E3%83%99%E3%83%AA%E3%83%BC,http://ja.dbpedia.org/resource/ブラックベリー,k
http://ja.dbpedia.org/resource/%E3%83%96%E3%83%A9%E3%83%83%E3%82%AF%E3%83%99%E3%83%AA%E3%83%BC_(%E4%BC%81%E6%A5%AD),http://ja.dbpedia.org/resource/ブラックベリー_(企業),k
http://ja.dbpedia.org/resource/%E3%83%A8%E3%83%BC%E3%83%AD%E3%83%83%E3%83%91%E3%82%AD%E3%82%A4%E3%83%81%E3%82%B4,http://ja.dbpedia.org/resource/ヨーロッパキイチゴ,k
http://ja.dbpedia.org/resource/%E3%83%A9%E3%82%BA%E3%83%99%E3%83%AA%E3%83%BC,http://ja.dbpedia.org/resource/ラズベリー,k
http://ja.dbpedia.org/resource/BlackBerry,http://jv.dbpedia.org/resource/BlackBerry,k
http://ja.dbpedia.org/resource/BlackBerry,http://ko.dbpedia.org/resource/블랙베리,k
http://ja.dbpedia.org/resource/BlackBerry,http://ko.dbpedia.org/resource/블랙베리_(스마트폰),k
http://ja.dbpedia.org/resource/BlackBerry,http://lt.dbpedia.org/resource/BlackBerry,k
http://ja.dbpedia.org/resource/BlackBerry,http://ml.dbpedia.org/resource/ബ്ലാക്ക്ബെറി,k
http://ja.dbpedia.org/resource/BlackBerry,http://ms.dbpedia.org/resource/BlackBerry,k
http://ja.dbpedia.org/resource/BlackBerry,http://nl.dbpedia.org/resource/BlackBerry,k
http://ja.dbpedia.org/resource/BlackBerry,http://nl.dbpedia.org/resource/BlackBerry_(smartphone),k
http://ja.dbpedia.org/resource/BlackBerry,http://no.dbpedia.org/resource/BlackBerry,k
http://ja.dbpedia.org/resource/BlackBerry,http://pl.dbpedia.org/resource/BlackBerry,k
http://ja.dbpedia.org/resource/BlackBerry,http://pnb.dbpedia.org/resource/بلیکبیری,k
http://ja.dbpedia.org/resource/BlackBerry,http://pt.dbpedia.org/resource/BlackBerry,k
http://ja.dbpedia.org/resource/BlackBerry,http://rdf.freebase.com/ns/m.0jgf9,k
http://ja.dbpedia.org/resource/BlackBerry,http://ro.dbpedia.org/resource/BlackBerry,k
http://ja.dbpedia.org/resource/BlackBerry,http://ru.dbpedia.org/resource/BlackBerry,k
http://ja.dbpedia.org/resource/BlackBerry,http://simple.dbpedia.org/resource/BlackBerry,k
http://ja.dbpedia.org/resource/BlackBerry,http://sk.dbpedia.org/resource/BlackBerry,k
http://ja.dbpedia.org/resource/BlackBerry,http://sr.dbpedia.org/resource/Blekberi,k
http://ja.dbpedia.org/resource/BlackBerry,http://su.dbpedia.org/resource/BlackBerry,k
http://ja.dbpedia.org/resource/BlackBerry,http://sv.dbpedia.org/resource/BlackBerry,k
http://ja.dbpedia.org/resource/BlackBerry,http://sv.dbpedia.org/resource/Blackberry,k
http://ja.dbpedia.org/resource/BlackBerry,http://ta.dbpedia.org/resource/பிளாக்பெர்ரி,k
http://ja.dbpedia.org/resource/BlackBerry,http://th.dbpedia.org/resource/BlackBerry,k
http://ja.dbpedia.org/resource/BlackBerry,http://th.dbpedia.org/resource/แบล็คเบอร์รี_(โทรศัพท์มือถือ),k
http://ja.dbpedia.org/resource/BlackBerry,http://tr.dbpedia.org/resource/BlackBerry,k
http://ja.dbpedia.org/resource/BlackBerry,http://uk.dbpedia.org/resource/BlackBerry,k
http://ja.dbpedia.org/resource/BlackBerry,http://vi.dbpedia.org/resource/BlackBerry,k
http://ja.dbpedia.org/resource/BlackBerry,http://www.wikidata.org/entity/Q171819,k
http://ja.dbpedia.org/resource/BlackBerry,http://yi.dbpedia.org/resource/בלעקבערי,k
http://ja.dbpedia.org/resource/BlackBerry,http://zh.dbpedia.org/resource/黑莓手機,k
http://ja.dbpedia.org/resource/Research_In_Motion,http://ko.dbpedia.org/resource/리서치_인_모션,k
http://ja.dbpedia.org/resource/Research_In_Motion,http://lt.dbpedia.org/resource/Research_in_Motion,k
http://ja.dbpedia.org/resource/Research_In_Motion,http://nl.dbpedia.org/resource/Research_In_Motion,k
http://ja.dbpedia.org/resource/Research_In_Motion,http://no.dbpedia.org/resource/Research_In_Motion,k
http://ja.dbpedia.org/resource/Research_In_Motion,http://pl.dbpedia.org/resource/Research_In_Motion,k
http://ja.dbpedia.org/resource/Research_In_Motion,http://pt.dbpedia.org/resource/Research_In_Motion,k
http://ja.dbpedia.org/resource/Research_In_Motion,http://ro.dbpedia.org/resource/Research_In_Motion,k
http://ja.dbpedia.org/resource/Research_In_Motion,http://ru.dbpedia.org/resource/Research_In_Motion,k
http://ja.dbpedia.org/resource/Research_In_Motion,http://sv.dbpedia.org/resource/Research_In_Motion,k
http://ja.dbpedia.org/resource/Research_In_Motion,http://th.dbpedia.org/resource/รีเสิร์ชอินโมชัน,k
http://ja.dbpedia.org/resource/Research_In_Motion,http://tr.dbpedia.org/resource/Research_In_Motion,k
http://ja.dbpedia.org/resource/Research_In_Motion,http://uk.dbpedia.org/resource/Research_In_Motion,k
http://ja.dbpedia.org/resource/Research_In_Motion,http://vi.dbpedia.org/resource/Research_In_Motion,k
http://ja.dbpedia.org/resource/Research_In_Motion,http://zh.dbpedia.org/resource/Research_In_Motion,k
http://ja.dbpedia.org/resource/イチゴ,http://jv.dbpedia.org/resource/Stroberi,k
http://ja.dbpedia.org/resource/イチゴ,http://ka.dbpedia.org/resource/მარწყვი,k
http://ja.dbpedia.org/resource/イチゴ,http://kk.dbpedia.org/resource/Бүлдірген,k
http://ja.dbpedia.org/resource/イチゴ,http://ko.dbpedia.org/resource/딸기,k
http://ja.dbpedia.org/resource/イチゴ,http://la.dbpedia.org/resource/Fragaria,k
http://ja.dbpedia.org/resource/イチゴ,http://lt.dbpedia.org/resource/Braškė,k
http://ja.dbpedia.org/resource/イチゴ,http://lt.dbpedia.org/resource/Žemuogė,k
http://ja.dbpedia.org/resource/イチゴ,http://lv.dbpedia.org/resource/Zemenes,k
http://ja.dbpedia.org/resource/イチゴ,http://mk.dbpedia.org/resource/Јагода,k
http://ja.dbpedia.org/resource/イチゴ,http://ml.dbpedia.org/resource/ഗാർഡൻ_സ്ട്രോബെറി,k
http://ja.dbpedia.org/resource/イチゴ,http://ms.dbpedia.org/resource/Pokok_Strawberi,k
http://ja.dbpedia.org/resource/イチゴ,http://my.dbpedia.org/resource/စတော်ဘယ်ရီ,k
http://ja.dbpedia.org/resource/イチゴ,http://new.dbpedia.org/resource/ब्यांपासि,k
http://ja.dbpedia.org/resource/イチゴ,http://nl.dbpedia.org/resource/Aardbei,k
http://ja.dbpedia.org/resource/イチゴ,http://nn.dbpedia.org/resource/Hagejordbær,k
http://ja.dbpedia.org/resource/イチゴ,http://nn.dbpedia.org/resource/Jordbærslekta,k
http://ja.dbpedia.org/resource/イチゴ,http://no.dbpedia.org/resource/Hagejordbær,k
http://ja.dbpedia.org/resource/イチゴ,http://no.dbpedia.org/resource/Jordbær,k
http://ja.dbpedia.org/resource/イチゴ,http://pl.dbpedia.org/resource/Poziomka,k
http://ja.dbpedia.org/resource/イチゴ,http://pl.dbpedia.org/resource/Truskawka,k
http://ja.dbpedia.org/resource/イチゴ,http://pt.dbpedia.org/resource/Morango,k
http://ja.dbpedia.org/resource/イチゴ,http://pt.dbpedia.org/resource/Morangueiro,k
http://ja.dbpedia.org/resource/イチゴ,http://qu.dbpedia.org/resource/Muntipuquy,k
http://ja.dbpedia.org/resource/イチゴ,http://rdf.freebase.com/ns/m.0fbdb,k
http://ja.dbpedia.org/resource/イチゴ,http://ro.dbpedia.org/resource/Fragaria,k
http://ja.dbpedia.org/resource/イチゴ,http://ru.dbpedia.org/resource/Земляника,k
http://ja.dbpedia.org/resource/イチゴ,http://ru.dbpedia.org/resource/Земляника_ананасная,k
http://ja.dbpedia.org/resource/イチゴ,http://ru.dbpedia.org/resource/Земляника_садовая,k
http://ja.dbpedia.org/resource/イチゴ,http://scn.dbpedia.org/resource/Fràula,k
http://ja.dbpedia.org/resource/イチゴ,http://sh.dbpedia.org/resource/Jagoda,k
http://ja.dbpedia.org/resource/イチゴ,http://simple.dbpedia.org/resource/Garden_strawberry,k
http://ja.dbpedia.org/resource/イチゴ,http://sk.dbpedia.org/resource/Jahoda_(rod),k
http://ja.dbpedia.org/resource/イチゴ,http://sl.dbpedia.org/resource/Jagodnjak,k
http://ja.dbpedia.org/resource/イチゴ,http://sq.dbpedia.org/resource/Fragaria,k
http://ja.dbpedia.org/resource/イチゴ,http://sr.dbpedia.org/resource/Јагода,k
http://ja.dbpedia.org/resource/イチゴ,http://sv.dbpedia.org/resource/Jordgubbe,k
http://ja.dbpedia.org/resource/イチゴ,http://sv.dbpedia.org/resource/Smultronsläktet,k
http://ja.dbpedia.org/resource/イチゴ,http://ta.dbpedia.org/resource/செம்புற்றுப்பழம்,k
http://ja.dbpedia.org/resource/イチゴ,http://tg.dbpedia.org/resource/Қулфинай,k
http://ja.dbpedia.org/resource/イチゴ,http://th.dbpedia.org/resource/สตรอเบอร์รี,k
http://ja.dbpedia.org/resource/イチゴ,http://tr.dbpedia.org/resource/Çilek,k
http://ja.dbpedia.org/resource/イチゴ,http://uk.dbpedia.org/resource/Суниця,k
http://ja.dbpedia.org/resource/イチゴ,http://uk.dbpedia.org/resource/Суниця_садова,k
http://ja.dbpedia.org/resource/イチゴ,http://ur.dbpedia.org/resource/توت_الارض,k
http://ja.dbpedia.org/resource/イチゴ,http://vi.dbpedia.org/resource/Dâu_tây,k
http://ja.dbpedia.org/resource/イチゴ,http://www.wikidata.org/entity/Q13158,k
